"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2023","1,280","1,280","1,280","1,280","0.86K","0.00%"
"06/19/2023","1,280","1,280","1,280","1,280","8.09K","0.00%"
"06/16/2023","1,280","1,280","1,280","1,280","0.62K","0.00%"
"06/15/2023","1,280","1,280","1,280","1,280","1.94K","-3.03%"
"06/14/2023","1,320","1,320","1,320","1,320","0.35K","1.54%"
"06/13/2023","1,300","1,300","1,300","1,300","8.11K","-2.26%"
"06/12/2023","1,330","1,330","1,330","1,330","2.54K","-0.75%"
"06/09/2023","1,340","1,340","1,340","1,340","1.02K","-0.74%"
"06/08/2023","1,350","1,350","1,350","1,350","3.92K","0.37%"
"06/07/2023","1,345","1,345","1,345","1,345","0.17K","0.00%"
"06/06/2023","1,345","1,345","1,345","1,345","1.13K","1.13%"
"06/05/2023","1,330","1,330","1,330","1,330","27.35K","-1.48%"
"06/02/2023","1,350","1,350","1,350","1,350","0.54K","0.00%"
"06/01/2023","1,350","1,350","1,350","1,350","0.44K","-2.88%"
"05/31/2023","1,390","1,390","1,390","1,390","0.15K","2.96%"
"05/30/2023","1,350","1,350","1,350","1,350","32.29K","-3.57%"
"05/26/2023","1,400","1,400","1,400","1,400","0.34K","0.36%"
"05/25/2023","1,395","1,395","1,395","1,395","0.44K","0.00%"
"05/24/2023","1,395","1,395","1,395","1,395","12.04K","3.33%"
"05/23/2023","1,350","1,350","1,350","1,350","3.58K","-3.23%"
"05/22/2023","1,395","1,395","1,395","1,395","0.59K","3.33%"
"05/19/2023","1,350","1,350","1,350","1,350","3.85K","0.00%"
"05/17/2023","1,350","1,350","1,350","1,350","0.06K","0.00%"
"05/16/2023","1,350","1,350","1,350","1,350","0.05K","0.00%"
"05/15/2023","1,350","1,350","1,350","1,350","7.05K","0.00%"
"05/12/2023","1,350","1,350","1,350","1,350","5.67K","-1.46%"
"05/11/2023","1,370","1,370","1,370","1,370","1.60K","0.00%"
"05/10/2023","1,370","1,370","1,370","1,370","0.59K","-1.79%"
"05/09/2023","1,395","1,395","1,395","1,395","0.39K","-0.36%"
"05/08/2023","1,400","1,400","1,400","1,400","1.59K","0.00%"
"05/05/2023","1,400","1,400","1,400","1,400","0.38K","0.00%"
"05/04/2023","1,400","1,400","1,400","1,400","0.59K","2.19%"
"05/03/2023","1,370","1,370","1,370","1,370","3.81K","-5.52%"
"05/02/2023","1,450","1,450","1,450","1,450","12.36K","5.84%"
"04/28/2023","1,370","1,370","1,370","1,370","1.11K","0.00%"
"04/27/2023","1,370","1,370","1,370","1,370","10.55K","-1.79%"
"04/26/2023","1,395","1,395","1,395","1,395","1.40K","0.00%"
"04/25/2023","1,395","1,395","1,395","1,395","0.32K","0.36%"
"04/24/2023","1,390","1,390","1,390","1,390","2.71K","-0.71%"
"04/20/2023","1,400","1,400","1,400","1,400","1.36K","-0.71%"
"04/19/2023","1,410","1,410","1,410","1,410","0.11K","-2.08%"
"04/17/2023","1,440","1,440","1,440","1,440","0.15K","3.23%"
"04/14/2023","1,395","1,395","1,395","1,395","7.12K","-0.36%"
"04/13/2023","1,400","1,400","1,400","1,400","1.56K","0.00%"
"04/12/2023","1,400","1,400","1,400","1,400","0.76K","-3.45%"
"04/11/2023","1,450","1,450","1,450","1,450","4.41K","3.57%"
"04/07/2023","1,400","1,400","1,400","1,400","1.76K","-3.78%"
"04/06/2023","1,455","1,455","1,455","1,455","5.09K","3.19%"
"04/05/2023","1,410","1,410","1,410","1,410","0.27K","-1.40%"
"04/04/2023","1,430","1,430","1,430","1,430","0.13K","-1.04%"
"04/03/2023","1,445","1,445","1,445","1,445","1.03K","-0.34%"
"03/31/2023","1,450","1,450","1,450","1,450","1.03K","0.35%"
"03/30/2023","1,445","1,445","1,445","1,445","0.51K","6.25%"
"03/29/2023","1,360","1,360","1,360","1,360","4.72K","-6.21%"
"03/28/2023","1,450","1,450","1,450","1,450","0.23K","-0.34%"
"03/27/2023","1,455","1,455","1,455","1,455","1.56K","0.00%"
"03/24/2023","1,455","1,455","1,455","1,455","6.88K","-0.34%"
"03/23/2023","1,460","1,460","1,460","1,460","2.70K","0.00%"
"03/22/2023","1,460","1,460","1,460","1,460","0.65K","0.00%"
"03/21/2023","1,460","1,460","1,460","1,460","5.39K","-1.35%"
"03/20/2023","1,480","1,480","1,480","1,480","7.22K","0.00%"
"03/17/2023","1,480","1,480","1,480","1,480","2.01K","0.00%"
"03/16/2023","1,480","1,480","1,480","1,480","2.95K","6.09%"
"03/15/2023","1,395","1,395","1,395","1,395","12.42K","1.09%"
"03/14/2023","1,380","1,380","1,380","1,380","1.54K","0.00%"
"03/13/2023","1,380","1,380","1,380","1,380","0.23K","1.47%"
"03/10/2023","1,360","1,360","1,360","1,360","1.06K","0.00%"
"03/09/2023","1,360","1,360","1,360","1,360","2.91K","0.00%"
"03/08/2023","1,360","1,360","1,360","1,360","0.87K","0.00%"
"03/07/2023","1,360","1,360","1,360","1,360","1.62K","1.49%"
"03/06/2023","1,340","1,340","1,340","1,340","0.02K","-0.74%"
"03/03/2023","1,350","1,350","1,350","1,350","0.26K","0.00%"
"03/02/2023","1,350","1,350","1,350","1,350","0.16K","0.37%"
"03/01/2023","1,345","1,345","1,345","1,345","0.66K","-0.37%"
"02/28/2023","1,350","1,350","1,350","1,350","2.47K","3.85%"
"02/27/2023","1,300","1,300","1,300","1,300","1.23K","-3.35%"
"02/24/2023","1,345","1,345","1,345","1,345","8.16K","0.37%"
"02/23/2023","1,340","1,340","1,340","1,340","0.91K","3.08%"
"02/22/2023","1,300","1,300","1,300","1,300","2.32K","-2.99%"
"02/21/2023","1,340","1,340","1,340","1,340","12.71K","-0.37%"
"02/20/2023","1,345","1,345","1,345","1,345","1.46K","3.46%"
"02/17/2023","1,300","1,300","1,300","1,300","0.49K","-2.99%"
"02/16/2023","1,340","1,340","1,340","1,340","14.47K","7.20%"
"02/15/2023","1,250","1,250","1,250","1,250","0.36K","-6.72%"
"02/14/2023","1,340","1,340","1,340","1,340","25.98K","7.20%"
"02/13/2023","1,250","1,250","1,250","1,250","19.16K","0.00%"
"02/10/2023","1,250","1,250","1,250","1,250","15.04K","0.00%"
"02/09/2023","1,250","1,250","1,250","1,250","21.21K","0.00%"
"02/08/2023","1,250","1,250","1,250","1,250","9.70K","-7.06%"
"02/07/2023","1,345","1,345","1,345","1,345","0.02K","-0.37%"
"02/06/2023","1,350","1,350","1,350","1,350","0.61K","0.00%"
"02/03/2023","1,350","1,350","1,350","1,350","0.39K","0.00%"
"02/02/2023","1,350","1,350","1,350","1,350","0.32K","4.25%"
"02/01/2023","1,295","1,295","1,295","1,295","0.27K","3.19%"
"01/31/2023","1,255","1,255","1,255","1,255","0.51K","-2.71%"
"01/30/2023","1,290","1,290","1,290","1,290","10.13K","-0.39%"
"01/27/2023","1,295","1,295","1,295","1,295","1.43K","0.39%"
"01/26/2023","1,290","1,290","1,290","1,290","0.13K","-0.77%"
"01/25/2023","1,300","1,300","1,300","1,300","5.20K","0.00%"
"01/24/2023","1,300","1,300","1,300","1,300","3.92K","0.00%"
"01/23/2023","1,300","1,300","1,300","1,300","6.81K","-3.35%"
"01/20/2023","1,345","1,345","1,345","1,345","0.88K","3.46%"
"01/19/2023","1,300","1,300","1,300","1,300","1.53K","0.00%"
"01/18/2023","1,300","1,300","1,300","1,300","1.22K","1.96%"
"01/17/2023","1,275","1,275","1,275","1,275","3.79K","0.00%"
"01/16/2023","1,275","1,275","1,275","1,275","1.18K","-1.92%"
"01/13/2023","1,300","1,300","1,300","1,300","1.34K","0.00%"
"01/12/2023","1,300","1,300","1,300","1,300","4.92K","0.39%"
"01/11/2023","1,295","1,295","1,295","1,295","0.60K","0.00%"
"01/10/2023","1,295","1,295","1,295","1,295","1.10K","-3.72%"
"01/09/2023","1,345","1,345","1,345","1,345","1.75K","3.86%"
"01/06/2023","1,295","1,295","1,295","1,295","0.06K","-5.82%"
"01/05/2023","1,375","1,375","1,375","1,375","0.10K","6.18%"
"01/04/2023","1,295","1,295","1,295","1,295","0.05K","-5.82%"
"01/03/2023","1,375","1,375","1,375","1,375","1.36K","-1.08%"
"01/02/2023","1,390","1,390","1,390","1,390","0.24K","-0.36%"
"12/30/2022","1,395","1,395","1,395","1,395","10.66K","0.36%"
"12/29/2022","1,390","1,390","1,390","1,390","5.07K","-0.71%"
"12/28/2022","1,400","1,400","1,400","1,400","0.57K","-4.44%"
"12/27/2022","1,465","1,465","1,465","1,465","1.02K","-0.34%"
"12/23/2022","1,470","1,470","1,470","1,470","0.93K","2.08%"
"12/22/2022","1,440","1,440","1,440","1,440","0.03K","-0.69%"
"12/21/2022","1,450","1,450","1,450","1,450","0.10K","-1.36%"
"12/20/2022","1,470","1,470","1,470","1,470","0.17K","-0.68%"
"12/19/2022","1,480","1,490","1,490","1,490","0.27K","-0.67%"
"12/16/2022","1,490","1,490","1,490","1,490","0.79K","0.00%"
"12/15/2022","1,490","1,490","1,490","1,490","1.46K","0.34%"
"12/14/2022","1,485","1,485","1,485","1,485","0.41K","-0.34%"
"12/13/2022","1,490","1,490","1,490","1,490","2.84K","7.19%"
"12/12/2022","1,390","1,390","1,390","1,390","6.13K","7.34%"
"12/09/2022","1,295","1,295","1,295","1,295","3.72K","7.47%"
"12/08/2022","1,205","1,205","1,205","1,205","0.02K","-3.21%"
"12/07/2022","1,245","1,245","1,245","1,245","2.61K","-4.23%"
"12/06/2022","1,300","1,300","1,300","1,300","19.37K","4.84%"
"12/05/2022","1,240","1,240","1,240","1,240","12.53K","3.33%"
"12/02/2022","1,200","1,200","1,200","1,200","4.65K","-4.00%"
"12/01/2022","1,250","1,250","1,250","1,250","11.91K","0.00%"
"11/30/2022","1,250","1,250","1,250","1,250","0.63K","2.46%"
"11/29/2022","1,220","1,220","1,220","1,220","5.70K","-5.79%"
"11/28/2022","1,295","1,295","1,295","1,295","0.50K","-7.17%"
"11/25/2022","1,395","1,395","1,395","1,395","2.40K","0.00%"
"11/24/2022","1,395","1,395","1,395","1,395","5.12K","-0.36%"
"11/23/2022","1,400","1,400","1,400","1,400","3.78K","-6.67%"
"11/22/2022","1,500","1,500","1,500","1,500","0.80K","-2.28%"
"11/21/2022","1,535","1,535","1,535","1,535","3.34K","-0.65%"
"11/18/2022","1,545","1,545","1,545","1,545","1.58K","0.00%"
"11/17/2022","1,545","1,545","1,545","1,545","3.18K","0.00%"
"11/16/2022","1,545","1,545","1,545","1,545","4.30K","-2.83%"
"11/11/2022","1,590","1,590","1,590","1,590","0.56K","0.00%"
"11/10/2022","1,590","1,590","1,590","1,590","3.03K","-0.63%"
"11/09/2022","1,600","1,600","1,600","1,600","0.13K","-3.03%"
"11/08/2022","1,650","1,650","1,650","1,650","0.22K","-2.65%"
"11/07/2022","1,695","1,695","1,695","1,695","3.11K","5.94%"
"11/04/2022","1,600","1,600","1,600","1,600","2.95K","-5.60%"
"11/03/2022","1,695","1,695","1,695","1,695","1.18K","-0.29%"
"11/02/2022","1,700","1,700","1,700","1,700","0.31K","-1.16%"
"10/31/2022","1,720","1,720","1,720","1,720","0.04K","0.29%"
"10/28/2022","1,715","1,715","1,715","1,715","5.14K","6.85%"
"10/27/2022","1,605","1,605","1,605","1,605","0.60K","-4.75%"
"10/26/2022","1,685","1,685","1,685","1,685","2.47K","6.31%"
"10/25/2022","1,585","1,585","1,585","1,585","0.31K","5.67%"
"10/24/2022","1,500","1,500","1,500","1,500","1.76K","0.00%"
"10/21/2022","1,500","1,500","1,500","1,500","21.03K","-4.76%"
"10/20/2022","1,575","1,575","1,575","1,575","1.13K","-0.94%"
"10/19/2022","1,590","1,590","1,590","1,590","5.00K","6.71%"
"10/18/2022","1,490","1,490","1,490","1,490","6.76K","-6.88%"
"10/17/2022","1,600","1,600","1,600","1,600","10.54K","0.00%"
"10/14/2022","1,600","1,600","1,600","1,600","10.23K","6.67%"
"10/13/2022","1,500","1,500","1,500","1,500","2.88K","-3.85%"
"10/12/2022","1,560","1,560","1,560","1,560","10.57K","-7.42%"
"10/11/2022","1,685","1,685","1,685","1,685","6.02K","0.00%"
"10/10/2022","1,685","1,685","1,685","1,685","1.26K","-5.34%"
"10/07/2022","1,780","1,780","1,780","1,780","0.11K","0.00%"
"10/06/2022","1,780","1,780","1,780","1,780","0.57K","1.71%"
"10/05/2022","1,750","1,750","1,750","1,750","8.45K","-2.78%"
"10/04/2022","1,800","1,800","1,800","1,800","0.49K","-0.55%"
"10/03/2022","1,810","1,810","1,810","1,810","0.07K","-0.28%"
"09/30/2022","1,815","1,815","1,815","1,815","1.76K","0.00%"
"09/29/2022","1,815","1,815","1,815","1,815","6.79K","-1.09%"
"09/28/2022","1,835","1,835","1,835","1,835","5.41K","5.76%"
"09/27/2022","1,735","1,735","1,735","1,735","0.34K","-5.96%"
"09/26/2022","1,845","1,845","1,845","1,845","0.61K","0.00%"
"09/23/2022","1,845","1,845","1,845","1,845","0.07K","0.00%"
"09/22/2022","1,845","1,845","1,845","1,845","0.65K","0.00%"
"09/21/2022","1,845","1,845","1,845","1,845","0.02K","0.00%"
"09/20/2022","1,845","1,845","1,845","1,845","2.13K","0.27%"
"09/19/2022","1,840","1,840","1,840","1,840","0.86K","-0.27%"
"09/16/2022","1,845","1,845","1,845","1,845","0.25K","4.53%"
"09/15/2022","1,765","1,765","1,765","1,765","2.45K","-4.34%"
"09/14/2022","1,845","1,845","1,845","1,845","1.43K","-0.27%"
"09/13/2022","1,850","1,850","1,850","1,850","2.32K","4.52%"
"09/12/2022","1,770","1,770","1,770","1,770","0.12K","0.00%"
"09/09/2022","1,770","1,770","1,770","1,770","0.18K","-5.35%"
"09/07/2022","1,870","1,870","1,870","1,870","0.41K","0.00%"
"09/06/2022","1,870","1,870","1,870","1,870","0.11K","6.25%"
"09/05/2022","1,760","1,760","1,760","1,760","1.14K","0.00%"
"09/02/2022","1,760","1,760","1,760","1,760","0.14K","0.00%"
"09/01/2022","1,760","1,760","1,760","1,760","1.17K","-7.12%"
"08/31/2022","1,895","1,895","1,895","1,895","7.59K","6.46%"
"08/30/2022","1,780","1,780","1,780","1,780","0.28K","0.28%"
"08/29/2022","1,775","1,775","1,775","1,775","0.68K","-0.84%"
"08/26/2022","1,790","1,790","1,790","1,790","0.40K","-0.56%"
"08/25/2022","1,800","1,800","1,800","1,800","0.13K","0.00%"
"08/24/2022","1,800","1,800","1,800","1,800","0.10K","0.00%"
"08/23/2022","1,800","1,800","1,800","1,800","10.06K","0.00%"
"08/22/2022","1,800","1,800","1,800","1,800","0.39K","0.00%"
"08/19/2022","1,800","0","0","0","0.41K","0.00%"
"08/18/2022","1,800","1,800","1,800","1,800","0.25K","-4.76%"
"08/17/2022","1,890","1,890","1,890","1,890","0.42K","-0.26%"
"08/16/2022","1,895","1,895","1,895","1,895","0.02K","-0.26%"
"08/12/2022","1,900","1,900","1,900","1,900","0.12K","0.00%"
"08/11/2022","1,900","1,900","1,900","1,900","8.84K","0.00%"
"08/10/2022","1,900","1,900","1,900","1,900","0.46K","0.00%"
"08/09/2022","1,900","1,900","1,900","1,900","0.34K","0.00%"
"08/05/2022","1,900","1,900","1,900","1,900","0.27K","0.26%"
"08/04/2022","1,895","1,895","1,895","1,895","0.03K","-4.05%"
"08/03/2022","1,975","1,975","1,975","1,975","0.08K","-0.75%"
"08/02/2022","1,990","1,990","1,990","1,990","20.06K","-0.50%"
"08/01/2022","2,000","2,000","2,000","2,000","18.36K","0.00%"
"07/29/2022","2,000","2,000","2,000","2,000","15.96K","0.00%"
"07/28/2022","2,000","2,000","2,000","2,000","6.65K","5.26%"
"07/27/2022","1,900","1,900","1,900","1,900","1.66K","4.11%"
"07/26/2022","1,825","1,825","1,825","1,825","1.21K","7.35%"
"07/25/2022","1,700","1,700","1,700","1,700","1.23K","0.00%"
"07/22/2022","1,700","1,700","1,700","1,700","0.24K","0.00%"
"07/21/2022","1,700","1,700","1,700","1,700","3.19K","0.59%"
"07/20/2022","1,690","1,690","1,690","1,690","1.01K","0.00%"
"07/19/2022","1,690","1,690","1,690","1,690","0.26K","-0.29%"
"07/18/2022","1,695","1,695","1,695","1,695","0.28K","0.00%"
"07/15/2022","1,695","1,695","1,695","1,695","2.09K","0.00%"
"07/14/2022","1,695","1,695","1,695","1,695","0.74K","-0.88%"
"07/13/2022","1,710","1,710","1,710","1,710","0.70K","-1.16%"
"07/12/2022","1,730","1,730","1,730","1,730","0.33K","-0.57%"
"07/11/2022","1,740","1,740","1,740","1,740","3.09K","0.29%"
"07/08/2022","1,735","1,735","1,735","1,735","2.11K","-1.70%"
"07/07/2022","1,765","1,765","1,765","1,765","0.02K","6.97%"
"07/06/2022","1,650","1,650","1,650","1,650","44.59K","0.00%"
"07/05/2022","1,650","1,650","1,650","1,650","0.62K","0.00%"
"07/04/2022","1,650","1,650","1,650","1,650","2.72K","0.30%"
"07/01/2022","1,645","1,645","1,645","1,645","1.02K","-0.30%"
"06/30/2022","1,650","1,650","1,650","1,650","19.68K","-0.90%"
"06/29/2022","1,665","1,665","1,665","1,665","0.95K","-2.06%"
"06/28/2022","1,700","1,700","1,700","1,700","0.53K","0.00%"
"06/27/2022","1,700","1,700","1,700","1,700","0.14K","1.80%"
"06/24/2022","1,670","1,670","1,670","1,670","0.79K","-7.22%"
"06/23/2022","1,800","1,800","1,800","1,800","0.77K","0.00%"
"06/22/2022","1,800","1,800","1,800","1,800","4.90K","0.28%"
"06/21/2022","1,795","1,795","1,795","1,795","0.65K","-0.28%"
"06/20/2022","1,800","1,800","1,800","1,800","1.76K","-5.01%"
"06/17/2022","1,895","1,895","1,895","1,895","0.07K","-0.26%"
"06/16/2022","1,900","1,900","1,900","1,900","0.13K","1.06%"
"06/15/2022","1,880","1,880","1,880","1,880","0.50K","0.00%"
"06/14/2022","1,880","1,880","1,880","1,880","0.39K","-0.53%"
"06/13/2022","1,890","1,890","1,890","1,890","0.14K","5.00%"
"06/10/2022","1,800","1,800","1,800","1,800","0.11K","0.00%"
"06/09/2022","1,800","1,800","1,800","1,800","0.60K","0.00%"
"06/08/2022","1,800","1,800","1,800","1,800","0.02K","5.57%"
"06/07/2022","1,705","1,705","1,705","1,705","0.10K","2.10%"
"06/03/2022","1,670","1,670","1,670","1,670","1.17K","-7.22%"
"06/02/2022","1,800","1,800","1,800","1,800","0.48K","-7.22%"
"06/01/2022","1,940","1,940","1,940","1,940","0.13K","0.00%"
"05/31/2022","1,940","1,940","1,940","1,940","3.09K","7.48%"
"05/30/2022","1,805","1,805","1,805","1,805","0.74K","7.44%"
"05/27/2022","1,680","1,680","1,680","1,680","2.76K","0.90%"
"05/25/2022","1,665","1,665","1,665","1,665","1.62K","-7.50%"
"05/24/2022","1,800","1,800","1,800","1,800","0.61K","-5.26%"
"05/23/2022","1,900","1,900","1,900","1,900","0.15K","1.60%"
"05/20/2022","1,870","1,870","1,870","1,870","0.08K","0.00%"
"05/19/2022","1,870","1,870","1,870","1,870","0.61K","-7.43%"
"05/18/2022","2,020","2,020","2,020","2,020","0.10K","0.00%"
"05/17/2022","2,020","2,020","2,020","2,020","0.72K","-0.49%"
"05/16/2022","2,030","2,030","2,030","2,030","0.33K","0.00%"
"05/13/2022","2,030","2,030","2,030","2,030","0.09K","0.00%"
"05/12/2022","2,030","2,030","2,030","2,030","0.26K","-0.49%"
"05/11/2022","2,040","2,040","2,040","2,040","0.13K","-0.49%"
"05/10/2022","2,050","2,050","2,050","2,050","0.11K","-2.38%"
"05/09/2022","2,100","2,100","2,100","2,100","0.53K","0.00%"
"05/06/2022","2,100","2,100","2,100","2,100","0.29K","0.00%"
"05/05/2022","2,100","2,100","2,100","2,100","0.50K","-6.67%"
"05/04/2022","2,250","2,250","2,250","2,250","0.11K","-6.05%"
"05/03/2022","2,395","2,395","2,395","2,395","0.29K","-0.21%"
"04/29/2022","2,400","2,400","2,400","2,400","6.54K","0.00%"
"04/26/2022","2,400","2,400","2,400","2,400","0.45K","0.42%"
"04/25/2022","2,390","2,390","2,390","2,390","0.14K","-0.42%"
"04/22/2022","2,400","2,400","2,400","2,400","0.00K","0.00%"
"04/21/2022","2,400","2,400","2,400","2,400","0.01K","0.84%"
"04/20/2022","2,380","2,380","2,380","2,380","1.04K","-0.83%"
"04/19/2022","2,400","2,400","2,400","2,400","0.20K","0.00%"
"04/15/2022","2,400","2,400","2,400","2,400","0.00K","0.00%"
"04/14/2022","2,400","2,400","2,400","2,400","0.23K","0.84%"
"04/13/2022","2,380","2,380","2,380","2,380","0.56K","-0.83%"
"04/12/2022","2,400","2,400","2,400","2,400","1.88K","-2.83%"
"04/11/2022","2,470","2,470","2,470","2,470","0.26K","7.39%"
"04/08/2022","2,300","2,300","2,300","2,300","0.08K","2.22%"
"04/07/2022","2,250","2,250","2,250","2,250","53.04K","1.81%"
"04/06/2022","2,210","2,210","2,210","2,210","0.51K","0.45%"
"04/05/2022","2,200","2,200","2,200","2,200","7.68K","0.00%"
"04/04/2022","2,200","2,200","2,200","2,200","1.75K","-4.35%"
"04/01/2022","2,300","2,300","2,300","2,300","1.71K","-4.17%"
"03/31/2022","2,400","2,400","2,400","2,400","19.78K","0.00%"
"03/30/2022","2,400","2,400","2,400","2,400","0.11K","0.00%"
"03/29/2022","2,400","2,400","2,400","2,400","5.31K","0.00%"
"03/28/2022","2,400","2,400","2,400","2,400","0.28K","0.00%"
"03/25/2022","2,400","2,400","2,400","2,400","9.06K","1.27%"
"03/24/2022","2,370","2,370","2,370","2,370","1.11K","0.21%"
"03/23/2022","2,365","2,365","2,365","2,365","0.29K","0.00%"
"03/22/2022","2,365","2,365","2,365","2,365","0.62K","6.53%"
"03/21/2022","2,220","2,220","2,220","2,220","0.78K","0.91%"
"03/18/2022","2,200","2,200","2,200","2,200","0.61K","-6.98%"
"03/17/2022","2,365","2,365","2,365","2,365","1.42K","-0.21%"
"03/16/2022","2,370","2,370","2,370","2,370","2.78K","-1.25%"
"03/15/2022","2,400","2,400","2,400","2,400","0.36K","2.13%"
"03/14/2022","2,350","2,350","2,350","2,350","0.01K","-3.49%"
"03/11/2022","2,435","2,435","2,435","2,435","0.32K","-0.61%"
"03/10/2022","2,450","2,450","2,450","2,450","0.49K","4.26%"
"03/09/2022","2,350","2,350","2,350","2,350","0.01K","7.06%"
"03/08/2022","2,195","2,195","2,195","2,195","0.19K","-5.18%"
"03/07/2022","2,315","2,315","2,315","2,315","0.06K","7.42%"
"03/04/2022","2,155","2,155","2,155","2,155","0.15K","-7.11%"
"03/03/2022","2,320","2,320","2,320","2,320","0.83K","-3.33%"
"03/02/2022","2,400","2,400","2,400","2,400","0.11K","-2.04%"
"03/01/2022","2,450","2,450","2,450","2,450","0.01K","-2.00%"
"02/28/2022","2,500","2,500","2,500","2,500","0.76K","0.00%"
"02/25/2022","2,500","2,500","2,500","2,500","1.51K","0.00%"
"02/24/2022","2,500","2,500","2,500","2,500","0.23K","0.00%"
"02/23/2022","2,500","2,500","2,500","2,500","0.05K","0.00%"
"02/22/2022","2,500","2,500","2,500","2,500","1.09K","0.00%"
"02/21/2022","2,500","2,500","2,500","2,500","0.68K","-2.34%"
"02/18/2022","2,560","2,560","2,560","2,560","0.21K","0.39%"
"02/17/2022","2,550","2,550","2,550","2,550","2.02K","0.00%"
"02/16/2022","2,550","2,550","2,550","2,550","8.25K","0.00%"
"02/15/2022","2,550","2,550","2,550","2,550","0.06K","0.00%"
"02/14/2022","2,550","2,550","2,550","2,550","10.86K","-0.39%"
"02/11/2022","2,560","2,560","2,560","2,560","0.27K","0.39%"
"02/10/2022","2,550","2,550","2,550","2,550","0.06K","-0.97%"
"02/09/2022","2,575","2,575","2,575","2,575","16.95K","5.10%"
"02/08/2022","2,450","2,450","2,450","2,450","2.55K","-2.00%"
"02/04/2022","2,500","2,500","2,500","2,500","0.47K","0.00%"
"02/03/2022","2,500","2,500","2,500","2,500","0.54K","2.04%"
"02/02/2022","2,450","2,450","2,450","2,450","1.48K","6.52%"
"02/01/2022","2,300","2,300","2,300","2,300","5.42K","0.00%"
"01/31/2022","2,300","2,300","2,300","2,300","1.76K","-1.92%"
"01/28/2022","2,345","2,345","2,345","2,345","2.51K","-0.21%"
"01/27/2022","2,350","2,350","2,350","2,350","0.92K","4.21%"
"01/26/2022","2,255","2,255","2,255","2,255","3.84K","0.00%"
"01/25/2022","2,255","2,255","2,255","2,255","1.24K","7.38%"
"01/24/2022","2,100","2,100","2,100","2,100","0.13K","0.00%"
"01/21/2022","2,100","2,100","2,100","2,100","0.22K","-7.28%"
"01/20/2022","2,265","2,265","2,265","2,265","2.13K","-3.41%"
"01/19/2022","2,345","2,345","2,345","2,345","1.37K","1.96%"
"01/18/2022","2,300","2,300","2,300","2,300","0.13K","-1.71%"
"01/17/2022","2,340","2,340","2,340","2,340","0.51K","-0.21%"
"01/14/2022","2,345","2,345","2,345","2,345","0.94K","-2.29%"
"01/13/2022","2,400","2,400","2,400","2,400","0.04K","-3.03%"
"01/12/2022","2,475","2,475","2,475","2,475","0.54K","-0.20%"
"01/11/2022","2,480","2,480","2,480","2,480","0.23K","-1.98%"
"01/10/2022","2,530","2,530","2,530","2,530","0.03K","6.75%"
"01/07/2022","2,370","2,370","2,370","2,370","0.33K","-7.42%"
"01/06/2022","2,560","2,560","2,560","2,560","0.05K","-0.19%"
"01/05/2022","2,565","2,565","2,565","2,565","0.22K","-0.39%"
"01/04/2022","2,575","2,575","2,575","2,575","0.38K","-6.70%"
"01/03/2022","2,760","2,760","2,760","2,760","0.71K","7.39%"
"12/31/2021","2,570","2,570","2,570","2,570","15.86K","7.31%"
"12/30/2021","2,395","2,395","2,395","2,395","3.70K","-1.84%"
"12/29/2021","2,440","2,440","2,440","2,440","1.06K","0.00%"
"12/28/2021","2,440","2,440","2,440","2,440","7.60K","1.67%"
"12/27/2021","2,400","2,400","2,400","2,400","0.14K","1.05%"
"12/24/2021","2,375","2,375","2,375","2,375","0.10K","-2.46%"
"12/23/2021","2,435","2,435","2,435","2,435","0.17K","-0.41%"
"12/22/2021","2,445","2,445","2,445","2,445","1.39K","0.20%"
"12/21/2021","2,440","2,440","2,440","2,440","2.16K","-0.20%"
"12/20/2021","2,445","2,445","2,445","2,445","0.30K","0.00%"
"12/17/2021","2,445","2,445","2,445","2,445","0.85K","0.00%"
"12/16/2021","2,445","2,445","2,445","2,445","1.07K","-0.20%"
"12/15/2021","2,450","2,450","2,450","2,450","5.34K","2.73%"
"12/14/2021","2,385","2,385","2,385","2,385","0.03K","0.00%"
"12/13/2021","2,385","2,385","2,385","2,385","0.09K","-0.63%"
"12/10/2021","2,400","2,400","2,400","2,400","1.12K","2.13%"
"12/09/2021","2,350","2,350","2,350","2,350","5.74K","0.00%"
"12/08/2021","2,350","2,350","2,350","2,350","4.00K","2.17%"
"12/07/2021","2,300","2,300","2,300","2,300","1.20K","-3.77%"
"12/06/2021","2,390","2,390","2,390","2,390","0.89K","5.29%"
"12/03/2021","2,270","2,270","2,270","2,270","1.23K","-7.35%"
"12/02/2021","2,450","2,450","2,450","2,450","0.17K","0.00%"
"12/01/2021","2,450","2,450","2,450","2,450","6.81K","0.00%"
"11/30/2021","2,450","2,450","2,450","2,450","3.23K","-2.00%"
"11/29/2021","2,500","2,500","2,500","2,500","14.34K","2.88%"
"11/26/2021","2,430","2,430","2,430","2,430","1.12K","0.00%"
"11/25/2021","2,430","2,430","2,430","2,430","0.15K","0.00%"
"11/24/2021","2,430","2,430","2,430","2,430","3.49K","3.85%"
"11/23/2021","2,340","2,340","2,340","2,340","5.81K","6.36%"
"11/22/2021","2,200","2,200","2,200","2,200","0.28K","-6.38%"
"11/19/2021","2,350","2,350","2,350","2,350","2.44K","0.00%"
"11/18/2021","2,350","2,350","2,350","2,350","1.21K","-2.49%"
