"Date","Price","Open","High","Low","Vol.","Change %"
"02/07/2020","3,115","3,115","3,115","3,115","0.04K","0.00%"
"02/06/2020","3,115","3,115","3,115","3,115","0.13K","7.41%"
"02/03/2020","2,900","2,900","2,900","2,900","0.25K","0.00%"
"01/30/2020","2,900","2,900","2,900","2,900","0.07K","0.00%"
"01/29/2020","2,900","2,900","2,900","2,900","0.01K","0.87%"
"01/28/2020","2,875","2,875","2,875","2,875","0.11K","0.00%"
"01/27/2020","2,875","2,875","2,875","2,875","0.01K","0.00%"
"01/23/2020","2,875","2,875","2,875","2,875","0.50K","0.00%"
"01/21/2020","2,875","2,875","2,875","2,875","3.00K","0.00%"
"01/16/2020","2,875","2,875","2,875","2,875","5.05K","0.00%"
"01/14/2020","2,875","2,875","2,875","2,875","4.95K","0.00%"
"01/10/2020","2,875","2,875","2,875","2,875","1.98K","0.00%"
"01/09/2020","2,875","2,875","2,875","2,875","0.10K","0.00%"
"01/08/2020","2,875","2,875","2,875","2,875","0.01K","-0.69%"
"01/02/2020","2,895","2,895","2,895","2,895","0.50K","7.42%"
"12/31/2019","2,695","2,695","2,695","2,695","0.22K","0.00%"
"12/30/2019","2,695","2,695","2,695","2,695","0.02K","3.65%"
"12/27/2019","2,600","2,600","2,600","2,600","0.01K","0.00%"
"12/26/2019","2,600","2,600","2,600","2,600","3.47K","0.00%"
"12/20/2019","2,600","2,600","2,600","2,600","0.08K","-3.70%"
"12/19/2019","2,700","2,700","2,700","2,700","0.03K","0.00%"
"12/18/2019","2,700","2,700","2,700","2,700","0.01K","0.00%"
"12/17/2019","2,700","2,700","2,700","2,700","0.02K","0.00%"
"12/16/2019","2,700","2,700","2,700","2,700","0.00K","0.00%"
"12/13/2019","2,700","2,700","2,700","2,700","0.25K","0.00%"
"12/12/2019","2,700","2,700","2,700","2,700","0.02K","0.00%"
"12/10/2019","2,700","2,700","2,700","2,700","0.18K","0.00%"
"12/06/2019","2,700","2,700","2,700","2,700","5.26K","0.00%"
"12/05/2019","2,700","2,700","2,700","2,700","0.10K","0.00%"
"12/04/2019","2,700","2,700","2,700","2,700","0.06K","0.00%"
"11/29/2019","2,700","2,700","2,700","2,700","0.01K","0.00%"
"11/28/2019","2,700","2,700","2,700","2,700","0.06K","0.00%"
"11/27/2019","2,700","2,700","2,700","2,700","0.03K","0.00%"
"11/26/2019","2,700","2,700","2,700","2,700","0.70K","1.89%"
"11/25/2019","2,650","2,650","2,650","2,650","0.08K","-1.85%"
"11/22/2019","2,700","2,700","2,700","2,700","0.46K","0.00%"
"11/21/2019","2,700","2,700","2,700","2,700","0.14K","0.19%"
"11/20/2019","2,695","2,695","2,695","2,695","0.20K","0.00%"
"11/19/2019","2,695","2,695","2,695","2,695","0.32K","-0.19%"
"11/18/2019","2,700","2,700","2,700","2,700","0.38K","3.85%"
"11/14/2019","2,600","2,600","2,600","2,600","5.76K","-1.89%"
"11/13/2019","2,650","2,650","2,650","2,650","0.40K","6.00%"
"11/12/2019","2,500","2,500","2,500","2,500","0.40K","7.30%"
"11/08/2019","2,330","2,330","2,330","2,330","0.01K","7.13%"
"11/06/2019","2,175","2,175","2,175","2,175","0.01K","7.41%"
"10/30/2019","2,025","2,025","2,025","2,025","0.00K","7.43%"
"10/29/2019","1,885","1,885","1,885","1,885","0.02K","0.53%"
"10/28/2019","1,875","1,875","1,875","1,875","0.08K","0.00%"
"10/24/2019","1,875","1,875","1,875","1,875","0.32K","0.00%"
"10/23/2019","1,875","1,875","1,875","1,875","0.32K","-2.45%"
"10/22/2019","1,922","1,922","1,922","1,922","0.32K","0.00%"
"10/18/2019","1,922","1,922","1,922","1,922","0.06K","3.39%"
"10/17/2019","1,859","1,859","1,859","1,859","0.26K","0.00%"
"10/16/2019","1,859","1,859","1,859","1,859","0.06K","-0.85%"
"10/15/2019","1,875","1,875","1,875","1,875","0.06K","-2.45%"
"10/14/2019","1,922","1,922","1,922","1,922","0.26K","0.00%"
"10/11/2019","1,922","1,922","1,922","1,922","0.06K","0.00%"
"10/09/2019","1,922","1,922","1,922","1,922","0.32K","0.00%"
"10/08/2019","1,922","1,922","1,922","1,922","0.45K","2.51%"
"10/04/2019","1,875","1,875","1,875","1,875","1.15K","0.00%"
"09/19/2019","1,875","1,875","1,875","1,875","0.51K","0.00%"
"09/17/2019","1,875","1,875","1,875","1,875","2.50K","-6.25%"
"09/12/2019","2,000","2,000","2,000","2,000","0.77K","0.00%"
"09/11/2019","2,000","2,000","2,000","2,000","0.06K","-0.40%"
"09/10/2019","2,008","2,008","2,008","2,008","0.19K","0.00%"
"09/09/2019","2,008","2,008","2,008","2,008","3.20K","0.40%"
"08/28/2019","2,000","2,000","2,000","2,000","0.45K","-0.40%"
"08/27/2019","2,008","2,008","2,008","2,008","1.22K","0.40%"
"08/20/2019","2,000","2,000","2,000","2,000","0.06K","-0.05%"
"07/29/2019","2,001","2,001","2,001","2,001","0.32K","7.52%"
"07/23/2019","1,861","1,861","1,861","1,861","0.06K","0.00%"
"07/19/2019","1,861","1,861","1,861","1,861","0.06K","0.11%"
"07/02/2019","1,859","1,859","1,859","1,859","0.06K","0.00%"
"07/01/2019","1,859","1,859","1,859","1,859","0.13K","0.00%"
"06/13/2019","1,859","1,859","1,859","1,859","0.51K","0.00%"
"06/07/2019","1,859","1,859","1,859","1,859","0.13K","0.00%"
"05/31/2019","1,859","1,859","1,859","1,859","0.06K","0.00%"
"05/24/2019","1,859","1,859","1,859","1,859","1.09K","0.00%"
"05/17/2019","1,859","1,859","1,859","1,859","2.69K","0.00%"
"05/15/2019","1,859","1,859","1,859","1,859","8.51K","0.81%"
"05/14/2019","1,844","1,844","1,844","1,844","0.06K","0.00%"
"05/13/2019","1,844","1,844","1,844","1,844","0.32K","-1.23%"
"04/30/2019","1,867","1,867","1,867","1,867","0.06K","-0.43%"
"04/10/2019","1,875","1,875","1,875","1,875","3.84K","0.11%"
"04/02/2019","1,873","1,873","1,873","1,873","0.13K","-0.05%"
"03/29/2019","1,874","1,874","1,874","1,874","0.13K","-1.68%"
"02/01/2019","1,906","1,906","1,906","1,906","0.19K","0.00%"
"01/21/2019","1,906","1,906","1,906","1,906","0.06K","-1.60%"
"12/13/2018","1,937","1,937","1,937","1,937","0.06K","-0.82%"
"11/07/2018","1,953","1,953","1,953","1,953","0.70K","-0.76%"
"10/24/2018","1,968","1,968","1,968","1,968","0.06K","-1.99%"
"10/03/2018","2,008","2,008","2,008","2,008","0.70K","0.00%"
"10/02/2018","2,008","2,008","2,008","2,008","0.06K","0.00%"
"09/21/2018","2,008","2,008","2,008","2,008","0.19K","1.21%"
"09/18/2018","1,984","1,984","1,984","1,984","0.64K","-2.31%"
"09/05/2018","2,031","2,031","2,031","2,031","0.06K","0.00%"
"09/04/2018","2,031","2,031","2,031","2,031","0.06K","0.00%"
"08/29/2018","2,031","2,031","2,031","2,031","0.96K","-5.14%"
"08/28/2018","2,141","2,141","2,141","2,141","0.13K","0.00%"
"08/13/2018","2,141","2,141","2,141","2,141","0.06K","0.00%"
"08/10/2018","2,141","2,141","2,141","2,141","0.06K","-2.15%"
"08/09/2018","2,188","2,188","2,188","2,188","0.06K","0.00%"
"07/27/2018","2,188","2,188","2,188","2,188","0.13K","0.00%"
"07/23/2018","2,188","2,188","2,188","2,188","0.19K","0.00%"
"07/18/2018","2,188","2,188","2,188","2,188","0.26K","0.00%"
"07/17/2018","2,188","2,188","2,188","2,188","0.06K","2.20%"
"07/13/2018","2,141","2,141","2,141","2,141","0.32K","-2.15%"
"07/12/2018","2,188","2,188","2,188","2,188","0.32K","-5.36%"
"07/11/2018","2,312","2,312","2,312","2,312","0.32K","0.00%"
"07/10/2018","2,312","2,312","2,312","2,312","0.38K","0.00%"
"07/09/2018","2,312","2,312","2,312","2,312","0.06K","0.00%"
"07/06/2018","2,312","2,312","2,312","2,312","0.13K","-7.52%"
"07/05/2018","2,500","2,500","2,500","2,500","0.38K","-3.03%"
"07/02/2018","2,578","2,578","2,578","2,578","0.58K","-2.94%"
"06/29/2018","2,656","2,656","2,656","2,656","0.32K","-5.55%"
"06/26/2018","2,812","2,812","2,812","2,812","1.28K","0.00%"
"06/25/2018","2,812","2,812","2,812","2,812","0.45K","0.00%"
"06/19/2018","2,812","2,812","2,812","2,812","0.06K","0.00%"
"06/18/2018","2,812","2,812","2,812","2,812","0.51K","-1.61%"
"06/07/2018","2,858","2,858","2,858","2,858","0.06K","-0.59%"
"05/22/2018","2,875","2,875","2,875","2,875","0.06K","0.00%"
"05/17/2018","2,875","2,875","2,875","2,875","0.64K","2.24%"
"05/14/2018","2,812","2,812","2,812","2,812","0.06K","-2.19%"
"05/11/2018","2,875","2,875","2,875","2,875","0.19K","-0.55%"
"05/07/2018","2,891","2,891","2,891","2,891","0.32K","0.00%"
"04/30/2018","2,891","2,891","2,891","2,891","0.19K","0.00%"
"04/27/2018","2,891","2,891","2,891","2,891","0.70K","0.00%"
"04/26/2018","2,891","2,891","2,891","2,891","0.26K","0.00%"
"04/23/2018","2,891","2,891","2,891","2,891","1.92K","-2.63%"
"04/20/2018","2,969","2,969","2,969","2,969","2.56K","0.00%"
"04/19/2018","2,969","2,969","2,969","2,969","0.06K","2.70%"
"04/18/2018","2,891","2,891","2,891","2,891","2.62K","1.94%"
"04/16/2018","2,836","2,836","2,836","2,836","3.20K","-7.38%"
"04/13/2018","3,062","3,062","3,062","3,062","1.28K","0.00%"
"04/12/2018","3,062","3,062","3,062","3,062","2.62K","0.00%"
"04/11/2018","3,062","3,062","3,062","3,062","0.64K","-0.97%"
"04/04/2018","3,092","3,092","3,092","3,092","0.51K","0.00%"
"03/29/2018","3,092","3,092","3,092","3,092","0.51K","-0.48%"
"03/28/2018","3,107","3,107","3,107","3,107","0.96K","-7.50%"
"03/27/2018","3,359","3,359","3,359","3,359","0.06K","0.48%"
"03/23/2018","3,343","3,343","3,343","3,343","0.32K","0.00%"
"03/22/2018","3,343","3,343","3,343","3,343","0.13K","-7.47%"
"03/16/2018","3,613","3,613","3,613","3,613","0.06K","-7.50%"
"03/14/2018","3,906","3,906","3,906","3,906","0.06K","0.00%"
"03/09/2018","3,906","3,906","3,906","3,906","0.51K","0.00%"
"03/08/2018","3,906","3,906","3,906","3,906","0.64K","-6.49%"
"03/07/2018","4,177","4,177","4,177","4,177","0.06K","-7.51%"
"02/26/2018","4,516","4,516","4,516","4,516","0.13K","-0.33%"
"01/25/2018","4,531","4,531","4,531","4,531","0.13K","0.00%"
"01/19/2018","4,531","4,531","4,531","4,531","0.06K","0.00%"
"01/03/2018","4,531","4,531","4,531","4,531","0.06K","0.49%"
"12/29/2017","4,509","4,509","4,509","4,509","0.45K","0.00%"
"12/27/2017","4,509","4,509","4,509","4,509","0.26K","0.00%"
"12/13/2017","4,509","4,509","4,509","4,509","0.64K","-7.51%"
"11/03/2017","4,875","4,875","4,875","4,875","0.06K","-0.83%"
"10/26/2017","4,916","4,916","4,916","4,916","1.79K","0.00%"
"10/25/2017","4,916","4,916","4,916","4,916","0.45K","0.00%"
"10/24/2017","4,916","4,916","4,916","4,916","0.06K","0.00%"
"10/19/2017","4,916","4,916","4,916","4,916","0.13K","0.00%"
"10/18/2017","4,916","4,916","4,916","4,916","2.05K","-7.47%"
"10/13/2017","5,313","5,313","5,313","5,313","20.86K","0.02%"
"10/11/2017","5,312","5,312","5,312","5,312","4.99K","2.39%"
"10/10/2017","5,188","5,188","5,188","5,188","3.14K","0.00%"
"10/09/2017","5,188","5,188","5,188","5,188","0.13K","0.00%"
"10/06/2017","5,188","5,188","5,188","5,188","0.19K","0.00%"
"10/05/2017","5,188","5,188","5,188","5,188","1.09K","0.00%"
"10/04/2017","5,188","5,188","5,188","5,188","0.32K","0.31%"
"10/02/2017","5,172","5,172","5,172","5,172","0.38K","0.00%"
"09/29/2017","5,172","5,172","5,172","5,172","1.54K","0.31%"
"09/28/2017","5,156","5,156","5,156","5,156","0.45K","-98.44%"
"09/22/2017","330,000","330,000","330,000","330,000","0.00K","-2.94%"
"09/15/2017","340,000","340,000","340,000","340,000","0.00K","0.00%"
"09/08/2017","340,000","340,000","340,000","340,000","0.00K","0.00%"
"09/07/2017","340,000","340,000","340,000","340,000","0.01K","0.00%"
"09/05/2017","340,000","340,000","340,000","340,000","0.00K","6.25%"
"09/04/2017","320,000","320,000","320,000","320,000","0.00K","-5.88%"
"08/31/2017","340,000","340,000","340,000","340,000","0.00K","0.00%"
"08/30/2017","340,000","340,000","340,000","340,000","0.03K","-6.85%"
"08/28/2017","365,000","365,000","365,000","365,000","0.00K","-7.10%"
"08/16/2017","392,910","392,910","392,910","392,910","0.49K","7.50%"
"08/14/2017","365,500","365,500","365,500","365,500","0.00K","7.50%"
"08/11/2017","340,000","340,000","340,000","340,000","0.00K","6.25%"
"08/10/2017","319,995","319,995","319,995","319,995","0.01K","6.72%"
"08/08/2017","299,855","299,855","299,855","299,855","0.00K","-0.05%"
"08/02/2017","300,000","300,000","300,000","300,000","0.00K","0.00%"
"08/01/2017","300,000","300,000","300,000","300,000","0.01K","4.17%"
"07/31/2017","288,000","288,000","288,000","288,000","0.00K","0.00%"
"07/28/2017","288,000","288,000","288,000","288,000","0.01K","0.00%"
"07/19/2017","288,000","288,000","288,000","288,000","0.00K","0.00%"
"07/18/2017","288,000","288,000","288,000","288,000","0.00K","0.00%"
"07/17/2017","288,000","288,000","288,000","288,000","0.00K","0.00%"
"07/14/2017","287,995","287,995","287,995","287,995","0.00K","7.46%"
"07/12/2017","268,000","268,000","268,000","268,000","0.00K","0.00%"
"07/10/2017","268,000","268,000","268,000","268,000","0.05K","7.20%"
"07/05/2017","250,000","250,000","250,000","250,000","0.01K","0.00%"
"07/03/2017","250,000","250,000","250,000","250,000","0.00K","0.00%"
"06/29/2017","250,000","250,000","250,000","250,000","0.00K","-1.87%"
"06/28/2017","254,775","254,775","254,775","254,775","0.00K","6.16%"
"06/20/2017","240,000","240,000","240,000","240,000","0.00K","1.27%"
"06/07/2017","237,000","237,000","237,000","237,000","0.00K","3.04%"
"05/31/2017","230,000","230,000","230,000","230,000","0.02K","2.22%"
"05/19/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"05/18/2017","225,000","225,000","225,000","225,000","0.13K","0.00%"
"05/17/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"05/16/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"05/10/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"05/04/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/27/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/26/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"04/25/2017","225,000","225,000","225,000","225,000","0.03K","0.00%"
"04/21/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/20/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"04/18/2017","225,000","225,000","225,000","225,000","0.01K","0.00%"
"04/14/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/13/2017","225,000","225,000","225,000","225,000","0.01K","-6.25%"
"04/10/2017","240,000","240,000","240,000","240,000","0.00K","6.67%"
"04/07/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/05/2017","225,000","225,000","225,000","225,000","0.00K","0.00%"
"04/04/2017","225,000","225,000","225,000","225,000","0.00K","-6.25%"
"04/03/2017","240,000","240,000","240,000","240,000","0.02K","0.00%"
"03/31/2017","240,000","240,000","240,000","240,000","0.01K","-6.98%"
"03/30/2017","258,000","258,000","258,000","258,000","0.01K","0.00%"
"03/28/2017","258,000","258,000","258,000","258,000","0.00K","-1.53%"
"03/20/2017","262,000","262,000","262,000","262,000","0.00K","0.00%"
"03/17/2017","262,000","262,000","262,000","262,000","0.00K","0.38%"
"03/16/2017","261,000","261,000","261,000","261,000","0.00K","0.00%"
"03/14/2017","261,000","261,000","261,000","261,000","0.01K","0.35%"
"03/13/2017","260,100","260,100","260,100","260,100","0.00K","-7.11%"
"03/08/2017","280,000","280,000","280,000","280,000","0.01K","-1.75%"
"03/03/2017","285,000","285,000","285,000","285,000","0.02K","-1.72%"
"03/02/2017","289,995","289,995","289,995","289,995","0.00K","-3.34%"
"03/01/2017","300,000","300,000","300,000","300,000","0.00K","0.00%"
"02/28/2017","300,000","300,000","300,000","300,000","0.00K","0.00%"
"02/27/2017","300,000","300,000","300,000","300,000","0.07K","0.00%"
"02/24/2017","300,000","300,000","300,000","300,000","0.00K","4.71%"
"02/23/2017","286,500","286,500","286,500","286,500","0.00K","-4.50%"
"02/22/2017","300,000","300,000","300,000","300,000","0.03K","5.26%"
"02/15/2017","285,000","285,000","285,000","285,000","0.01K","-5.00%"
"02/14/2017","300,000","300,000","300,000","300,000","0.00K","5.26%"
"02/13/2017","285,000","285,000","285,000","285,000","0.00K","-5.00%"
"02/10/2017","300,000","300,000","300,000","300,000","0.00K","0.00%"
"02/06/2017","300,000","300,000","300,000","300,000","0.00K","0.00%"
"02/02/2017","300,000","300,000","300,000","300,000","0.01K","0.00%"
"01/24/2017","300,000","300,000","300,000","300,000","0.01K","3.27%"
"01/23/2017","290,500","290,500","290,500","290,500","0.00K","0.00%"
"01/20/2017","290,500","290,500","290,500","290,500","0.00K","0.17%"
"01/18/2017","290,000","290,000","290,000","290,000","0.00K","0.00%"
"01/17/2017","290,000","290,000","290,000","290,000","0.00K","0.00%"
"01/16/2017","290,000","290,000","290,000","290,000","0.00K","-3.53%"
"01/13/2017","300,625","300,625","300,625","300,625","0.00K","-7.50%"
"01/10/2017","325,000","325,000","325,000","325,000","0.00K","0.00%"
"01/09/2017","325,000","325,000","325,000","325,000","0.00K","-7.14%"
"01/06/2017","350,000","350,000","350,000","350,000","0.00K","0.00%"
"01/05/2017","350,000","350,000","350,000","350,000","0.03K","-5.53%"
"01/04/2017","370,500","370,500","370,500","370,500","0.00K","23.50%"
"01/02/2017","300,000","400,000","400,000","300,000","0.01K","-29.41%"
"12/20/2016","425,000","425,000","425,000","425,000","0.00K","-1.16%"
"12/02/2016","430,000","430,000","430,000","430,000","0.00K","1.18%"
"11/30/2016","425,000","425,000","425,000","425,000","0.00K","3.66%"
"11/29/2016","410,000","410,000","410,000","410,000","0.02K","0.00%"
"11/28/2016","410,000","410,000","410,000","410,000","0.00K","3.02%"
"11/24/2016","397,995","397,995","397,995","397,995","0.00K","2.84%"
"11/23/2016","387,000","387,000","387,000","387,000","0.00K","7.50%"
"11/18/2016","360,000","360,000","360,000","360,000","0.00K","5.88%"
"11/17/2016","340,000","340,000","340,000","340,000","0.00K","-2.86%"
"11/16/2016","350,000","350,000","350,000","350,000","0.00K","0.00%"
"11/14/2016","350,000","350,000","350,000","350,000","0.02K","-5.66%"
"11/09/2016","371,000","371,000","371,000","371,000","0.02K","0.27%"
"11/04/2016","370,000","370,000","370,000","370,000","0.00K","-0.27%"
"11/02/2016","371,000","371,000","371,000","371,000","0.00K","0.00%"
"10/25/2016","371,005","371,005","371,005","371,005","0.00K","0.00%"
"10/24/2016","371,000","371,000","371,000","371,000","0.00K","0.27%"
"10/18/2016","370,000","370,000","370,000","370,000","0.02K","-0.27%"
"10/14/2016","371,005","371,005","371,005","371,005","0.00K","0.27%"
"10/10/2016","370,000","370,000","370,000","370,000","0.02K","0.00%"
"10/06/2016","370,000","370,000","370,000","370,000","0.00K","2.78%"
"10/05/2016","360,000","360,000","360,000","360,000","0.02K","-1.37%"
"10/04/2016","365,000","365,000","365,000","365,000","0.00K","0.00%"
"10/03/2016","365,000","365,000","365,000","365,000","0.02K","1.39%"
"09/30/2016","360,000","360,000","360,000","360,000","0.00K","-2.70%"
"09/29/2016","370,000","370,000","370,000","370,000","0.02K","-2.63%"
"09/28/2016","380,000","380,000","380,000","380,000","0.00K","-5.00%"
"09/27/2016","399,995","399,995","399,995","399,995","0.00K","0.00%"
"09/23/2016","400,000","400,000","400,000","400,000","0.05K","-2.68%"
"09/22/2016","411,000","411,000","411,000","411,000","0.02K","-7.43%"
"09/20/2016","444,000","444,000","444,000","444,000","0.00K","-7.31%"
"09/14/2016","479,000","479,000","479,000","479,000","0.01K","0.00%"
"09/13/2016","478,995","478,995","478,995","478,995","0.00K","-0.21%"
"09/08/2016","479,995","479,995","479,995","479,995","0.00K","0.00%"
"09/07/2016","480,000","480,000","480,000","480,000","0.00K","-3.03%"
"09/06/2016","495,000","495,000","495,000","495,000","0.00K","-0.80%"
"09/01/2016","498,995","498,995","498,995","498,995","0.01K","0.02%"
"08/24/2016","498,900","498,900","498,900","498,900","0.03K","-0.22%"
"08/10/2016","500,000","500,000","500,000","500,000","0.01K","0.20%"
"08/05/2016","499,000","499,000","499,000","499,000","0.01K","0.00%"
"08/02/2016","499,000","499,000","499,000","499,000","0.01K","0.00%"
"07/25/2016","499,000","499,000","499,000","499,000","0.00K","5.05%"
"07/21/2016","475,000","475,000","475,000","475,000","0.02K","0.00%"
"07/12/2016","475,015","475,015","475,015","475,015","0.01K","0.00%"
"07/11/2016","475,015","475,015","475,015","475,015","0.01K","-5.00%"
"07/07/2016","500,000","500,000","500,000","500,000","0.01K","5.26%"
"07/05/2016","475,015","475,015","475,015","475,015","0.01K","-7.46%"
"06/22/2016","513,290","513,290","513,290","513,290","0.02K","-7.50%"
"06/17/2016","554,905","554,905","554,905","554,905","0.01K","-7.50%"
"06/10/2016","599,890","599,890","599,890","599,890","0.00K","-0.02%"
"06/08/2016","599,995","599,995","599,995","599,995","0.04K","0.00%"
"06/07/2016","600,000","600,000","600,000","600,000","0.04K","-2.28%"
"05/31/2016","614,000","614,000","614,000","614,000","0.01K","-0.16%"
"05/27/2016","615,000","615,000","615,000","615,000","0.21K","0.00%"
"05/26/2016","615,000","615,000","615,000","615,000","0.16K","7.33%"
"05/25/2016","573,000","573,000","573,000","573,000","0.05K","-7.43%"
"05/24/2016","619,000","619,000","619,000","619,000","0.03K","-0.12%"
"05/23/2016","619,750","619,750","619,750","619,750","0.01K","0.00%"
"05/20/2016","619,750","619,750","619,750","619,750","0.00K","-7.50%"
"05/18/2016","670,000","670,000","670,000","670,000","0.01K","3.08%"
"05/12/2016","650,000","650,000","650,000","650,000","0.01K","-4.41%"
"05/10/2016","679,990","679,990","679,990","679,990","0.02K","0.00%"
"05/06/2016","680,000","680,000","680,000","680,000","0.07K","-1.45%"
"04/29/2016","690,000","690,000","690,000","690,000","0.02K","1.62%"
"04/28/2016","679,000","679,000","679,000","679,000","0.00K","6.43%"
"04/27/2016","638,000","638,000","638,000","638,000","0.06K","-1.85%"
"04/19/2016","650,000","650,000","650,000","650,000","0.00K","0.00%"
"04/18/2016","650,000","650,000","650,000","650,000","0.00K","2.36%"
"04/15/2016","635,000","635,000","635,000","635,000","0.00K","-0.78%"
"04/11/2016","640,000","640,000","640,000","640,000","0.01K","0.00%"
"04/08/2016","640,000","640,000","640,000","640,000","0.01K","-7.25%"
"04/05/2016","690,000","690,000","690,000","690,000","0.01K","-1.29%"
"03/31/2016","699,000","699,000","699,000","699,000","0.02K","-0.07%"
"03/30/2016","699,500","699,500","699,500","699,500","0.00K","5.46%"
"03/29/2016","663,280","663,280","663,280","663,280","0.03K","2.00%"
"03/24/2016","650,275","650,275","650,275","650,275","0.03K","-7.50%"
"03/22/2016","703,000","703,000","703,000","703,000","0.11K","5.56%"
"03/21/2016","666,000","666,000","666,000","666,000","0.03K","-7.50%"
"03/16/2016","720,000","720,000","720,000","720,000","0.02K","-0.69%"
"03/11/2016","725,000","725,000","725,000","725,000","0.05K","0.00%"
"03/10/2016","725,000","725,000","725,000","725,000","0.02K","0.69%"
"03/08/2016","720,000","720,000","720,000","720,000","0.01K","7.46%"
"03/07/2016","670,005","670,005","670,005","670,005","0.02K","7.37%"
"03/04/2016","624,000","624,000","624,000","624,000","0.00K","7.40%"
"03/03/2016","581,000","581,000","581,000","581,000","0.00K","1.93%"
"03/02/2016","570,000","570,000","570,000","570,000","0.07K","0.53%"
"03/01/2016","567,000","567,000","567,000","567,000","0.01K","0.35%"
"02/29/2016","565,000","565,000","565,000","565,000","0.01K","0.18%"
"02/24/2016","564,000","564,000","564,000","564,000","0.08K","1.87%"
"02/23/2016","553,625","553,625","553,625","553,625","0.10K","7.50%"
"02/19/2016","515,000","515,000","515,000","515,000","0.03K","0.98%"
"02/18/2016","510,000","510,000","510,000","510,000","0.00K","6.69%"
"02/15/2016","478,000","478,000","478,000","478,000","0.00K","7.30%"
"02/09/2016","445,500","445,500","445,500","445,500","0.00K","0.11%"
"02/08/2016","445,000","445,000","445,000","445,000","0.01K","1.14%"
"02/05/2016","440,000","440,000","440,000","440,000","0.02K","0.30%"
"01/29/2016","438,700","438,700","438,700","438,700","0.02K","2.00%"
"01/22/2016","430,100","430,100","430,100","430,100","0.00K","-0.08%"
"01/20/2016","430,440","430,440","430,440","430,440","0.30K","2.00%"
"01/19/2016","422,000","422,000","422,000","422,000","0.01K","0.00%"
"01/14/2016","422,000","422,000","422,000","422,000","0.01K","1.44%"
"01/13/2016","416,000","416,000","416,000","416,000","0.00K","-0.95%"
"01/12/2016","420,000","420,000","420,000","420,000","0.01K","-2.89%"
"01/08/2016","432,500","432,500","432,500","432,500","0.00K","3.97%"
"01/06/2016","416,000","416,000","416,000","416,000","0.30K","1.96%"
"01/05/2016","408,000","408,000","408,000","408,000","0.00K","0.00%"
"01/04/2016","408,000","408,000","408,000","408,000","0.01K","0.74%"
"12/31/2015","405,000","405,000","405,000","405,000","0.00K","1.25%"
"12/30/2015","400,000","400,000","400,000","400,000","0.00K","-0.74%"
"12/28/2015","403,000","403,000","403,000","403,000","0.02K","-0.49%"
"12/21/2015","405,000","405,000","405,000","405,000","0.01K","-0.74%"
"12/18/2015","408,000","408,000","408,000","408,000","0.01K","1.75%"
"12/16/2015","401,000","401,000","401,000","401,000","0.02K","0.12%"
"12/15/2015","400,500","400,500","400,500","400,500","0.01K","0.00%"
"12/14/2015","400,500","400,500","400,500","400,500","0.01K","-1.84%"
"12/07/2015","408,000","408,000","408,000","408,000","0.03K","7.23%"
"12/03/2015","380,500","380,500","380,500","380,500","0.02K","0.00%"
"12/01/2015","380,500","380,500","380,500","380,500","0.00K","-5.35%"
"11/30/2015","402,000","402,000","402,000","402,000","0.03K","0.00%"
"11/26/2015","402,000","402,000","402,000","402,000","0.27K","0.50%"
"11/20/2015","400,000","400,000","400,000","400,000","0.00K","-0.50%"
"11/17/2015","402,000","402,000","402,000","402,000","0.02K","3.21%"
"11/16/2015","389,500","389,500","389,500","389,500","0.01K","-5.00%"
"11/13/2015","410,000","410,000","410,000","410,000","0.01K","2.50%"
"11/11/2015","400,000","400,000","400,000","400,000","0.00K","2.87%"
"11/10/2015","388,825","388,825","388,825","388,825","0.01K","7.50%"
"11/09/2015","361,700","361,700","361,700","361,700","0.32K","0.00%"
"11/06/2015","361,700","361,700","361,700","361,700","0.01K","7.50%"
"10/29/2015","336,475","336,475","336,475","336,475","0.04K","7.50%"
"10/28/2015","313,000","313,000","313,000","313,000","0.01K","0.95%"
"10/23/2015","310,055","310,055","310,055","310,055","0.02K","0.34%"
"10/16/2015","309,005","309,005","309,005","309,005","0.02K","0.51%"
"10/14/2015","307,430","307,430","307,430","307,430","0.02K","-4.82%"
"10/12/2015","323,000","323,000","323,000","323,000","0.00K","1.92%"
"10/09/2015","316,910","316,910","316,910","316,910","0.01K","7.50%"
"10/08/2015","294,800","294,800","294,800","294,800","0.25K","1.30%"
"10/07/2015","291,005","291,005","291,005","291,005","0.00K","0.26%"
"10/05/2015","290,250","290,250","290,250","290,250","0.02K","1.13%"
"10/02/2015","287,000","287,000","287,000","287,000","0.00K","6.30%"
"10/01/2015","270,000","270,000","270,000","270,000","0.01K","-5.92%"
