"Date","Price","Open","High","Low","Vol.","Change %"
"01/10/2022","4,900","4,900","4,900","4,900","5.07K","5.04%"
"01/07/2022","4,665","4,665","4,665","4,665","1.43K","0.00%"
"01/06/2022","4,665","4,665","4,665","4,665","0.06K","1.08%"
"01/05/2022","4,615","4,615","4,615","4,615","0.05K","-1.18%"
"01/04/2022","4,670","4,670","4,670","4,670","0.31K","0.00%"
"01/03/2022","4,670","4,670","4,670","4,670","0.10K","1.41%"
"12/31/2021","4,605","4,605","4,605","4,605","0.07K","-1.29%"
"12/30/2021","4,665","4,665","4,665","4,665","0.20K","0.00%"
"12/29/2021","4,665","4,665","4,665","4,665","0.44K","-0.11%"
"12/28/2021","4,670","4,670","4,670","4,670","1.10K","0.43%"
"12/27/2021","4,650","4,650","4,650","4,650","0.39K","0.00%"
"12/24/2021","4,650","4,650","4,650","4,650","0.07K","0.00%"
"12/23/2021","4,650","4,650","4,650","4,650","6.00K","0.00%"
"12/22/2021","4,650","4,650","4,650","4,650","0.69K","0.00%"
"12/21/2021","4,650","4,650","4,650","4,650","0.16K","0.32%"
"12/20/2021","4,635","4,635","4,635","4,635","4.97K","-0.64%"
"12/17/2021","4,665","4,665","4,665","4,665","0.53K","-0.11%"
"12/16/2021","4,670","4,670","4,670","4,670","0.15K","0.00%"
"12/15/2021","4,670","4,670","4,670","4,670","0.30K","0.00%"
"12/14/2021","4,670","4,670","4,670","4,670","4.69K","0.00%"
"12/13/2021","4,670","4,670","4,670","4,670","0.03K","0.00%"
"12/10/2021","4,670","4,670","4,670","4,670","10.52K","0.00%"
"12/09/2021","4,670","4,670","4,670","4,670","1.37K","0.11%"
"12/08/2021","4,665","4,665","4,665","4,665","0.56K","-0.11%"
"12/07/2021","4,670","4,670","4,670","4,670","10.50K","0.00%"
"12/06/2021","4,670","4,670","4,670","4,670","3.37K","0.11%"
"12/03/2021","4,665","4,665","4,665","4,665","7.40K","-0.74%"
"12/02/2021","4,700","4,700","4,700","4,700","3.98K","0.43%"
"12/01/2021","4,680","4,680","4,680","4,680","5.20K","-0.43%"
"11/30/2021","4,700","4,700","4,700","4,700","4.41K","0.53%"
"11/29/2021","4,675","4,675","4,675","4,675","14.52K","-7.43%"
"11/26/2021","5,050","5,050","5,050","5,050","4.56K","7.45%"
"11/25/2021","4,700","4,700","4,700","4,700","6.73K","0.64%"
"11/24/2021","4,670","4,670","4,670","4,670","0.12K","0.00%"
"11/23/2021","4,670","4,670","4,670","4,670","0.08K","0.11%"
"11/22/2021","4,665","4,665","4,665","4,665","0.10K","-0.11%"
"11/19/2021","4,670","4,670","4,670","4,670","1.10K","0.00%"
"11/18/2021","4,670","4,670","4,670","4,670","0.25K","0.00%"
"11/17/2021","4,670","4,670","4,670","4,670","0.20K","3.20%"
"11/16/2021","4,525","4,525","4,525","4,525","1.03K","7.48%"
"11/12/2021","4,210","4,210","4,210","4,210","1.16K","-6.24%"
"11/11/2021","4,490","4,490","4,490","4,490","2.33K","-2.39%"
"11/10/2021","4,600","4,600","4,600","4,600","0.52K","0.00%"
"11/09/2021","4,600","4,600","4,600","4,600","2.54K","-1.50%"
"11/08/2021","4,670","4,670","4,670","4,670","0.35K","-2.71%"
"11/05/2021","4,800","4,800","4,800","4,800","1.24K","-1.84%"
"11/04/2021","4,890","4,890","4,890","4,890","0.16K","0.00%"
"11/03/2021","4,890","4,890","4,890","4,890","1.50K","0.00%"
"11/02/2021","4,890","4,890","4,890","4,890","2.28K","-5.96%"
"10/29/2021","5,200","5,200","5,200","5,200","1.86K","-3.70%"
"10/28/2021","5,400","5,400","5,400","5,400","0.60K","1.31%"
"10/27/2021","5,330","5,330","5,330","5,330","1.32K","-4.65%"
"10/26/2021","5,590","5,590","5,590","5,590","2.54K","5.47%"
"10/25/2021","5,300","5,300","5,300","5,300","0.28K","6.96%"
"10/22/2021","4,955","4,955","4,955","4,955","0.49K","7.48%"
"10/21/2021","4,610","4,610","4,610","4,610","0.17K","7.46%"
"10/20/2021","4,290","4,290","4,290","4,290","0.28K","2.39%"
"10/19/2021","4,190","4,190","4,190","4,190","0.29K","4.75%"
"10/15/2021","4,000","4,000","4,000","4,000","0.28K","1.52%"
"10/14/2021","3,940","3,940","3,940","3,940","0.17K","0.77%"
"10/13/2021","3,910","3,910","3,910","3,910","0.06K","0.13%"
"10/12/2021","3,905","3,905","3,905","3,905","1.21K","0.13%"
"10/11/2021","3,900","3,900","3,900","3,900","46.46K","-0.26%"
"10/08/2021","3,910","3,910","3,910","3,910","0.61K","0.39%"
"10/07/2021","3,895","3,895","3,895","3,895","0.04K","-1.39%"
"10/06/2021","3,950","3,950","3,950","3,950","0.10K","1.41%"
"10/05/2021","3,895","3,895","3,895","3,895","0.12K","-0.13%"
"10/04/2021","3,900","3,900","3,900","3,900","8.89K","0.00%"
"10/01/2021","3,900","3,900","3,900","3,900","17.88K","5.41%"
"09/30/2021","3,700","3,700","3,700","3,700","115.35K","-2.63%"
"09/29/2021","3,800","3,800","3,800","3,800","58.40K","-2.31%"
"09/28/2021","3,890","3,890","3,890","3,890","0.79K","1.30%"
"09/27/2021","3,840","3,840","3,840","3,840","46.71K","-1.29%"
"09/24/2021","3,890","3,890","3,890","3,890","0.53K","-0.26%"
"09/23/2021","3,900","3,900","3,900","3,900","64.67K","-0.13%"
"09/22/2021","3,905","3,905","3,905","3,905","0.61K","-0.13%"
"09/21/2021","3,910","3,910","3,910","3,910","6.49K","0.00%"
"09/20/2021","3,910","3,910","3,910","3,910","0.41K","0.26%"
"09/17/2021","3,900","3,900","3,900","3,900","0.56K","-0.51%"
"09/16/2021","3,920","3,920","3,920","3,920","0.23K","0.38%"
