"Date","Price","Open","High","Low","Vol.","Change %"
"01/05/2023","5,500","5,500","5,500","5,500","6.61K","4.66%"
"01/04/2023","5,255","5,255","5,255","5,255","0.06K","-7.32%"
"01/03/2023","5,670","5,670","5,670","5,670","2.72K","0.00%"
"12/30/2022","5,670","5,670","5,670","5,670","0.50K","-0.09%"
"12/29/2022","5,675","5,675","5,675","5,675","5.16K","0.00%"
"12/28/2022","5,675","5,675","5,675","5,675","5.60K","0.09%"
"12/27/2022","5,670","5,670","5,670","5,670","0.57K","-0.09%"
"12/23/2022","5,675","5,675","5,675","5,675","0.17K","0.00%"
"12/22/2022","5,675","5,675","5,675","5,675","5.47K","0.00%"
"12/21/2022","5,675","5,675","5,675","5,675","2.12K","0.00%"
"12/20/2022","5,675","5,675","5,675","5,675","0.13K","-0.09%"
"12/19/2022","5,680","5,680","5,680","5,680","0.03K","0.00%"
"12/16/2022","5,680","5,680","5,680","5,680","2.12K","0.00%"
"12/15/2022","5,680","5,680","5,680","5,680","1.27K","0.00%"
"12/14/2022","5,680","5,680","5,680","5,680","0.07K","0.00%"
"12/13/2022","5,680","5,680","5,680","5,680","0.27K","-0.26%"
"12/12/2022","5,695","5,695","5,695","5,695","0.14K","0.00%"
"12/09/2022","5,695","5,695","5,695","5,695","0.78K","-0.09%"
"12/07/2022","5,700","5,700","5,700","5,700","3.48K","0.26%"
"12/06/2022","5,685","5,685","5,685","5,685","0.06K","0.00%"
"12/05/2022","5,685","5,685","5,685","5,685","0.43K","1.52%"
"12/02/2022","5,600","5,600","5,600","5,600","0.13K","-1.50%"
"12/01/2022","5,685","5,685","5,685","5,685","0.25K","0.00%"
"11/30/2022","5,685","5,685","5,685","5,685","1.70K","1.52%"
"11/29/2022","5,600","5,600","5,600","5,600","2.19K","0.00%"
"11/28/2022","5,600","5,600","5,600","5,600","1.25K","-1.75%"
"11/25/2022","5,700","5,700","5,700","5,700","0.11K","0.00%"
"11/24/2022","5,700","5,700","5,700","5,700","0.03K","0.00%"
"11/23/2022","5,700","5,700","5,700","5,700","1.42K","0.00%"
"11/22/2022","5,700","5,700","5,700","5,700","1.40K","3.64%"
"11/21/2022","5,500","5,500","5,500","5,500","0.64K","1.20%"
"11/18/2022","5,435","5,435","5,435","5,435","0.25K","0.18%"
"11/17/2022","5,425","5,425","5,425","5,425","1.65K","-0.28%"
"11/16/2022","5,440","5,440","5,440","5,440","0.58K","2.45%"
"11/14/2022","5,310","5,310","5,310","5,310","0.04K","-6.84%"
"11/11/2022","5,700","5,700","5,700","5,700","0.45K","-4.84%"
"11/10/2022","5,990","5,990","5,990","5,990","4.81K","1.53%"
"11/09/2022","5,900","5,900","5,900","5,900","1.21K","0.00%"
"11/08/2022","5,900","5,900","5,900","5,900","0.35K","-2.40%"
"11/07/2022","6,045","6,045","6,045","6,045","0.85K","0.92%"
"11/04/2022","5,990","5,990","5,990","5,990","0.20K","-1.32%"
"11/03/2022","6,070","6,070","6,070","6,070","0.76K","2.02%"
"11/02/2022","5,950","5,950","5,950","5,950","0.21K","-2.38%"
"10/31/2022","6,095","6,095","6,095","6,095","0.07K","0.00%"
"10/28/2022","6,095","6,095","6,095","6,095","0.23K","0.00%"
"10/27/2022","6,095","6,095","6,095","6,095","0.59K","-0.08%"
"10/26/2022","6,100","6,100","6,100","6,100","2.55K","0.00%"
"10/25/2022","6,100","6,100","6,100","6,100","0.07K","0.00%"
"10/24/2022","6,100","6,100","6,100","6,100","0.24K","-0.41%"
"10/21/2022","6,125","6,125","6,125","6,125","1.20K","0.00%"
"10/20/2022","6,125","6,125","6,125","6,125","1.67K","2.17%"
"10/19/2022","5,995","5,995","5,995","5,995","0.21K","-0.17%"
"10/18/2022","6,005","6,005","6,005","6,005","0.37K","-1.56%"
"10/17/2022","6,100","6,100","6,100","6,100","1.53K","3.39%"
"10/14/2022","5,900","5,900","5,900","5,900","0.39K","0.00%"
"10/13/2022","5,900","5,900","5,900","5,900","0.31K","0.00%"
"10/12/2022","5,900","5,900","5,900","5,900","12.10K","-0.92%"
"10/11/2022","5,955","5,955","5,955","5,955","0.83K","-0.67%"
"10/10/2022","5,995","5,995","5,995","5,995","7.77K","-0.08%"
"10/07/2022","6,000","6,000","6,000","6,000","6.10K","-1.64%"
"10/06/2022","6,100","6,100","6,100","6,100","0.48K","0.00%"
"10/05/2022","6,100","6,100","6,100","6,100","4.18K","-0.81%"
"10/04/2022","6,150","6,150","6,150","6,150","2.08K","0.82%"
"10/03/2022","6,100","6,100","6,100","6,100","0.17K","-3.94%"
"09/30/2022","6,350","6,350","6,350","6,350","2.64K","-0.78%"
"09/29/2022","6,400","6,400","6,400","6,400","6.58K","-0.78%"
"09/28/2022","6,450","6,450","6,450","6,450","7.42K","5.74%"
"09/27/2022","6,100","6,100","6,100","6,100","0.75K","1.67%"
"09/26/2022","6,000","6,000","6,000","6,000","2.66K","-1.64%"
"09/23/2022","6,100","6,100","6,100","6,100","16.26K","1.75%"
"09/22/2022","5,995","5,995","5,995","5,995","18.88K","0.08%"
"09/21/2022","5,990","5,990","5,990","5,990","18.46K","0.00%"
"09/20/2022","5,990","5,990","5,990","5,990","0.26K","0.00%"
"09/19/2022","5,990","5,990","5,990","5,990","1.14K","-0.17%"
"09/16/2022","6,000","6,000","6,000","6,000","7.62K","0.93%"
"09/15/2022","5,945","5,945","5,945","5,945","0.30K","0.00%"
"09/14/2022","5,945","5,945","5,945","5,945","0.98K","0.76%"
"09/13/2022","5,900","5,900","5,900","5,900","0.95K","1.72%"
"09/12/2022","5,800","5,800","5,800","5,800","0.21K","1.75%"
"09/09/2022","5,700","5,700","5,700","5,700","0.15K","3.83%"
"09/07/2022","5,490","5,490","5,490","5,490","0.65K","0.00%"
"09/06/2022","5,490","5,490","5,490","5,490","1.58K","-1.96%"
"09/05/2022","5,600","5,600","5,600","5,600","1.02K","-4.52%"
"09/02/2022","5,865","5,865","5,865","5,865","1.16K","-0.59%"
"09/01/2022","5,900","5,900","5,900","5,900","0.44K","-0.25%"
"08/31/2022","5,915","5,915","5,915","5,915","1.37K","-0.59%"
"08/30/2022","5,950","5,950","5,950","5,950","0.83K","0.00%"
"08/29/2022","5,950","5,950","5,950","5,950","0.19K","-0.50%"
"08/26/2022","5,980","5,980","5,980","5,980","0.15K","-0.33%"
"08/25/2022","6,000","6,000","6,000","6,000","0.09K","1.18%"
"08/24/2022","5,930","5,930","5,930","5,930","0.25K","-1.08%"
"08/23/2022","5,995","5,995","5,995","5,995","0.44K","1.27%"
"08/22/2022","5,920","5,920","5,920","5,920","0.83K","-1.17%"
"08/19/2022","5,990","0","0","0","0.44K","0.59%"
"08/18/2022","5,955","5,955","5,955","5,955","0.51K","0.00%"
"08/17/2022","5,955","5,955","5,955","5,955","1.69K","-0.75%"
"08/16/2022","6,000","6,000","6,000","6,000","1.11K","0.00%"
"08/12/2022","6,000","6,000","6,000","6,000","0.92K","0.76%"
"08/11/2022","5,955","5,955","5,955","5,955","0.82K","-0.75%"
"08/10/2022","6,000","6,000","6,000","6,000","0.20K","1.52%"
"08/09/2022","5,910","5,910","5,910","5,910","0.62K","-0.76%"
"08/05/2022","5,955","5,955","5,955","5,955","4.15K","0.00%"
"08/04/2022","5,955","5,955","5,955","5,955","0.27K","-0.75%"
"08/03/2022","6,000","6,000","6,000","6,000","1.03K","0.00%"
"08/02/2022","6,000","6,000","6,000","6,000","0.32K","0.00%"
"08/01/2022","6,000","6,000","6,000","6,000","0.27K","1.44%"
"07/29/2022","5,915","5,915","5,915","5,915","0.42K","0.08%"
"07/28/2022","5,910","5,910","5,910","5,910","0.27K","-3.11%"
"07/27/2022","6,100","6,100","6,100","6,100","2.59K","1.67%"
"07/26/2022","6,000","6,000","6,000","6,000","2.13K","0.00%"
"07/25/2022","6,000","6,000","6,000","6,000","2.44K","-1.64%"
"07/22/2022","6,100","6,100","6,100","6,100","1.05K","-2.71%"
"07/21/2022","6,270","6,270","6,270","6,270","0.18K","-0.48%"
"07/20/2022","6,300","6,300","6,300","6,300","0.61K","0.00%"
"07/19/2022","6,300","6,300","6,300","6,300","0.08K","-3.08%"
"07/18/2022","6,500","6,500","6,500","6,500","0.74K","0.78%"
"07/15/2022","6,450","6,450","6,450","6,450","15.49K","-0.15%"
"07/14/2022","6,460","6,460","6,460","6,460","3.69K","-0.62%"
"07/13/2022","6,500","6,500","6,500","6,500","2.63K","0.15%"
"07/12/2022","6,490","6,490","6,490","6,490","0.02K","0.62%"
"07/11/2022","6,450","6,450","6,450","6,450","0.31K","0.00%"
"07/08/2022","6,450","6,450","6,450","6,450","0.55K","0.00%"
"07/07/2022","6,450","6,450","6,450","6,450","0.33K","-0.62%"
"07/06/2022","6,490","6,490","6,490","6,490","0.34K","0.62%"
"07/05/2022","6,450","6,450","6,450","6,450","1.13K","-0.77%"
"07/04/2022","6,500","6,500","6,500","6,500","0.54K","0.00%"
"07/01/2022","6,500","6,500","6,500","6,500","0.07K","-0.08%"
"06/30/2022","6,505","6,505","6,505","6,505","1.26K","0.08%"
"06/29/2022","6,500","6,500","6,500","6,500","0.52K","-1.52%"
"06/28/2022","6,600","6,600","6,600","6,600","0.65K","1.54%"
"06/27/2022","6,500","6,500","6,500","6,500","0.40K","-1.44%"
"06/24/2022","6,595","6,595","6,595","6,595","1.03K","1.46%"
"06/23/2022","6,500","6,500","6,500","6,500","1.85K","-1.52%"
"06/22/2022","6,600","6,600","6,600","6,600","2.87K","0.15%"
"06/21/2022","6,590","6,590","6,590","6,590","1.13K","0.61%"
"06/20/2022","6,550","6,550","6,550","6,550","0.07K","-0.76%"
"06/17/2022","6,600","6,600","6,600","6,600","3.22K","1.46%"
"06/16/2022","6,505","6,505","6,505","6,505","2.26K","0.08%"
"06/15/2022","6,500","6,500","6,500","6,500","1.81K","0.00%"
"06/14/2022","6,500","6,500","6,500","6,500","0.45K","-1.52%"
"06/13/2022","6,600","6,600","6,600","6,600","0.09K","1.54%"
"06/10/2022","6,500","6,500","6,500","6,500","0.20K","0.00%"
"06/09/2022","6,500","6,500","6,500","6,500","10.70K","0.00%"
"06/08/2022","6,500","6,500","6,500","6,500","0.70K","0.00%"
"06/07/2022","6,500","6,500","6,500","6,500","0.25K","-1.37%"
"06/03/2022","6,590","6,590","6,590","6,590","0.31K","-0.15%"
"06/02/2022","6,600","6,600","6,600","6,600","1.25K","0.15%"
"06/01/2022","6,590","6,590","6,590","6,590","1.70K","0.00%"
"05/31/2022","6,590","6,590","6,590","6,590","0.72K","0.00%"
"05/30/2022","6,590","6,590","6,590","6,590","0.85K","0.00%"
"05/27/2022","6,590","6,590","6,590","6,590","1.93K","0.46%"
"05/25/2022","6,560","6,560","6,560","6,560","0.86K","-0.46%"
"05/24/2022","6,590","6,590","6,590","6,590","0.79K","-0.15%"
"05/23/2022","6,600","6,600","6,600","6,600","3.01K","-0.08%"
"05/20/2022","6,605","6,605","6,605","6,605","2.79K","0.00%"
"05/19/2022","6,605","6,605","6,605","6,605","1.79K","0.08%"
"05/18/2022","6,600","6,600","6,600","6,600","6.93K","-1.93%"
"05/17/2022","6,730","6,730","6,730","6,730","4.78K","-2.39%"
"05/16/2022","6,895","6,895","6,895","6,895","2.62K","-0.79%"
"05/13/2022","6,950","6,950","6,950","6,950","5.82K","1.53%"
"05/12/2022","6,845","6,845","6,845","6,845","6.37K","5.47%"
"05/11/2022","6,490","6,490","6,490","6,490","8.12K","5.53%"
"05/10/2022","6,150","6,150","6,150","6,150","6.29K","0.08%"
"05/09/2022","6,145","6,145","6,145","6,145","1.52K","-0.08%"
"05/06/2022","6,150","6,150","6,150","6,150","8.23K","0.82%"
"05/05/2022","6,100","6,100","6,100","6,100","8.68K","1.41%"
"05/04/2022","6,015","6,015","6,015","6,015","3.80K","-1.80%"
"05/03/2022","6,125","6,125","6,125","6,125","25.03K","2.34%"
"04/29/2022","5,985","5,985","5,985","5,985","12.48K","-0.08%"
"04/27/2022","5,990","5,990","5,990","5,990","28.36K","0.00%"
"04/26/2022","5,990","5,990","5,990","5,990","0.74K","0.00%"
"04/22/2022","5,990","5,990","5,990","5,990","6.86K","0.00%"
"04/21/2022","5,990","5,990","5,990","5,990","8.94K","0.17%"
"04/20/2022","5,980","5,980","5,980","5,980","3.57K","-0.17%"
"04/19/2022","5,990","5,990","5,990","5,990","2.84K","0.00%"
"04/15/2022","5,990","5,990","5,990","5,990","0.08K","1.27%"
"04/14/2022","5,915","5,915","5,915","5,915","0.87K","0.08%"
"04/13/2022","5,910","5,910","5,910","5,910","0.35K","-1.34%"
"04/12/2022","5,990","5,990","5,990","5,990","2.01K","0.67%"
"04/11/2022","5,950","5,950","5,950","5,950","0.75K","-0.83%"
"04/08/2022","6,000","6,000","6,000","6,000","2.08K","0.00%"
"04/07/2022","6,000","6,000","6,000","6,000","0.90K","1.69%"
"04/06/2022","5,900","5,900","5,900","5,900","0.85K","0.00%"
"04/05/2022","5,900","5,900","5,900","5,900","1.71K","0.77%"
"04/04/2022","5,855","5,855","5,855","5,855","3.13K","-2.34%"
"04/01/2022","5,995","5,995","5,995","5,995","10.11K","-1.72%"
"03/31/2022","6,100","6,100","6,100","6,100","0.91K","1.84%"
"03/30/2022","5,990","5,990","5,990","5,990","7.05K","0.00%"
"03/29/2022","5,990","5,990","5,990","5,990","0.58K","-0.08%"
"03/28/2022","5,995","5,995","5,995","5,995","1.13K","-0.08%"
"03/25/2022","6,000","6,000","6,000","6,000","0.51K","2.56%"
"03/24/2022","5,850","5,850","5,850","5,850","5.48K","0.00%"
"03/23/2022","5,850","5,850","5,850","5,850","39.73K","4.46%"
"03/22/2022","5,600","5,600","5,600","5,600","2.71K","0.09%"
"03/21/2022","5,595","5,595","5,595","5,595","0.15K","1.36%"
"03/18/2022","5,520","5,520","5,520","5,520","0.26K","0.36%"
"03/17/2022","5,500","5,500","5,500","5,500","2.72K","-1.52%"
"03/16/2022","5,585","5,585","5,585","5,585","2.15K","-0.27%"
"03/15/2022","5,600","5,600","5,600","5,600","2.98K","2.00%"
"03/14/2022","5,490","5,490","5,490","5,490","7.57K","0.00%"
"03/11/2022","5,490","5,490","5,490","5,490","1.46K","0.00%"
"03/10/2022","5,490","5,490","5,490","5,490","7.27K","0.00%"
"03/09/2022","5,490","5,490","5,490","5,490","0.32K","-0.09%"
"03/08/2022","5,495","5,495","5,495","5,495","0.97K","0.09%"
"03/07/2022","5,490","5,490","5,490","5,490","1.07K","0.09%"
"03/04/2022","5,485","5,485","5,485","5,485","0.27K","0.00%"
"03/03/2022","5,485","5,485","5,485","5,485","2.12K","1.76%"
"03/02/2022","5,390","5,390","5,390","5,390","1.32K","-1.01%"
"03/01/2022","5,445","5,445","5,445","5,445","1.09K","-0.64%"
"02/28/2022","5,480","5,480","5,480","5,480","0.62K","-0.09%"
"02/25/2022","5,485","5,485","5,485","5,485","0.37K","-0.27%"
"02/24/2022","5,500","5,500","5,500","5,500","1.59K","0.18%"
"02/23/2022","5,490","5,490","5,490","5,490","0.52K","-0.18%"
"02/22/2022","5,500","5,500","5,500","5,500","0.40K","0.09%"
"02/21/2022","5,495","5,495","5,495","5,495","2.34K","3.68%"
"02/18/2022","5,300","5,300","5,300","5,300","0.34K","0.00%"
"02/17/2022","5,300","5,300","5,300","5,300","4.68K","2.32%"
"02/16/2022","5,180","5,180","5,180","5,180","0.61K","1.17%"
"02/15/2022","5,120","5,120","5,120","5,120","0.59K","0.00%"
"02/14/2022","5,120","5,120","5,120","5,120","1.12K","-1.16%"
"02/11/2022","5,180","5,180","5,180","5,180","0.72K","3.19%"
"02/10/2022","5,020","5,020","5,020","5,020","1.53K","1.41%"
"02/09/2022","4,950","4,950","4,950","4,950","39.01K","0.20%"
"02/08/2022","4,940","4,940","4,940","4,940","0.59K","-1.20%"
"02/07/2022","5,000","5,000","5,000","5,000","0.44K","1.01%"
"02/04/2022","4,950","4,950","4,950","4,950","12.04K","0.00%"
"02/03/2022","4,950","4,950","4,950","4,950","0.79K","0.00%"
"02/02/2022","4,950","4,950","4,950","4,950","0.97K","0.00%"
"02/01/2022","4,950","4,950","4,950","4,950","2.16K","0.00%"
"01/31/2022","4,950","4,950","4,950","4,950","3.23K","0.00%"
"01/28/2022","4,950","4,950","4,950","4,950","0.41K","-0.90%"
"01/27/2022","4,995","4,995","4,995","4,995","0.39K","-0.10%"
"01/26/2022","5,000","5,000","5,000","5,000","0.71K","1.42%"
"01/25/2022","4,930","4,930","4,930","4,930","0.71K","-5.10%"
"01/24/2022","5,195","5,195","5,195","5,195","0.12K","0.00%"
"01/21/2022","5,195","5,195","5,195","5,195","5.96K","3.90%"
"01/20/2022","5,000","5,000","5,000","5,000","0.06K","0.00%"
"01/19/2022","5,000","5,000","5,000","5,000","0.01K","0.00%"
"01/18/2022","5,000","5,000","5,000","5,000","1.44K","0.00%"
"01/17/2022","5,000","5,000","5,000","5,000","1.36K","-0.50%"
"01/14/2022","5,025","5,025","5,025","5,025","0.64K","0.00%"
"01/13/2022","5,025","5,025","5,025","5,025","0.31K","0.50%"
"01/12/2022","5,000","5,000","5,000","5,000","1.69K","0.30%"
"01/11/2022","4,985","4,985","4,985","4,985","0.19K","-0.10%"
"01/10/2022","4,990","4,990","4,990","4,990","7.30K","0.00%"
"01/07/2022","4,990","4,990","4,990","4,990","1.17K","-0.10%"
"01/06/2022","4,995","4,995","4,995","4,995","11.48K","-0.10%"
"01/05/2022","5,000","5,000","5,000","5,000","0.12K","1.01%"
"01/04/2022","4,950","4,950","4,950","4,950","1.10K","-2.65%"
"01/03/2022","5,085","5,085","5,085","5,085","0.53K","1.70%"
"12/31/2021","5,000","5,000","5,000","5,000","0.35K","-3.85%"
"12/30/2021","5,200","5,200","5,200","5,200","1.07K","-1.61%"
"12/29/2021","5,285","5,285","5,285","5,285","1.21K","-0.28%"
"12/28/2021","5,300","5,300","5,300","5,300","1.70K","6.00%"
"12/27/2021","5,000","5,000","5,000","5,000","59.22K","0.00%"
"12/24/2021","5,000","5,000","5,000","5,000","0.02K","-1.96%"
"12/23/2021","5,100","5,100","5,100","5,100","50.60K","0.00%"
"12/22/2021","5,100","5,100","5,100","5,100","1.76K","2.20%"
"12/21/2021","4,990","4,990","4,990","4,990","0.31K","0.00%"
"12/20/2021","4,990","4,990","4,990","4,990","0.29K","0.00%"
"12/17/2021","4,990","4,990","4,990","4,990","0.68K","-0.10%"
"12/16/2021","4,995","4,995","4,995","4,995","0.40K","0.00%"
"12/15/2021","4,995","4,995","4,995","4,995","2.93K","0.00%"
"12/14/2021","4,995","4,995","4,995","4,995","0.31K","7.42%"
"12/13/2021","4,650","4,650","4,650","4,650","0.18K","-7.00%"
"12/10/2021","5,000","5,000","5,000","5,000","0.33K","0.00%"
"12/09/2021","5,000","5,000","5,000","5,000","1.66K","0.00%"
"12/08/2021","5,000","5,000","5,000","5,000","1.53K","-1.96%"
"12/07/2021","5,100","5,100","5,100","5,100","1.88K","0.00%"
"12/06/2021","5,100","5,100","5,100","5,100","2.38K","2.00%"
"12/03/2021","5,000","5,000","5,000","5,000","0.94K","-3.10%"
"12/02/2021","5,160","5,160","5,160","5,160","0.29K","-2.64%"
"12/01/2021","5,300","5,300","5,300","5,300","1.71K","0.95%"
"11/30/2021","5,250","5,250","5,250","5,250","6.40K","-1.87%"
"11/29/2021","5,350","5,350","5,350","5,350","1.56K","4.09%"
"11/26/2021","5,140","5,140","5,140","5,140","2.48K","0.78%"
"11/25/2021","5,100","5,100","5,100","5,100","0.99K","2.00%"
"11/24/2021","5,000","5,000","5,000","5,000","3.90K","-1.96%"
"11/23/2021","5,100","5,100","5,100","5,100","0.49K","2.00%"
"11/22/2021","5,000","5,000","5,000","5,000","0.14K","-1.86%"
"11/19/2021","5,095","5,095","5,095","5,095","1.44K","-0.10%"
"11/18/2021","5,100","5,100","5,100","5,100","14.66K","2.00%"
"11/17/2021","5,000","5,000","5,000","5,000","3.63K","0.00%"
"11/16/2021","5,000","5,000","5,000","5,000","1.04K","2.04%"
"11/12/2021","4,900","4,900","4,900","4,900","2.65K","1.98%"
"11/11/2021","4,805","4,805","4,805","4,805","0.70K","-1.94%"
"11/10/2021","4,900","4,900","4,900","4,900","1.26K","-2.00%"
"11/09/2021","5,000","5,000","5,000","5,000","11.56K","0.00%"
"11/08/2021","5,000","5,000","5,000","5,000","1.01K","0.00%"
"11/05/2021","5,000","5,000","5,000","5,000","6.08K","-6.89%"
"11/04/2021","5,370","5,370","5,370","5,370","2.09K","-2.19%"
"11/03/2021","5,490","5,490","5,490","5,490","1.64K","2.62%"
"11/02/2021","5,350","5,350","5,350","5,350","7.20K","-2.73%"
"10/29/2021","5,500","5,500","5,500","5,500","0.33K","-1.70%"
"10/28/2021","5,595","5,595","5,595","5,595","3.92K","0.81%"
"10/27/2021","5,550","5,550","5,550","5,550","1.02K","-0.89%"
"10/26/2021","5,600","5,600","5,600","5,600","2.25K","5.76%"
"10/25/2021","5,295","5,295","5,295","5,295","0.46K","0.00%"
"10/22/2021","5,295","5,295","5,295","5,295","1.48K","-0.75%"
"10/21/2021","5,335","5,335","5,335","5,335","1.26K","7.13%"
"10/20/2021","4,980","4,980","4,980","4,980","0.87K","3.75%"
"10/19/2021","4,800","4,800","4,800","4,800","3.06K","-3.90%"
"10/15/2021","4,995","4,995","4,995","4,995","0.84K","3.31%"
"10/14/2021","4,835","4,835","4,835","4,835","33.33K","7.44%"
"10/13/2021","4,500","4,500","4,500","4,500","2.74K","-1.10%"
"10/12/2021","4,550","4,550","4,550","4,550","1.36K","1.00%"
"10/11/2021","4,505","4,505","4,505","4,505","0.35K","0.00%"
"10/08/2021","4,505","4,505","4,505","4,505","0.89K","0.11%"
"10/07/2021","4,500","4,500","4,500","4,500","3.31K","-1.10%"
"10/06/2021","4,550","4,550","4,550","4,550","1.37K","3.41%"
"10/05/2021","4,400","4,400","4,400","4,400","16.07K","1.15%"
"10/04/2021","4,350","4,350","4,350","4,350","1.33K","-3.33%"
"10/01/2021","4,500","4,500","4,500","4,500","6.64K","4.65%"
"09/30/2021","4,300","4,300","4,300","4,300","7.82K","-0.35%"
"09/29/2021","4,315","4,315","4,315","4,315","0.84K","2.74%"
"09/28/2021","4,200","4,200","4,200","4,200","1.13K","-2.21%"
"09/27/2021","4,295","4,295","4,295","4,295","0.53K","1.06%"
"09/24/2021","4,250","4,250","4,250","4,250","1.98K","0.00%"
"09/23/2021","4,250","4,250","4,250","4,250","4.94K","1.67%"
"09/22/2021","4,180","4,180","4,180","4,180","0.22K","0.48%"
"09/21/2021","4,160","4,160","4,160","4,160","11.71K","-0.48%"
"09/20/2021","4,180","4,180","4,180","4,180","0.78K","-0.95%"
"09/17/2021","4,220","4,220","4,220","4,220","0.16K","-0.35%"
"09/16/2021","4,235","4,235","4,235","4,235","0.80K","-0.35%"
"09/15/2021","4,250","4,250","4,250","4,250","4.43K","0.00%"
"09/14/2021","4,250","4,250","4,250","4,250","3.92K","1.67%"
"09/13/2021","4,180","4,180","4,180","4,180","0.51K","0.00%"
"09/10/2021","4,180","4,180","4,180","4,180","1.25K","0.97%"
"09/09/2021","4,140","4,140","4,140","4,140","0.61K","0.24%"
"09/08/2021","4,130","4,130","4,130","4,130","0.67K","-0.24%"
"09/07/2021","4,140","4,140","4,140","4,140","1.46K","-1.43%"
"09/06/2021","4,200","4,200","4,200","4,200","1.90K","-1.18%"
"09/03/2021","4,250","4,250","4,250","4,250","8.75K","3.66%"
"09/02/2021","4,100","4,100","4,100","4,100","0.27K","-3.42%"
"09/01/2021","4,245","4,245","4,245","4,245","0.35K","3.54%"
"08/31/2021","4,100","4,100","4,100","4,100","4.53K","2.50%"
"08/30/2021","4,000","4,000","4,000","4,000","7.05K","-5.66%"
"08/27/2021","4,240","4,240","4,240","4,240","0.29K","0.95%"
"08/26/2021","4,200","4,200","4,200","4,200","4.56K","6.33%"
"08/25/2021","3,950","3,950","3,950","3,950","5.68K","-0.75%"
"08/24/2021","3,980","3,980","3,980","3,980","17.25K","7.42%"
"08/23/2021","3,705","3,705","3,705","3,705","4.75K","-2.37%"
"08/20/2021","3,795","3,795","3,795","3,795","0.34K","0.00%"
"08/19/2021","3,795","3,795","3,795","3,795","0.28K","1.20%"
"08/18/2021","3,750","3,750","3,750","3,750","1.20K","-1.32%"
"08/17/2021","3,800","3,800","3,800","3,800","0.29K","0.00%"
"08/16/2021","3,800","3,800","3,800","3,800","0.50K","2.15%"
"08/13/2021","3,720","3,720","3,720","3,720","1.05K","-2.11%"
"08/12/2021","3,800","3,800","3,800","3,800","3.26K","2.15%"
"08/11/2021","3,720","3,720","3,720","3,720","0.15K","0.54%"
"08/10/2021","3,700","3,700","3,700","3,700","0.15K","0.00%"
"08/09/2021","3,700","3,700","3,700","3,700","0.85K","0.00%"
"08/06/2021","3,700","3,700","3,700","3,700","0.19K","-1.33%"
"08/05/2021","3,750","3,750","3,750","3,750","0.14K","0.00%"
"08/04/2021","3,750","3,750","3,750","3,750","1.17K","1.35%"
"08/03/2021","3,700","3,700","3,700","3,700","14.18K","-2.63%"
"08/02/2021","3,800","3,800","3,800","3,800","0.28K","5.56%"
"07/30/2021","3,600","3,600","3,600","3,600","46.87K","0.00%"
"07/29/2021","3,600","3,600","3,600","3,600","12.75K","0.00%"
"07/28/2021","3,600","3,600","3,600","3,600","3.61K","0.00%"
"07/27/2021","3,600","3,600","3,600","3,600","0.45K","-2.96%"
"07/26/2021","3,710","3,710","3,710","3,710","35.70K","0.00%"
"07/23/2021","3,710","3,710","3,710","3,710","0.31K","-2.37%"
"07/22/2021","3,800","3,800","3,800","3,800","0.39K","4.68%"
"07/21/2021","3,630","3,630","3,630","3,630","0.55K","-1.76%"
"07/19/2021","3,695","3,695","3,695","3,695","459.40K","2.64%"
"07/16/2021","3,600","3,600","3,600","3,600","2.93K","-6.98%"
"07/15/2021","3,870","3,870","3,870","3,870","0.26K","7.50%"
"07/14/2021","3,600","3,600","3,600","3,600","1.11K","3.15%"
"07/13/2021","3,490","3,490","3,490","3,490","0.24K","-0.29%"
"07/12/2021","3,500","3,810","3,810","3,810","1.04K","-1.27%"
"07/09/2021","3,545","3,545","3,545","3,545","0.18K","-0.14%"
"07/08/2021","3,550","3,550","3,550","3,550","0.48K","0.00%"
"07/07/2021","3,550","3,550","3,550","3,550","0.55K","0.28%"
"07/06/2021","3,540","3,540","3,540","3,540","0.62K","0.00%"
"07/05/2021","3,540","3,540","3,540","3,540","1.21K","2.61%"
"07/02/2021","3,450","3,450","3,450","3,450","0.05K","-1.43%"
"07/01/2021","3,500","3,500","3,500","3,500","1.53K","-1.41%"
"06/30/2021","3,550","3,550","3,550","3,550","0.57K","2.90%"
"06/29/2021","3,450","3,450","3,450","3,450","6.61K","1.47%"
"06/28/2021","3,400","3,400","3,400","3,400","0.90K","0.00%"
"06/25/2021","3,400","3,400","3,400","3,400","1.67K","-0.87%"
"06/24/2021","3,430","3,430","3,430","3,430","0.66K","1.03%"
"06/23/2021","3,395","3,395","3,395","3,395","1.88K","-0.88%"
"06/22/2021","3,425","3,425","3,425","3,425","1.59K","3.47%"
"06/21/2021","3,310","3,310","3,310","3,310","2.49K","-3.50%"
"06/18/2021","3,430","3,430","3,430","3,430","0.79K","4.26%"
"06/17/2021","3,290","3,290","3,290","3,290","1.84K","0.00%"
"06/16/2021","3,290","3,290","3,290","3,290","1.25K","-0.30%"
"06/15/2021","3,300","3,300","3,300","3,300","0.56K","-2.51%"
"06/14/2021","3,385","3,385","3,385","3,385","2.22K","-1.60%"
"06/11/2021","3,440","3,440","3,440","3,440","4.39K","7.50%"
"06/10/2021","3,200","3,200","3,200","3,200","26.18K","3.23%"
"06/09/2021","3,100","3,100","3,100","3,100","7.28K","3.68%"
"06/08/2021","2,990","2,990","2,990","2,990","0.86K","-0.33%"
