"Date","Price","Open","High","Low","Vol.","Change %"
"04/24/2019","1,750","1,750","1,750","1,750","0.05K","0.00%"
"04/23/2019","1,750","1,750","1,750","1,750","0.43K","0.29%"
"04/19/2019","1,745","1,745","1,745","1,745","0.59K","-0.29%"
"04/18/2019","1,750","1,750","1,750","1,750","0.05K","-3.85%"
"04/17/2019","1,820","1,820","1,820","1,820","1.85K","-0.27%"
"04/16/2019","1,825","1,825","1,825","1,825","0.45K","7.35%"
"04/15/2019","1,700","1,700","1,700","1,700","0.14K","3.66%"
"04/12/2019","1,640","1,640","1,640","1,640","3.13K","0.61%"
"04/11/2019","1,630","1,630","1,630","1,630","0.24K","0.00%"
"04/10/2019","1,630","1,630","1,630","1,630","5.34K","-0.31%"
"04/09/2019","1,635","1,635","1,635","1,635","1.79K","0.31%"
"04/08/2019","1,630","1,630","1,630","1,630","0.22K","1.88%"
"04/05/2019","1,600","1,600","1,600","1,600","0.10K","-1.84%"
"04/04/2019","1,630","1,630","1,630","1,630","5.58K","1.88%"
"04/03/2019","1,600","1,600","1,600","1,600","0.91K","0.00%"
"04/02/2019","1,600","1,600","1,600","1,600","0.39K","0.00%"
"04/01/2019","1,600","1,600","1,600","1,600","3.13K","-4.19%"
"03/29/2019","1,670","1,670","1,670","1,670","1.41K","-0.30%"
"03/28/2019","1,675","1,675","1,675","1,675","0.34K","0.00%"
"03/27/2019","1,675","1,675","1,675","1,675","2.85K","0.00%"
"03/26/2019","1,675","1,675","1,675","1,675","1.21K","-0.30%"
