"Date","Price","Open","High","Low","Vol.","Change %"
"03/16/2023","2,145","2,145","2,145","2,145","2.10K","2.14%"
"03/15/2023","2,100","2,100","2,100","2,100","5.99K","-6.87%"
"03/14/2023","2,255","2,255","2,255","2,255","0.61K","-2.38%"
"03/13/2023","2,310","2,310","2,310","2,310","0.60K","-1.07%"
"03/10/2023","2,335","2,335","2,335","2,335","1.77K","3.78%"
"03/09/2023","2,250","2,250","2,250","2,250","22.76K","7.14%"
"03/08/2023","2,100","2,100","2,100","2,100","4.01K","2.44%"
"03/07/2023","2,050","2,050","2,050","2,050","0.08K","5.13%"
"03/06/2023","1,950","1,950","1,950","1,950","10.21K","0.00%"
"03/03/2023","1,950","1,950","1,950","1,950","0.98K","-2.50%"
"03/02/2023","2,000","2,000","2,000","2,000","5.20K","0.50%"
"03/01/2023","1,990","1,990","1,990","1,990","0.10K","0.25%"
"02/28/2023","1,985","1,985","1,985","1,985","7.56K","0.00%"
"02/27/2023","1,985","1,985","1,985","1,985","0.81K","0.25%"
"02/24/2023","1,980","1,980","1,980","1,980","3.38K","-0.50%"
"02/23/2023","1,990","1,990","1,990","1,990","0.17K","2.05%"
"02/22/2023","1,950","1,950","1,950","1,950","4.64K","-1.76%"
"02/21/2023","1,985","1,985","1,985","1,985","6.43K","-0.25%"
"02/20/2023","1,990","1,990","1,990","1,990","2.21K","-0.50%"
"02/17/2023","2,000","2,000","2,000","2,000","0.56K","0.00%"
"02/16/2023","2,000","2,000","2,000","2,000","61.90K","0.00%"
"02/15/2023","2,000","2,000","2,000","2,000","0.38K","0.00%"
"02/14/2023","2,000","2,000","2,000","2,000","6.98K","0.00%"
"02/13/2023","2,000","2,000","2,000","2,000","2.30K","1.01%"
"02/10/2023","1,980","1,980","1,980","1,980","4.21K","-1.00%"
"02/09/2023","2,000","2,000","2,000","2,000","3.68K","1.01%"
"02/08/2023","1,980","1,980","1,980","1,980","1.41K","0.00%"
"02/07/2023","1,980","1,980","1,980","1,980","1.56K","4.21%"
"02/06/2023","1,900","1,900","1,900","1,900","5.59K","-5.71%"
"02/03/2023","2,015","2,015","2,015","2,015","0.13K","0.00%"
"02/02/2023","2,015","2,015","2,015","2,015","0.82K","1.77%"
"02/01/2023","1,980","1,980","1,980","1,980","1.45K","0.00%"
"01/31/2023","1,980","1,980","1,980","1,980","0.40K","0.00%"
"01/30/2023","1,980","1,980","1,980","1,980","2.84K","0.00%"
"01/27/2023","1,980","1,980","1,980","1,980","10.89K","0.00%"
"01/26/2023","1,980","1,980","1,980","1,980","8.86K","0.25%"
"01/25/2023","1,975","1,975","1,975","1,975","6.08K","-0.25%"
"01/24/2023","1,980","1,980","1,980","1,980","0.07K","-0.25%"
"01/23/2023","1,985","1,985","1,985","1,985","0.89K","0.00%"
"01/20/2023","1,985","1,985","1,985","1,985","9.30K","0.25%"
"01/19/2023","1,980","1,980","1,980","1,980","2.76K","0.00%"
"01/18/2023","1,980","1,980","1,980","1,980","0.66K","0.51%"
"01/17/2023","1,970","1,970","1,970","1,970","0.27K","-0.51%"
"01/16/2023","1,980","1,980","1,980","1,980","0.55K","0.00%"
"01/13/2023","1,980","1,980","1,980","1,980","1.06K","-1.00%"
"01/12/2023","2,000","2,000","2,000","2,000","0.89K","-1.48%"
"01/11/2023","2,030","2,030","2,030","2,030","1.34K","6.84%"
"01/10/2023","1,900","1,900","1,900","1,900","1.54K","0.00%"
"01/09/2023","1,900","1,900","1,900","1,900","0.60K","-4.28%"
"01/06/2023","1,985","1,985","1,985","1,985","1.41K","0.00%"
"01/05/2023","1,985","1,985","1,985","1,985","0.52K","1.79%"
"01/04/2023","1,950","1,950","1,950","1,950","0.15K","4.84%"
"01/03/2023","1,860","1,860","1,860","1,860","1.53K","-6.53%"
"01/02/2023","1,990","1,990","1,990","1,990","0.34K","0.00%"
"12/30/2022","1,990","1,990","1,990","1,990","0.58K","-0.25%"
"12/29/2022","1,995","1,995","1,995","1,995","2.29K","0.76%"
"12/28/2022","1,980","1,980","1,980","1,980","12.38K","-0.75%"
"12/27/2022","1,995","1,995","1,995","1,995","0.55K","-0.25%"
"12/23/2022","2,000","2,000","2,000","2,000","0.73K","0.00%"
"12/22/2022","2,000","2,000","2,000","2,000","0.36K","0.00%"
"12/21/2022","2,000","2,000","2,000","2,000","0.22K","0.00%"
"12/20/2022","2,000","2,000","2,000","2,000","79.99K","3.09%"
"12/19/2022","1,940","1,935","1,935","1,935","1.85K","0.26%"
"12/16/2022","1,935","1,935","1,935","1,935","0.49K","0.26%"
"12/15/2022","1,930","1,930","1,930","1,930","0.23K","-0.52%"
"12/14/2022","1,940","1,940","1,940","1,940","0.66K","0.26%"
"12/13/2022","1,935","1,935","1,935","1,935","0.74K","-0.26%"
"12/12/2022","1,940","1,940","1,940","1,940","2.27K","0.00%"
"12/09/2022","1,940","1,940","1,940","1,940","0.77K","0.00%"
"12/08/2022","1,940","1,940","1,940","1,940","0.43K","4.86%"
"12/07/2022","1,850","1,850","1,850","1,850","1.89K","2.78%"
"12/06/2022","1,800","1,800","1,800","1,800","2.85K","0.00%"
"12/05/2022","1,800","1,800","1,800","1,800","0.88K","4.96%"
"12/02/2022","1,715","1,715","1,715","1,715","1.10K","-7.30%"
"12/01/2022","1,850","1,850","1,850","1,850","0.68K","-7.50%"
"11/30/2022","2,000","2,000","2,000","2,000","0.95K","-2.44%"
"11/29/2022","2,050","2,050","2,050","2,050","0.70K","2.50%"
"11/28/2022","2,000","2,000","2,000","2,000","0.72K","-4.76%"
"11/25/2022","2,100","2,100","2,100","2,100","1.57K","0.00%"
"11/24/2022","2,100","2,100","2,100","2,100","1.14K","2.44%"
"11/23/2022","2,050","2,050","2,050","2,050","3.39K","-4.21%"
"11/22/2022","2,140","2,140","2,140","2,140","0.03K","0.00%"
"11/21/2022","2,140","2,140","2,140","2,140","1.25K","0.00%"
"11/18/2022","2,140","2,140","2,140","2,140","2.35K","1.90%"
"11/17/2022","2,100","2,100","2,100","2,100","0.05K","1.94%"
"11/16/2022","2,060","2,060","2,060","2,060","0.66K","-1.90%"
"11/14/2022","2,100","2,100","2,100","2,100","0.13K","-1.87%"
"11/11/2022","2,140","2,140","2,140","2,140","1.01K","0.00%"
"11/10/2022","2,140","2,140","2,140","2,140","1.71K","0.00%"
"11/09/2022","2,140","2,140","2,140","2,140","4.36K","-1.83%"
"11/08/2022","2,180","2,180","2,180","2,180","0.33K","1.40%"
"11/07/2022","2,150","2,150","2,150","2,150","3.70K","-2.05%"
"11/04/2022","2,195","2,195","2,195","2,195","0.56K","-0.23%"
"11/03/2022","2,200","2,200","2,200","2,200","0.35K","0.23%"
"11/02/2022","2,195","2,195","2,195","2,195","0.29K","2.09%"
"10/31/2022","2,150","2,150","2,150","2,150","3.62K","0.23%"
"10/28/2022","2,145","2,145","2,145","2,145","0.57K","0.00%"
"10/27/2022","2,145","2,145","2,145","2,145","0.23K","0.00%"
"10/26/2022","2,145","2,145","2,145","2,145","0.18K","0.00%"
"10/25/2022","2,145","2,145","2,145","2,145","0.10K","2.14%"
"10/24/2022","2,100","2,100","2,100","2,100","1.04K","-2.10%"
"10/21/2022","2,145","2,145","2,145","2,145","1.44K","0.00%"
"10/20/2022","2,145","2,145","2,145","2,145","0.17K","0.00%"
"10/19/2022","2,145","2,145","2,145","2,145","0.33K","0.00%"
"10/18/2022","2,145","2,145","2,145","2,145","0.79K","4.13%"
"10/17/2022","2,060","2,060","2,060","2,060","0.09K","-1.90%"
"10/14/2022","2,100","2,100","2,100","2,100","0.18K","5.00%"
"10/13/2022","2,000","2,000","2,000","2,000","1.02K","-1.23%"
"10/12/2022","2,025","2,025","2,025","2,025","70.32K","0.75%"
"10/11/2022","2,010","2,010","2,010","2,010","16.29K","-6.29%"
"10/10/2022","2,145","2,145","2,145","2,145","0.29K","-2.50%"
"10/07/2022","2,200","2,200","2,200","2,200","7.81K","4.76%"
"10/06/2022","2,100","2,100","2,100","2,100","0.19K","5.00%"
"10/05/2022","2,000","2,000","2,000","2,000","6.93K","-0.50%"
"10/04/2022","2,010","2,010","2,010","2,010","2.23K","-1.71%"
"10/03/2022","2,045","2,045","2,045","2,045","1.71K","-7.05%"
"09/30/2022","2,200","2,200","2,200","2,200","1.27K","-1.79%"
"09/29/2022","2,240","2,240","2,240","2,240","1.79K","-0.22%"
"09/28/2022","2,245","2,245","2,245","2,245","0.52K","0.00%"
"09/27/2022","2,245","2,245","2,245","2,245","0.10K","0.00%"
"09/26/2022","2,245","2,245","2,245","2,245","1.36K","0.00%"
"09/23/2022","2,245","2,245","2,245","2,245","1.17K","0.00%"
"09/22/2022","2,245","2,245","2,245","2,245","4.66K","0.00%"
"09/21/2022","2,245","2,245","2,245","2,245","0.24K","-0.22%"
"09/20/2022","2,250","2,250","2,250","2,250","0.34K","0.22%"
"09/19/2022","2,245","2,245","2,245","2,245","0.27K","0.00%"
"09/16/2022","2,245","2,245","2,245","2,245","0.48K","-0.22%"
"09/15/2022","2,250","2,250","2,250","2,250","12.73K","2.27%"
"09/14/2022","2,200","2,200","2,200","2,200","3.57K","0.00%"
"09/13/2022","2,200","2,200","2,200","2,200","0.57K","1.15%"
"09/12/2022","2,175","2,175","2,175","2,175","0.27K","1.87%"
"09/09/2022","2,135","2,135","2,135","2,135","0.33K","-0.23%"
"09/07/2022","2,140","2,140","2,140","2,140","0.86K","-4.25%"
"09/06/2022","2,235","2,235","2,235","2,235","2.86K","3.95%"
"09/05/2022","2,150","2,150","2,150","2,150","0.42K","0.47%"
"09/02/2022","2,140","2,140","2,140","2,140","0.82K","-0.47%"
"09/01/2022","2,150","2,150","2,150","2,150","0.59K","-4.23%"
"08/31/2022","2,245","2,245","2,245","2,245","1.31K","0.00%"
"08/30/2022","2,245","2,245","2,245","2,245","5.30K","2.05%"
"08/29/2022","2,200","2,200","2,200","2,200","13.54K","3.04%"
"08/26/2022","2,135","2,135","2,135","2,135","2.98K","6.75%"
"08/25/2022","2,000","2,000","2,000","2,000","2.09K","-6.76%"
"08/24/2022","2,145","2,145","2,145","2,145","1.20K","0.00%"
"08/23/2022","2,145","2,145","2,145","2,145","1.50K","-2.28%"
"08/22/2022","2,195","2,195","2,195","2,195","2.23K","2.09%"
"08/19/2022","2,150","0","0","0","1.96K","-1.83%"
"08/18/2022","2,190","2,190","2,190","2,190","0.19K","0.00%"
"08/17/2022","2,190","2,190","2,190","2,190","0.34K","-0.23%"
"08/16/2022","2,195","2,195","2,195","2,195","1.49K","-0.23%"
"08/12/2022","2,200","2,200","2,200","2,200","3.36K","0.00%"
"08/11/2022","2,200","2,200","2,200","2,200","0.38K","0.00%"
"08/10/2022","2,200","2,200","2,200","2,200","2.17K","0.00%"
"08/09/2022","2,200","2,200","2,200","2,200","0.53K","-0.23%"
"08/05/2022","2,205","2,205","2,205","2,205","1.55K","-0.23%"
"08/04/2022","2,210","2,210","2,210","2,210","0.40K","-3.91%"
"08/03/2022","2,300","2,300","2,300","2,300","0.48K","0.00%"
"08/02/2022","2,300","2,300","2,300","2,300","0.36K","0.00%"
"08/01/2022","2,300","2,300","2,300","2,300","5.19K","0.00%"
"07/29/2022","2,300","2,300","2,300","2,300","1.66K","0.00%"
"07/28/2022","2,300","2,300","2,300","2,300","0.02K","-0.22%"
"07/27/2022","2,305","2,305","2,305","2,305","0.70K","0.00%"
"07/26/2022","2,305","2,305","2,305","2,305","5.55K","3.36%"
"07/25/2022","2,230","2,230","2,230","2,230","2.24K","0.00%"
"07/22/2022","2,230","2,230","2,230","2,230","0.74K","-3.04%"
"07/21/2022","2,300","2,300","2,300","2,300","0.34K","0.22%"
"07/20/2022","2,295","2,295","2,295","2,295","1.15K","0.00%"
"07/19/2022","2,295","2,295","2,295","2,295","1.54K","0.00%"
"07/18/2022","2,295","2,295","2,295","2,295","0.37K","0.00%"
"07/15/2022","2,295","2,295","2,295","2,295","6.40K","-4.38%"
"07/14/2022","2,400","2,400","2,400","2,400","9.58K","4.58%"
"07/13/2022","2,295","2,295","2,295","2,295","0.97K","-4.18%"
"07/12/2022","2,395","2,395","2,395","2,395","0.50K","-0.21%"
"07/11/2022","2,400","2,400","2,400","2,400","1.69K","0.00%"
"07/08/2022","2,400","2,400","2,400","2,400","0.98K","1.48%"
"07/07/2022","2,365","2,365","2,365","2,365","2.21K","-3.07%"
"07/06/2022","2,440","2,440","2,440","2,440","4.08K","-0.41%"
"07/05/2022","2,450","2,450","2,450","2,450","0.51K","0.41%"
"07/04/2022","2,440","2,440","2,440","2,440","0.96K","1.67%"
"07/01/2022","2,400","2,400","2,400","2,400","0.29K","0.00%"
"06/30/2022","2,400","2,400","2,400","2,400","18.90K","2.13%"
"06/29/2022","2,350","2,350","2,350","2,350","0.95K","-2.08%"
"06/28/2022","2,400","2,400","2,400","2,400","0.09K","0.00%"
"06/27/2022","2,400","2,400","2,400","2,400","0.29K","4.35%"
"06/24/2022","2,300","2,300","2,300","2,300","0.98K","-2.13%"
"06/23/2022","2,350","2,350","2,350","2,350","13.58K","0.00%"
"06/22/2022","2,350","2,350","2,350","2,350","2.47K","0.00%"
"06/21/2022","2,350","2,350","2,350","2,350","0.97K","0.00%"
"06/20/2022","2,350","2,350","2,350","2,350","6.01K","0.00%"
"06/17/2022","2,350","2,350","2,350","2,350","0.19K","0.86%"
"06/16/2022","2,330","2,330","2,330","2,330","4.84K","1.30%"
"06/15/2022","2,300","2,300","2,300","2,300","7.17K","-2.13%"
"06/14/2022","2,350","2,350","2,350","2,350","1.35K","0.00%"
"06/13/2022","2,350","2,350","2,350","2,350","0.12K","0.00%"
"06/10/2022","2,350","2,350","2,350","2,350","6.18K","2.17%"
"06/09/2022","2,300","2,300","2,300","2,300","4.15K","0.22%"
"06/08/2022","2,295","2,295","2,295","2,295","0.56K","-0.22%"
"06/07/2022","2,300","2,300","2,300","2,300","0.17K","0.22%"
"06/03/2022","2,295","2,295","2,295","2,295","0.02K","-0.22%"
"06/02/2022","2,300","2,300","2,300","2,300","0.36K","0.44%"
"06/01/2022","2,290","2,290","2,290","2,290","1.00K","-0.22%"
"05/31/2022","2,295","2,295","2,295","2,295","1.38K","0.00%"
"05/30/2022","2,295","2,295","2,295","2,295","3.64K","0.00%"
"05/27/2022","2,295","2,295","2,295","2,295","1.66K","0.00%"
"05/25/2022","2,295","2,295","2,295","2,295","1.26K","2.23%"
"05/24/2022","2,245","2,245","2,245","2,245","0.77K","7.16%"
"05/23/2022","2,095","2,095","2,095","2,095","0.78K","-3.01%"
"05/20/2022","2,160","2,160","2,160","2,160","0.06K","2.86%"
"05/19/2022","2,100","2,100","2,100","2,100","0.64K","-6.67%"
"05/18/2022","2,250","2,250","2,250","2,250","2.89K","4.17%"
"05/17/2022","2,160","2,160","2,160","2,160","2.03K","-4.00%"
"05/16/2022","2,250","2,250","2,250","2,250","0.71K","-2.17%"
"05/13/2022","2,300","2,300","2,300","2,300","5.36K","6.98%"
"05/12/2022","2,150","2,150","2,150","2,150","0.19K","2.38%"
"05/11/2022","2,100","2,100","2,100","2,100","1.91K","0.00%"
"05/10/2022","2,100","2,100","2,100","2,100","3.54K","0.24%"
"05/09/2022","2,095","2,095","2,095","2,095","0.68K","-0.24%"
"05/06/2022","2,100","2,100","2,100","2,100","3.24K","0.00%"
"05/05/2022","2,100","2,100","2,100","2,100","5.04K","-0.71%"
"05/04/2022","2,115","2,115","2,115","2,115","1.13K","-7.44%"
"05/03/2022","2,285","2,285","2,285","2,285","3.76K","-7.49%"
"04/29/2022","2,470","2,470","2,470","2,470","0.23K","-0.20%"
"04/27/2022","2,475","2,475","2,475","2,475","4.34K","0.41%"
"04/25/2022","2,465","2,465","2,465","2,465","0.54K","4.89%"
"04/22/2022","2,350","2,350","2,350","2,350","5.61K","1.73%"
"04/21/2022","2,310","2,310","2,310","2,310","1.06K","0.00%"
"04/20/2022","2,310","2,310","2,310","2,310","2.30K","-1.91%"
"04/19/2022","2,355","2,355","2,355","2,355","2.08K","0.00%"
"04/15/2022","2,355","2,355","2,355","2,355","0.33K","0.00%"
"04/14/2022","2,355","2,355","2,355","2,355","11.61K","-4.85%"
"04/13/2022","2,475","2,475","2,475","2,475","0.25K","5.32%"
"04/12/2022","2,350","2,350","2,350","2,350","0.43K","1.73%"
"04/11/2022","2,310","2,310","2,310","2,310","2.67K","-4.15%"
"04/08/2022","2,410","2,410","2,410","2,410","1.12K","0.00%"
"04/07/2022","2,410","2,410","2,410","2,410","1.95K","-3.41%"
"04/06/2022","2,495","2,495","2,495","2,495","1.70K","1.84%"
"04/05/2022","2,450","2,450","2,450","2,450","3.02K","0.00%"
"04/04/2022","2,450","2,450","2,450","2,450","0.75K","-1.80%"
"04/01/2022","2,495","2,495","2,495","2,495","0.57K","0.00%"
"03/31/2022","2,495","2,495","2,495","2,495","6.96K","6.17%"
"03/30/2022","2,350","2,350","2,350","2,350","0.97K","1.08%"
"03/29/2022","2,325","2,325","2,325","2,325","14.92K","5.92%"
"03/28/2022","2,195","2,195","2,195","2,195","0.28K","0.23%"
"03/25/2022","2,190","2,190","2,190","2,190","3.08K","0.00%"
"03/24/2022","2,190","2,190","2,190","2,190","8.28K","0.00%"
"03/23/2022","2,190","2,190","2,190","2,190","1.00K","0.23%"
"03/22/2022","2,185","2,185","2,185","2,185","32.04K","0.00%"
"03/21/2022","2,185","2,185","2,185","2,185","1.54K","0.00%"
"03/18/2022","2,185","2,185","2,185","2,185","1.95K","0.23%"
"03/17/2022","2,180","2,180","2,180","2,180","2.12K","0.93%"
"03/16/2022","2,160","2,160","2,160","2,160","2.90K","0.23%"
"03/15/2022","2,155","2,155","2,155","2,155","7.50K","0.23%"
"03/14/2022","2,150","2,150","2,150","2,150","0.18K","-0.69%"
"03/11/2022","2,165","2,165","2,165","2,165","1.38K","-0.92%"
"03/10/2022","2,185","2,185","2,185","2,185","37.96K","-0.68%"
"03/09/2022","2,200","2,200","2,200","2,200","5.23K","0.00%"
"03/08/2022","2,200","2,200","2,200","2,200","5.22K","0.00%"
"03/07/2022","2,200","2,200","2,200","2,200","2.80K","0.00%"
"03/04/2022","2,200","2,200","2,200","2,200","17.15K","-0.45%"
"03/03/2022","2,210","2,210","2,210","2,210","3.45K","0.45%"
"03/02/2022","2,200","2,200","2,200","2,200","2.10K","0.00%"
"03/01/2022","2,200","2,200","2,200","2,200","8.81K","2.33%"
"02/28/2022","2,150","2,150","2,150","2,150","2.70K","2.38%"
"02/25/2022","2,100","2,100","2,100","2,100","9.72K","0.00%"
"02/24/2022","2,100","2,100","2,100","2,100","4.59K","0.48%"
"02/23/2022","2,090","2,090","2,090","2,090","4.19K","-0.24%"
"02/22/2022","2,095","2,095","2,095","2,095","3.10K","-0.24%"
"02/21/2022","2,100","2,100","2,100","2,100","8.65K","0.00%"
"02/18/2022","2,100","2,100","2,100","2,100","11.40K","0.24%"
"02/17/2022","2,095","2,095","2,095","2,095","2.47K","0.00%"
"02/16/2022","2,095","2,095","2,095","2,095","1.01K","-0.24%"
"02/15/2022","2,100","2,100","2,100","2,100","1.53K","0.00%"
"02/14/2022","2,100","2,100","2,100","2,100","4.27K","0.00%"
"02/11/2022","2,100","2,100","2,100","2,100","3.73K","0.00%"
"02/10/2022","2,100","2,100","2,100","2,100","2.85K","-2.33%"
"02/09/2022","2,150","2,150","2,150","2,150","2.55K","2.63%"
"02/08/2022","2,095","2,095","2,095","2,095","4.84K","0.00%"
"02/07/2022","2,095","2,095","2,095","2,095","2.45K","0.24%"
"02/04/2022","2,090","2,090","2,090","2,090","1.76K","-0.48%"
"02/03/2022","2,100","2,100","2,100","2,100","5.07K","1.45%"
"02/02/2022","2,070","2,070","2,070","2,070","1.18K","0.49%"
"02/01/2022","2,060","2,060","2,060","2,060","0.45K","-4.63%"
"01/31/2022","2,160","2,160","2,160","2,160","3.31K","8.00%"
"01/28/2022","2,000","2,000","2,000","2,000","5.18K","0.25%"
"01/27/2022","1,995","1,995","1,995","1,995","2.89K","2.05%"
"01/26/2022","1,955","1,955","1,955","1,955","36.44K","0.00%"
"01/25/2022","1,955","1,955","1,955","1,955","5.20K","2.89%"
"01/24/2022","1,900","1,900","1,900","1,900","2.91K","0.00%"
"01/21/2022","1,900","1,900","1,900","1,900","3.69K","-2.56%"
"01/20/2022","1,950","1,950","1,950","1,950","3.92K","-2.50%"
"01/19/2022","2,000","2,000","2,000","2,000","7.51K","2.04%"
"01/18/2022","1,960","1,960","1,960","1,960","0.91K","-1.51%"
"01/17/2022","1,990","1,990","1,990","1,990","3.46K","2.05%"
"01/14/2022","1,950","1,950","1,950","1,950","0.91K","0.78%"
"01/13/2022","1,935","1,935","1,935","1,935","0.50K","7.50%"
"01/12/2022","1,800","1,800","1,800","1,800","7.60K","-5.26%"
"01/11/2022","1,900","1,900","1,900","1,900","0.18K","0.26%"
"01/10/2022","1,895","1,895","1,895","1,895","1.46K","0.00%"
"01/07/2022","1,895","1,895","1,895","1,895","0.98K","-0.26%"
"01/06/2022","1,900","1,900","1,900","1,900","1.40K","0.00%"
"01/05/2022","1,900","1,900","1,900","1,900","0.50K","0.00%"
"01/04/2022","1,900","1,900","1,900","1,900","0.28K","-2.56%"
"01/03/2022","1,950","1,950","1,950","1,950","0.95K","2.90%"
"12/31/2021","1,895","1,895","1,895","1,895","11.21K","-1.56%"
"12/30/2021","1,925","1,925","1,925","1,925","3.44K","1.32%"
"12/29/2021","1,900","1,900","1,900","1,900","0.76K","1.06%"
"12/28/2021","1,880","1,880","1,880","1,880","3.99K","-1.05%"
"12/27/2021","1,900","1,900","1,900","1,900","5.27K","1.06%"
"12/24/2021","1,880","1,880","1,880","1,880","0.52K","0.00%"
"12/23/2021","1,880","1,880","1,880","1,880","1.67K","1.62%"
"12/22/2021","1,850","1,850","1,850","1,850","2.63K","2.78%"
"12/21/2021","1,800","1,800","1,800","1,800","2.42K","0.00%"
"12/20/2021","1,800","1,800","1,800","1,800","4.37K","-2.70%"
"12/17/2021","1,850","1,850","1,850","1,850","0.82K","-2.12%"
"12/16/2021","1,890","1,890","1,890","1,890","0.51K","1.61%"
"12/15/2021","1,860","1,860","1,860","1,860","0.32K","0.00%"
"12/14/2021","1,860","1,860","1,860","1,860","0.57K","0.54%"
"12/13/2021","1,850","1,850","1,850","1,850","27.72K","-2.63%"
"12/10/2021","1,900","1,900","1,900","1,900","0.75K","1.88%"
"12/09/2021","1,865","1,865","1,865","1,865","1.31K","0.81%"
"12/08/2021","1,850","1,850","1,850","1,850","4.17K","-2.63%"
"12/07/2021","1,900","1,900","1,900","1,900","0.82K","-2.31%"
"12/06/2021","1,945","1,945","1,945","1,945","21.22K","1.04%"
"12/03/2021","1,925","1,925","1,925","1,925","1.17K","-1.53%"
"12/02/2021","1,955","1,955","1,955","1,955","0.40K","-1.51%"
"12/01/2021","1,985","1,985","1,985","1,985","1.00K","-0.50%"
"11/30/2021","1,995","1,995","1,995","1,995","2.90K","2.31%"
"11/29/2021","1,950","1,950","1,950","1,950","5.70K","5.98%"
"11/26/2021","1,840","1,840","1,840","1,840","0.51K","0.00%"
"11/25/2021","1,840","1,840","1,840","1,840","1.59K","-0.54%"
"11/24/2021","1,850","1,850","1,850","1,850","1.17K","-2.37%"
"11/23/2021","1,895","1,895","1,895","1,895","1.96K","2.99%"
"11/22/2021","1,840","1,840","1,840","1,840","4.14K","0.00%"
"11/19/2021","1,840","1,840","1,840","1,840","2.46K","-7.07%"
"11/18/2021","1,980","1,980","1,980","1,980","0.38K","-0.75%"
"11/17/2021","1,995","1,995","1,995","1,995","6.82K","0.76%"
"11/16/2021","1,980","1,980","1,980","1,980","0.57K","0.76%"
"11/12/2021","1,965","1,965","1,965","1,965","1.89K","-0.25%"
"11/11/2021","1,970","1,970","1,970","1,970","3.64K","0.00%"
"11/10/2021","1,970","1,970","1,970","1,970","0.71K","0.25%"
"11/09/2021","1,965","1,965","1,965","1,965","0.33K","-1.75%"
"11/08/2021","2,000","2,000","2,000","2,000","12.64K","0.76%"
"11/05/2021","1,985","1,985","1,985","1,985","15.42K","-0.50%"
"11/04/2021","1,995","1,995","1,995","1,995","5.15K","0.00%"
"11/03/2021","1,995","1,995","1,995","1,995","2.53K","0.00%"
"11/02/2021","1,995","1,995","1,995","1,995","1.43K","1.53%"
"10/29/2021","1,965","1,965","1,965","1,965","1.73K","-1.75%"
"10/28/2021","2,000","2,000","2,000","2,000","2.42K","0.00%"
"10/27/2021","2,000","2,000","2,000","2,000","10.28K","0.00%"
"10/26/2021","2,000","2,000","2,000","2,000","0.20K","2.04%"
"10/25/2021","1,960","1,960","1,960","1,960","5.74K","-1.75%"
"10/22/2021","1,995","1,995","1,995","1,995","4.15K","0.00%"
"10/21/2021","1,995","1,995","1,995","1,995","3.82K","-0.25%"
"10/20/2021","2,000","2,000","2,000","2,000","4.57K","0.00%"
"10/19/2021","2,000","2,000","2,000","2,000","2.90K","1.78%"
"10/15/2021","1,965","1,965","1,965","1,965","1.25K","-1.01%"
"10/14/2021","1,985","1,985","1,985","1,985","1.45K","-0.75%"
"10/13/2021","2,000","2,000","2,000","2,000","3.55K","0.25%"
"10/12/2021","1,995","1,995","1,995","1,995","1.79K","-0.25%"
"10/11/2021","2,000","2,000","2,000","2,000","2.37K","0.00%"
"10/08/2021","2,000","2,000","2,000","2,000","1.74K","0.25%"
"10/07/2021","1,995","1,995","1,995","1,995","1.41K","-0.25%"
"10/06/2021","2,000","2,000","2,000","2,000","0.04K","1.52%"
"10/05/2021","1,970","1,970","1,970","1,970","0.94K","-0.51%"
"10/04/2021","1,980","1,980","1,980","1,980","18.10K","-1.00%"
"10/01/2021","2,000","2,000","2,000","2,000","5.80K","0.00%"
"09/30/2021","2,000","2,000","2,000","2,000","4.55K","0.25%"
"09/29/2021","1,995","1,995","1,995","1,995","2.19K","0.00%"
"09/28/2021","1,995","1,995","1,995","1,995","6.26K","-0.25%"
"09/27/2021","2,000","2,000","2,000","2,000","29.49K","0.00%"
"09/24/2021","2,000","2,000","2,000","2,000","7.19K","0.00%"
"09/23/2021","2,000","2,000","2,000","2,000","14.42K","0.25%"
"09/22/2021","1,995","1,995","1,995","1,995","24.32K","0.00%"
"09/21/2021","1,995","1,995","1,995","1,995","9.26K","-0.25%"
"09/20/2021","2,000","2,000","2,000","2,000","3.13K","0.00%"
"09/17/2021","2,000","2,000","2,000","2,000","4.59K","-0.25%"
"09/16/2021","2,005","2,005","2,005","2,005","6.62K","0.25%"
"09/15/2021","2,000","2,000","2,000","2,000","2.18K","0.50%"
"09/14/2021","1,990","1,990","1,990","1,990","1.85K","0.51%"
"09/13/2021","1,980","1,980","1,980","1,980","24.13K","-1.00%"
"09/10/2021","2,000","2,000","2,000","2,000","0.85K","0.00%"
"09/09/2021","2,000","2,000","2,000","2,000","1.42K","-1.23%"
"09/08/2021","2,025","2,025","2,025","2,025","0.59K","0.25%"
"09/07/2021","2,020","2,020","2,020","2,020","4.51K","-0.25%"
"09/06/2021","2,025","2,025","2,025","2,025","9.24K","1.00%"
"09/03/2021","2,005","2,005","2,005","2,005","0.60K","-1.96%"
"09/02/2021","2,045","2,045","2,045","2,045","0.45K","2.25%"
"09/01/2021","2,000","2,000","2,000","2,000","0.54K","0.00%"
"08/31/2021","2,000","2,000","2,000","2,000","0.67K","0.00%"
"08/30/2021","2,000","2,000","2,000","2,000","1.07K","1.78%"
"08/27/2021","1,965","1,965","1,965","1,965","2.19K","-5.30%"
"08/26/2021","2,075","2,075","2,075","2,075","1.03K","-0.95%"
"08/25/2021","2,095","2,095","2,095","2,095","5.40K","-0.24%"
"08/24/2021","2,100","2,100","2,100","2,100","5.22K","-3.00%"
"08/23/2021","2,165","2,165","2,165","2,165","1.87K","-6.48%"
"08/20/2021","2,315","2,315","2,315","2,315","3.58K","6.93%"
