"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2019","3,290","3,290","3,290","3,290","30.01K","2.81%"
"06/25/2019","3,200","3,200","3,200","3,200","1.01K","-5.88%"
"06/24/2019","3,400","3,400","3,400","3,400","4.48K","2.41%"
"06/21/2019","3,320","3,320","3,320","3,320","9.88K","0.91%"
"06/20/2019","3,290","3,290","3,290","3,290","0.47K","2.81%"
"06/19/2019","3,200","3,200","3,200","3,200","1.11K","-2.74%"
"06/18/2019","3,290","3,290","3,290","3,290","1.45K","1.08%"
"06/17/2019","3,255","3,255","3,255","3,255","1.05K","0.00%"
"06/14/2019","3,255","3,255","3,255","3,255","0.15K","-2.69%"
"06/13/2019","3,345","3,345","3,345","3,345","1.01K","2.92%"
"06/12/2019","3,250","3,250","3,250","3,250","0.64K","0.78%"
"06/11/2019","3,225","3,225","3,225","3,225","0.50K","-0.77%"
"06/07/2019","3,250","3,250","3,250","3,250","0.26K","1.56%"
"06/06/2019","3,200","3,200","3,200","3,200","0.21K","-1.54%"
"06/05/2019","3,250","3,250","3,250","3,250","0.12K","1.56%"
"06/03/2019","3,200","3,200","3,200","3,200","6.40K","0.00%"
"05/31/2019","3,200","3,200","3,200","3,200","2.17K","0.00%"
"05/29/2019","3,200","3,200","3,200","3,200","0.31K","0.31%"
"05/28/2019","3,190","3,190","3,190","3,190","0.39K","-0.31%"
"05/27/2019","3,200","3,200","3,200","3,200","0.28K","-0.93%"
"05/24/2019","3,230","3,230","3,230","3,230","7.73K","-0.62%"
"05/23/2019","3,250","3,250","3,250","3,250","6.09K","0.00%"
"05/22/2019","3,250","3,250","3,250","3,250","0.20K","-1.52%"
"05/21/2019","3,300","3,300","3,300","3,300","5.34K","-1.05%"
"05/20/2019","3,335","3,335","3,335","3,335","0.32K","-4.71%"
"05/17/2019","3,500","3,500","3,500","3,500","1.20K","0.00%"
"05/16/2019","3,500","3,500","3,500","3,500","0.57K","-2.23%"
"05/15/2019","3,580","3,580","3,580","3,580","0.08K","-0.56%"
"05/14/2019","3,600","3,600","3,600","3,600","0.26K","0.56%"
"05/13/2019","3,580","3,580","3,580","3,580","0.08K","-5.67%"
"05/10/2019","3,795","3,795","3,795","3,795","0.21K","-1.43%"
"05/09/2019","3,850","3,850","3,850","3,850","3.23K","7.24%"
"05/08/2019","3,590","3,590","3,590","3,590","0.92K","2.57%"
"05/07/2019","3,500","3,500","3,500","3,500","2.28K","-1.41%"
"05/06/2019","3,550","3,550","3,550","3,550","6.79K","-1.25%"
"05/03/2019","3,595","3,595","3,595","3,595","0.49K","1.27%"
"05/02/2019","3,550","3,550","3,550","3,550","0.92K","0.00%"
"04/30/2019","3,550","3,550","3,550","3,550","0.04K","7.41%"
"04/29/2019","3,305","3,305","3,305","3,305","13.32K","-6.90%"
"04/26/2019","3,550","3,550","3,550","3,550","3.19K","-1.39%"
"04/25/2019","3,600","3,600","3,600","3,600","0.07K","-1.10%"
"04/24/2019","3,640","3,640","3,640","3,640","0.02K","0.00%"
"04/23/2019","3,640","3,640","3,640","3,640","11.45K","1.11%"
"04/19/2019","3,600","3,600","3,600","3,600","0.07K","0.00%"
"04/18/2019","3,600","3,600","3,600","3,600","0.78K","-1.23%"
"04/17/2019","3,645","3,645","3,645","3,645","17.20K","7.21%"
"04/16/2019","3,400","3,400","3,400","3,400","2.39K","3.19%"
"04/15/2019","3,295","3,295","3,295","3,295","0.08K","3.13%"
"04/12/2019","3,195","3,195","3,195","3,195","0.76K","-0.16%"
"04/11/2019","3,200","3,200","3,200","3,200","0.25K","-3.03%"
"04/10/2019","3,300","3,300","3,300","3,300","0.87K","0.00%"
"04/09/2019","3,300","3,300","3,300","3,300","7.54K","1.85%"
"04/08/2019","3,240","3,240","3,240","3,240","0.75K","-2.99%"
"04/05/2019","3,340","3,340","3,340","3,340","0.03K","1.21%"
"04/04/2019","3,300","3,300","3,300","3,300","0.89K","-1.49%"
"04/03/2019","3,350","3,350","3,350","3,350","6.03K","1.52%"
"04/02/2019","3,300","3,300","3,300","3,300","0.54K","-1.49%"
"04/01/2019","3,350","3,350","3,350","3,350","0.46K","0.30%"
"03/29/2019","3,340","3,340","3,340","3,340","0.57K","0.00%"
"03/28/2019","3,340","3,340","3,340","3,340","4.46K","1.21%"
"03/27/2019","3,300","3,300","3,300","3,300","22.71K","-1.20%"
"03/26/2019","3,340","3,340","3,340","3,340","12.61K","-5.92%"
"03/25/2019","3,550","3,550","3,550","3,550","2.52K","-1.25%"
"03/22/2019","3,595","3,595","3,595","3,595","1.69K","2.71%"
"03/21/2019","3,500","3,500","3,500","3,500","5.68K","-2.51%"
"03/20/2019","3,590","3,590","3,590","3,590","2.20K","-0.14%"
"03/19/2019","3,595","3,595","3,595","3,595","1.90K","-0.14%"
"03/18/2019","3,600","3,600","3,600","3,600","0.03K","-0.83%"
"03/15/2019","3,630","3,630","3,630","3,630","0.17K","0.00%"
"03/14/2019","3,630","3,630","3,630","3,630","0.48K","5.22%"
"03/13/2019","3,450","3,450","3,450","3,450","0.20K","6.48%"
"03/12/2019","3,240","3,240","3,240","3,240","5.94K","-7.30%"
"03/11/2019","3,495","3,495","3,495","3,495","5.06K","4.33%"
"03/08/2019","3,350","3,350","3,350","3,350","6.38K","-4.42%"
"03/07/2019","3,505","3,505","3,505","3,505","0.27K","-5.27%"
"03/06/2019","3,700","3,700","3,700","3,700","13.74K","5.41%"
"03/05/2019","3,510","3,510","3,510","3,510","6.12K","-7.27%"
"03/04/2019","3,785","3,785","3,785","3,785","1.42K","-0.39%"
"03/01/2019","3,800","3,800","3,800","3,800","1.67K","4.11%"
"02/28/2019","3,650","3,650","3,650","3,650","3.35K","-3.44%"
"02/27/2019","3,780","3,780","3,780","3,780","0.42K","-0.53%"
"02/26/2019","3,800","3,800","3,800","3,800","1.03K","0.53%"
"02/25/2019","3,780","3,780","3,780","3,780","1.63K","-0.53%"
"02/22/2019","3,800","3,800","3,800","3,800","0.34K","5.41%"
"02/21/2019","3,605","3,605","3,605","3,605","2.08K","-7.45%"
"02/20/2019","3,895","3,895","3,895","3,895","0.19K","-0.13%"
"02/19/2019","3,900","3,900","3,900","3,900","0.39K","0.13%"
"02/18/2019","3,895","3,895","3,895","3,895","1.35K","-0.13%"
"02/15/2019","3,900","3,900","3,900","3,900","2.65K","-2.50%"
"02/14/2019","4,000","4,000","4,000","4,000","2.50K","2.56%"
"02/13/2019","3,900","3,900","3,900","3,900","2.26K","-3.94%"
"02/12/2019","4,060","4,060","4,060","4,060","0.81K","6.84%"
"02/11/2019","3,800","3,800","3,800","3,800","1.83K","-1.04%"
"02/08/2019","3,840","3,840","3,840","3,840","0.05K","1.05%"
"02/07/2019","3,800","3,800","3,800","3,800","0.23K","-1.04%"
"02/06/2019","3,840","3,840","3,840","3,840","1.39K","-1.29%"
"02/05/2019","3,890","3,890","3,890","3,890","1.59K","2.37%"
"02/04/2019","3,800","3,800","3,800","3,800","0.18K","5.56%"
"02/01/2019","3,600","3,600","3,600","3,600","0.55K","-5.26%"
"01/31/2019","3,800","3,800","3,800","3,800","0.25K","-1.04%"
"01/30/2019","3,840","3,840","3,840","3,840","2.42K","5.21%"
"01/29/2019","3,650","3,650","3,650","3,650","0.21K","-5.19%"
"01/28/2019","3,850","3,850","3,850","3,850","0.48K","2.67%"
"01/25/2019","3,750","3,750","3,750","3,750","0.65K","1.35%"
"01/24/2019","3,700","3,700","3,700","3,700","0.50K","1.79%"
"01/23/2019","3,635","3,635","3,635","3,635","0.41K","-4.34%"
"01/22/2019","3,800","3,800","3,800","3,800","0.12K","2.70%"
"01/21/2019","3,700","3,700","3,700","3,700","7.99K","-5.73%"
"01/18/2019","3,925","3,925","3,925","3,925","1.04K","6.08%"
"01/17/2019","3,700","3,700","3,700","3,700","0.89K","-5.73%"
"01/16/2019","3,925","3,925","3,925","3,925","0.26K","-1.13%"
"01/15/2019","3,970","3,970","3,970","3,970","0.39K","7.44%"
"01/14/2019","3,695","3,695","3,695","3,695","0.24K","-4.03%"
"01/11/2019","3,850","3,850","3,850","3,850","0.60K","-1.28%"
"01/10/2019","3,900","3,900","3,900","3,900","0.17K","-1.27%"
"01/09/2019","3,950","3,950","3,950","3,950","0.17K","-1.00%"
"01/08/2019","3,990","3,990","3,990","3,990","0.88K","-0.25%"
"01/07/2019","4,000","4,000","4,000","4,000","0.08K","-1.23%"
"01/04/2019","4,050","4,050","4,050","4,050","0.18K","-2.41%"
"01/03/2019","4,150","4,150","4,150","4,150","1.07K","-1.66%"
"01/02/2019","4,220","4,220","4,220","4,220","0.82K","-0.47%"
"12/31/2018","4,240","4,240","4,240","4,240","12.51K","0.95%"
"12/28/2018","4,200","4,200","4,200","4,200","0.27K","-1.06%"
"12/27/2018","4,245","4,245","4,245","4,245","0.00K","4.25%"
"12/26/2018","4,072","4,072","4,072","4,072","2.39K","0.79%"
"12/24/2018","4,040","4,040","4,040","4,040","1.14K","-1.46%"
"12/21/2018","4,100","4,100","4,100","4,100","2.56K","2.53%"
"12/20/2018","3,999","3,999","3,999","3,999","2.04K","0.03%"
"12/19/2018","3,998","3,998","3,998","3,998","0.01K","-0.05%"
"12/18/2018","4,000","4,000","4,000","4,000","0.04K","0.00%"
"12/17/2018","4,000","4,000","4,000","4,000","1.22K","0.00%"
"12/14/2018","4,000","4,000","4,000","4,000","0.39K","0.00%"
"12/13/2018","4,000","4,000","4,000","4,000","1.08K","0.00%"
"12/12/2018","4,000","4,000","4,000","4,000","0.80K","2.01%"
"12/11/2018","3,921","3,921","3,921","3,921","8.71K","7.48%"
"12/10/2018","3,648","3,648","3,648","3,648","1.11K","0.00%"
"12/07/2018","3,648","3,648","3,648","3,648","0.99K","4.23%"
"12/06/2018","3,500","3,500","3,500","3,500","0.33K","-2.48%"
"12/05/2018","3,589","3,589","3,589","3,589","1.40K","-0.03%"
"12/04/2018","3,590","3,590","3,590","3,590","0.26K","2.57%"
"12/03/2018","3,500","3,500","3,500","3,500","0.15K","-2.51%"
"11/30/2018","3,590","3,590","3,590","3,590","0.08K","0.03%"
"11/29/2018","3,589","3,589","3,589","3,589","1.54K","2.57%"
"11/28/2018","3,499","3,499","3,499","3,499","2.26K","-0.03%"
"11/27/2018","3,500","3,500","3,500","3,500","8.27K","0.63%"
"11/26/2018","3,478","3,478","3,478","3,478","1.45K","2.32%"
"11/23/2018","3,399","3,399","3,399","3,399","0.29K","-2.89%"
"11/22/2018","3,500","3,500","3,500","3,500","2.92K","-2.21%"
"11/21/2018","3,579","3,579","3,579","3,579","0.45K","4.65%"
"11/19/2018","3,420","3,420","3,420","3,420","1.79K","-4.97%"
"11/16/2018","3,599","3,599","3,599","3,599","3.94K","-0.03%"
"11/13/2018","3,600","3,600","3,600","3,600","0.15K","-1.10%"
"11/12/2018","3,640","3,640","3,640","3,640","0.14K","-0.27%"
"11/09/2018","3,650","3,650","3,650","3,650","0.29K","1.39%"
"11/08/2018","3,600","3,600","3,600","3,600","0.02K","-1.91%"
"11/07/2018","3,670","3,670","3,670","3,670","0.55K","-3.34%"
"11/06/2018","3,797","3,797","3,797","3,797","0.12K","-0.11%"
"11/05/2018","3,801","3,801","3,801","3,801","1.83K","0.00%"
"11/02/2018","3,801","3,801","3,801","3,801","0.26K","-3.75%"
"10/31/2018","3,949","3,949","3,949","3,949","0.76K","-0.28%"
"10/30/2018","3,960","3,960","3,960","3,960","2.90K","4.24%"
"10/29/2018","3,799","3,799","3,799","3,799","0.78K","-1.55%"
"10/26/2018","3,859","3,859","3,859","3,859","0.70K","-3.45%"
"10/25/2018","3,997","3,997","3,997","3,997","0.04K","-0.03%"
"10/24/2018","3,998","3,998","3,998","3,998","1.52K","0.00%"
"10/23/2018","3,998","3,998","3,998","3,998","0.72K","-0.03%"
"10/22/2018","3,999","3,999","3,999","3,999","0.21K","-0.03%"
"10/18/2018","4,000","4,000","4,000","4,000","0.53K","0.00%"
"10/17/2018","4,000","4,000","4,000","4,000","0.52K","0.00%"
"10/16/2018","4,000","4,000","4,000","4,000","0.19K","-7.15%"
"10/15/2018","4,308","4,308","4,308","4,308","0.11K","-3.75%"
"10/12/2018","4,476","4,476","4,476","4,476","0.04K","-0.09%"
"10/11/2018","4,480","4,480","4,480","4,480","0.18K","0.07%"
"10/10/2018","4,477","4,477","4,477","4,477","0.80K","0.38%"
"10/09/2018","4,460","4,460","4,460","4,460","0.47K","-0.45%"
"10/08/2018","4,480","4,480","4,480","4,480","0.10K","-0.42%"
"10/05/2018","4,499","4,499","4,499","4,499","0.22K","-0.02%"
"10/04/2018","4,500","4,500","4,500","4,500","0.20K","-1.96%"
"10/03/2018","4,590","4,590","4,590","4,590","2.55K","1.55%"
"10/02/2018","4,520","4,520","4,520","4,520","0.38K","-1.31%"
"10/01/2018","4,580","4,580","4,580","4,580","0.05K","-1.29%"
"09/28/2018","4,640","4,640","4,640","4,640","0.67K","0.43%"
"09/27/2018","4,620","4,620","4,620","4,620","1.98K","-0.22%"
"09/26/2018","4,630","4,630","4,630","4,630","2.41K","-0.45%"
"09/25/2018","4,651","4,651","4,651","4,651","1.84K","2.00%"
"09/24/2018","4,560","4,560","4,560","4,560","4.63K","-2.96%"
"09/21/2018","4,699","4,699","4,699","4,699","1.04K","-0.02%"
"09/20/2018","4,700","4,700","4,700","4,700","0.13K","0.00%"
"09/19/2018","4,700","4,700","4,700","4,700","0.89K","2.17%"
"09/18/2018","4,600","4,600","4,600","4,600","2.92K","0.88%"
"09/17/2018","4,560","4,560","4,560","4,560","0.55K","-2.73%"
"09/14/2018","4,688","4,688","4,688","4,688","1.64K","1.91%"
"09/13/2018","4,600","4,600","4,600","4,600","1.51K","-2.07%"
"09/12/2018","4,697","4,697","4,697","4,697","2.87K","0.00%"
"09/11/2018","4,697","4,697","4,697","4,697","537.46K","-0.02%"
"09/10/2018","4,698","4,698","4,698","4,698","0.10K","-1.30%"
"09/07/2018","4,760","4,760","4,760","4,760","3.07K","-0.81%"
"09/06/2018","4,799","4,799","4,799","4,799","1.23K","0.00%"
"09/05/2018","4,799","4,799","4,799","4,799","2.01K","0.42%"
"09/04/2018","4,779","4,779","4,779","4,779","0.79K","1.68%"
"09/03/2018","4,700","4,700","4,700","4,700","0.07K","-2.04%"
"08/31/2018","4,798","4,798","4,798","4,798","0.75K","0.00%"
"08/30/2018","4,798","4,798","4,798","4,798","4.82K","-0.02%"
"08/29/2018","4,799","4,799","4,799","4,799","1.57K","-0.02%"
"08/28/2018","4,800","4,800","4,800","4,800","3.27K","0.06%"
"08/27/2018","4,797","4,797","4,797","4,797","3.16K","-0.06%"
"08/24/2018","4,800","4,800","4,800","4,800","1.07K","3.45%"
"08/23/2018","4,640","4,640","4,640","4,640","7.19K","-3.33%"
"08/22/2018","4,800","4,800","4,800","4,800","12.48K","1.27%"
"08/20/2018","4,740","4,740","4,740","4,740","0.50K","0.00%"
"08/17/2018","4,740","4,740","4,740","4,740","2.74K","0.00%"
"08/16/2018","4,740","4,740","4,740","4,740","2.06K","-1.25%"
"08/14/2018","4,800","4,800","4,800","4,800","0.27K","0.00%"
"08/13/2018","4,800","4,800","4,800","4,800","1.02K","0.02%"
"08/10/2018","4,799","4,799","4,799","4,799","4.25K","1.67%"
"08/09/2018","4,720","4,720","4,720","4,720","0.47K","-1.67%"
"08/08/2018","4,800","4,800","4,800","4,800","10.66K","0.84%"
"08/03/2018","4,760","4,760","4,760","4,760","7.76K","1.71%"
"08/02/2018","4,680","4,680","4,680","4,680","17.88K","-2.50%"
"08/01/2018","4,800","4,800","4,800","4,800","1.55K","0.00%"
"07/31/2018","4,800","4,800","4,800","4,800","0.89K","0.00%"
"07/30/2018","4,800","4,800","4,800","4,800","9.75K","0.00%"
"07/27/2018","4,800","4,800","4,800","4,800","10.03K","0.00%"
"07/26/2018","4,800","4,800","4,800","4,800","11.61K","0.00%"
"07/25/2018","4,800","4,800","4,800","4,800","6.09K","0.42%"
"07/24/2018","4,780","4,780","4,780","4,780","2.64K","1.68%"
"07/23/2018","4,701","4,701","4,701","4,701","0.55K","-0.40%"
"07/20/2018","4,720","4,720","4,720","4,720","0.13K","-0.42%"
"07/19/2018","4,740","4,740","4,740","4,740","0.08K","-1.25%"
"07/18/2018","4,800","4,800","4,800","4,800","6.18K","1.69%"
"07/17/2018","4,720","4,720","4,720","4,720","1.63K","0.40%"
"07/16/2018","4,701","4,701","4,701","4,701","0.49K","0.02%"
"07/13/2018","4,700","4,700","4,700","4,700","1.78K","0.00%"
"07/12/2018","4,700","4,700","4,700","4,700","0.78K","-1.24%"
"07/11/2018","4,759","4,759","4,759","4,759","0.19K","-0.02%"
"07/10/2018","4,760","4,760","4,760","4,760","0.92K","1.71%"
"07/09/2018","4,680","4,680","4,680","4,680","1.42K","-2.50%"
"07/06/2018","4,800","4,800","4,800","4,800","3.66K","0.00%"
"07/05/2018","4,800","4,800","4,800","4,800","2.57K","-0.83%"
"07/04/2018","4,840","4,840","4,840","4,840","1.56K","-0.39%"
"07/03/2018","4,859","4,859","4,859","4,859","3.31K","1.23%"
"07/02/2018","4,800","4,800","4,800","4,800","0.04K","-1.23%"
"06/29/2018","4,860","4,860","4,860","4,860","3.20K","0.00%"
"06/28/2018","4,860","4,860","4,860","4,860","0.65K","-0.39%"
"06/27/2018","4,879","4,879","4,879","4,879","3.54K","4.25%"
"06/26/2018","4,680","4,680","4,680","4,680","3.15K","0.84%"
"06/25/2018","4,641","4,641","4,641","4,641","0.69K","0.19%"
"06/22/2018","4,632","4,632","4,632","4,632","0.20K","0.04%"
"06/21/2018","4,630","4,630","4,630","4,630","1.71K","-5.45%"
"06/20/2018","4,897","4,897","4,897","4,897","0.42K","-5.83%"
"06/19/2018","5,200","5,200","5,200","5,200","0.08K","3.77%"
"06/18/2018","5,011","5,011","5,011","5,011","8.20K","-2.89%"
"06/15/2018","5,160","5,160","5,160","5,160","5.70K","1.20%"
"06/13/2018","5,099","5,099","5,099","5,099","0.39K","0.04%"
"06/12/2018","5,097","5,097","5,097","5,097","1.13K","1.96%"
"06/08/2018","4,999","4,999","4,999","4,999","9.07K","0.02%"
"06/07/2018","4,998","4,998","4,998","4,998","0.78K","-0.02%"
"06/06/2018","4,999","4,999","4,999","4,999","3.34K","0.00%"
"06/05/2018","4,999","4,999","4,999","4,999","5.50K","1.61%"
"06/04/2018","4,920","4,920","4,920","4,920","3.64K","-1.60%"
"06/01/2018","5,000","5,000","5,000","5,000","11.03K","0.02%"
"05/31/2018","4,999","4,999","4,999","4,999","0.33K","-0.02%"
"05/30/2018","5,000","5,000","5,000","5,000","1.10K","0.04%"
"05/29/2018","4,998","4,998","4,998","4,998","3.83K","1.17%"
"05/28/2018","4,940","4,940","4,940","4,940","1.93K","0.41%"
"05/25/2018","4,920","4,920","4,920","4,920","0.60K","-0.81%"
"05/24/2018","4,960","4,960","4,960","4,960","1.02K","-0.80%"
"05/23/2018","5,000","5,000","5,000","5,000","3.10K","0.81%"
"05/22/2018","4,960","4,960","4,960","4,960","0.65K","3.33%"
"05/18/2018","4,800","4,800","4,800","4,800","2.18K","3.45%"
"05/17/2018","4,640","4,640","4,640","4,640","5.05K","-6.77%"
"05/16/2018","4,977","4,977","4,977","4,977","0.45K","-0.44%"
"05/15/2018","4,999","4,999","4,999","4,999","0.44K","4.60%"
"05/14/2018","4,779","4,779","4,779","4,779","6.60K","3.67%"
"05/11/2018","4,610","4,610","4,610","4,610","2.75K","-3.96%"
"05/09/2018","4,800","4,800","4,800","4,800","1.95K","-4.00%"
"05/08/2018","5,000","5,000","5,000","5,000","2.53K","0.02%"
"05/07/2018","4,999","4,999","4,999","4,999","4.05K","-0.02%"
"05/04/2018","5,000","5,000","5,000","5,000","3.68K","-1.57%"
"05/03/2018","5,080","5,080","5,080","5,080","3.26K","-2.27%"
"05/02/2018","5,198","5,198","5,198","5,198","1.19K","1.88%"
"04/30/2018","5,102","5,102","5,102","5,102","0.04K","0.04%"
"04/27/2018","5,100","5,100","5,100","5,100","7.55K","0.00%"
"04/26/2018","5,100","5,100","5,100","5,100","7.30K","-1.16%"
"04/25/2018","5,160","5,160","5,160","5,160","2.21K","1.38%"
"04/24/2018","5,090","5,090","5,090","5,090","2.22K","0.00%"
"04/23/2018","5,090","5,090","5,090","5,090","5.35K","1.80%"
"04/20/2018","5,000","5,000","5,000","5,000","1.24K","0.00%"
"04/19/2018","5,000","5,000","5,000","5,000","1.23K","-3.81%"
"04/18/2018","5,198","5,198","5,198","5,198","1.18K","-0.04%"
"04/17/2018","5,200","5,200","5,200","5,200","1.98K","0.02%"
"04/16/2018","5,199","5,199","5,199","5,199","1.83K","1.94%"
"04/13/2018","5,100","5,100","5,100","5,100","213.90K","-0.78%"
"04/12/2018","5,140","5,140","5,140","5,140","2.62K","-3.02%"
"04/11/2018","5,300","5,300","5,300","5,300","1.70K","0.00%"
"04/10/2018","5,300","5,300","5,300","5,300","3.49K","0.42%"
"04/09/2018","5,278","5,278","5,278","5,278","1.61K","0.34%"
"04/06/2018","5,260","5,260","5,260","5,260","0.79K","-0.34%"
"04/05/2018","5,278","5,278","5,278","5,278","6.97K","-2.22%"
"04/04/2018","5,398","5,398","5,398","5,398","5.84K","1.05%"
"04/03/2018","5,342","5,342","5,342","5,342","2.02K","-2.86%"
"03/30/2018","5,499","5,499","5,499","5,499","8.03K","1.83%"
"03/29/2018","5,400","5,400","5,400","5,400","4.71K","-1.28%"
"03/28/2018","5,470","5,470","5,470","5,470","7.12K","6.44%"
"03/27/2018","5,139","5,139","5,139","5,139","5.41K","0.78%"
"03/26/2018","5,099","5,099","5,099","5,099","0.79K","1.96%"
"03/23/2018","5,001","5,001","5,001","5,001","1.95K","-0.36%"
"03/22/2018","5,019","5,019","5,019","5,019","1.62K","-0.22%"
"03/21/2018","5,030","5,030","5,030","5,030","2.50K","-1.35%"
"03/20/2018","5,099","5,099","5,099","5,099","3.17K","2.00%"
"03/19/2018","4,999","4,999","4,999","4,999","0.60K","-0.02%"
"03/16/2018","5,000","5,000","5,000","5,000","7.09K","0.00%"
"03/15/2018","5,000","5,000","5,000","5,000","0.50K","-3.47%"
"03/14/2018","5,180","5,180","5,180","5,180","11.55K","3.62%"
"03/13/2018","4,999","4,999","4,999","4,999","7.53K","0.00%"
"03/12/2018","4,999","4,999","4,999","4,999","0.60K","-0.02%"
"03/09/2018","5,000","5,000","5,000","5,000","2.76K","3.95%"
"03/08/2018","4,810","4,810","4,810","4,810","1.01K","-7.50%"
"03/07/2018","5,200","5,200","5,200","5,200","11.02K","4.00%"
"03/06/2018","5,000","5,000","5,000","5,000","5.07K","2.04%"
"03/05/2018","4,900","4,900","4,900","4,900","2.63K","-1.96%"
"03/02/2018","4,998","4,998","4,998","4,998","2.70K","-0.04%"
"03/01/2018","5,000","5,000","5,000","5,000","0.39K","0.00%"
"02/28/2018","5,000","5,000","5,000","5,000","5.25K","2.04%"
"02/27/2018","4,900","4,900","4,900","4,900","3.16K","1.66%"
"02/26/2018","4,820","4,820","4,820","4,820","0.75K","-1.55%"
"02/23/2018","4,896","4,896","4,896","4,896","2.03K","2.00%"
"02/22/2018","4,800","4,800","4,800","4,800","6.23K","-4.02%"
"02/21/2018","5,001","5,001","5,001","5,001","0.31K","-1.94%"
"02/20/2018","5,100","5,100","5,100","5,100","985.11K","0.00%"
"02/19/2018","5,100","5,100","5,100","5,100","0.17K","-1.87%"
"02/16/2018","5,197","5,197","5,197","5,197","16.44K","3.94%"
"02/15/2018","5,000","5,000","5,000","5,000","1.11K","0.40%"
"02/14/2018","4,980","4,980","4,980","4,980","4.16K","5.51%"
"02/13/2018","4,720","4,720","4,720","4,720","1.55K","-0.84%"
"02/12/2018","4,760","4,760","4,760","4,760","3.66K","0.40%"
"02/09/2018","4,741","4,741","4,741","4,741","1.57K","0.02%"
"02/08/2018","4,740","4,740","4,740","4,740","4.74K","-1.23%"
"02/07/2018","4,799","4,799","4,799","4,799","2.23K","0.82%"
"02/06/2018","4,760","4,760","4,760","4,760","1.79K","-0.83%"
"02/05/2018","4,800","4,800","4,800","4,800","1.59K","0.00%"
"02/02/2018","4,800","4,800","4,800","4,800","0.32K","0.00%"
"02/01/2018","4,800","4,800","4,800","4,800","13.84K","0.02%"
"01/31/2018","4,799","4,799","4,799","4,799","3.00K","0.82%"
"01/30/2018","4,760","4,760","4,760","4,760","2.32K","-0.79%"
"01/29/2018","4,798","4,798","4,798","4,798","2.75K","-0.46%"
"01/26/2018","4,820","4,820","4,820","4,820","7.44K","-3.60%"
"01/25/2018","5,000","5,000","5,000","5,000","23.28K","4.17%"
"01/24/2018","4,800","4,800","4,800","4,800","0.79K","2.45%"
"01/23/2018","4,685","4,685","4,685","4,685","1.46K","-1.99%"
"01/22/2018","4,780","4,780","4,780","4,780","5.23K","1.62%"
"01/19/2018","4,704","4,704","4,704","4,704","3.05K","-2.00%"
"01/18/2018","4,800","4,800","4,800","4,800","0.64K","-2.93%"
"01/17/2018","4,945","4,945","4,945","4,945","6.73K","7.50%"
"01/16/2018","4,600","4,600","4,600","4,600","4.46K","-0.43%"
"01/15/2018","4,620","4,620","4,620","4,620","3.08K","-0.04%"
"01/12/2018","4,622","4,622","4,622","4,622","9.41K","0.00%"
"01/11/2018","4,622","4,622","4,622","4,622","2.79K","0.00%"
"01/10/2018","4,622","4,622","4,622","4,622","7.95K","0.00%"
"01/09/2018","4,622","4,622","4,622","4,622","4.75K","-1.99%"
"01/08/2018","4,716","4,716","4,716","4,716","20.08K","-7.49%"
"01/05/2018","5,098","5,098","5,098","5,098","9.81K","-0.04%"
"01/04/2018","5,100","5,100","5,100","5,100","0.68K","-7.26%"
"01/03/2018","5,499","5,499","5,499","5,499","0.61K","-3.53%"
"01/02/2018","5,700","5,700","5,700","5,700","1.18K","-3.98%"
"12/29/2017","5,936","5,936","5,936","5,936","198.43K","6.00%"
"12/28/2017","5,600","5,600","5,600","5,600","181.84K","0.00%"
"12/27/2017","5,600","5,600","5,600","5,600","193.92K","-6.65%"
"12/26/2017","5,999","5,999","5,999","5,999","238.34K","-0.02%"
"12/22/2017","6,000","6,000","6,000","6,000","129.13K","-5.94%"
"12/21/2017","6,379","6,379","6,379","6,379","98.08K","1.25%"
"12/20/2017","6,300","6,300","6,300","6,300","350.13K","5.00%"
"12/19/2017","6,000","6,000","6,000","6,000","59.70K","7.37%"
"12/18/2017","5,588","5,588","5,588","5,588","166.10K","7.48%"
"12/15/2017","5,199","5,199","5,199","5,199","92.23K","6.32%"
"12/14/2017","4,890","4,890","4,890","4,890","29.27K","5.80%"
