"Date","Price","Open","High","Low","Vol.","Change %"
"04/15/2016","15,700","15,700","15,700","15,700","0.01K","0.00%"
"04/14/2016","15,700","15,700","15,700","15,700","0.05K","-0.32%"
"04/13/2016","15,750","15,750","15,750","15,750","0.14K","0.32%"
"04/12/2016","15,700","15,700","15,700","15,700","24.56K","2.95%"
"04/11/2016","15,250","15,250","15,250","15,250","10.59K","-1.61%"
"04/08/2016","15,500","15,500","15,500","15,500","0.30K","0.00%"
"04/07/2016","15,500","15,500","15,500","15,500","1.10K","0.06%"
"04/06/2016","15,490","15,490","15,490","15,490","7.19K","1.91%"
"04/05/2016","15,200","15,200","15,200","15,200","0.35K","0.00%"
"04/04/2016","15,200","15,200","15,200","15,200","7.18K","-0.65%"
"04/01/2016","15,300","15,300","15,300","15,300","8.20K","-1.29%"
"03/31/2016","15,500","15,500","15,500","15,500","1.05K","-1.90%"
"03/30/2016","15,800","15,800","15,800","15,800","12.27K","-0.63%"
"03/29/2016","15,900","15,900","15,900","15,900","11.82K","2.58%"
"03/25/2016","15,500","15,500","15,500","15,500","0.13K","-1.90%"
"03/24/2016","15,800","15,800","15,800","15,800","16.26K","-0.63%"
"03/23/2016","15,900","15,900","15,900","15,900","28.47K","-0.63%"
"03/22/2016","16,000","16,000","16,000","16,000","20.50K","7.17%"
"03/21/2016","14,930","14,930","14,930","14,930","1.53K","4.19%"
"03/18/2016","14,330","14,330","14,330","14,330","1.08K","5.37%"
"03/17/2016","13,600","13,600","13,600","13,600","0.60K","-6.21%"
"03/16/2016","14,500","14,500","14,500","14,500","0.62K","-5.84%"
"03/15/2016","15,400","15,400","15,400","15,400","0.04K","0.00%"
"03/14/2016","15,400","15,400","15,400","15,400","0.36K","0.00%"
"03/11/2016","15,400","15,400","15,400","15,400","1.66K","-3.75%"
"03/10/2016","16,000","16,000","16,000","16,000","1.40K","5.26%"
"03/09/2016","15,201","15,201","15,201","15,201","0.85K","-3.79%"
"03/08/2016","15,800","15,800","15,800","15,800","3.94K","0.00%"
"03/07/2016","15,800","15,800","15,800","15,800","0.81K","5.33%"
"03/04/2016","15,000","15,000","15,000","15,000","0.12K","-3.85%"
"03/03/2016","15,600","15,600","15,600","15,600","8.38K","6.78%"
"03/02/2016","14,610","14,610","14,610","14,610","0.05K","0.07%"
"03/01/2016","14,600","14,600","14,600","14,600","0.53K","0.62%"
"02/29/2016","14,510","14,510","14,510","14,510","1.42K","-5.16%"
"02/26/2016","15,300","15,300","15,300","15,300","1.32K","5.51%"
"02/25/2016","14,501","14,501","14,501","14,501","2.30K","0.01%"
"02/24/2016","14,500","14,500","14,500","14,500","2.78K","1.39%"
"02/23/2016","14,301","14,301","14,301","14,301","2.30K","-1.45%"
"02/22/2016","14,512","14,512","14,512","14,512","11.28K","3.66%"
"02/19/2016","14,000","14,000","14,000","14,000","29.21K","-0.36%"
"02/18/2016","14,050","14,050","14,050","14,050","0.79K","0.93%"
"02/17/2016","13,920","13,920","13,920","13,920","23.47K","-4.08%"
"02/16/2016","14,512","14,512","14,512","14,512","5.06K","7.50%"
"02/15/2016","13,500","13,500","13,500","13,500","0.16K","-1.46%"
"02/12/2016","13,700","13,700","13,700","13,700","0.03K","0.00%"
"02/11/2016","13,700","13,700","13,700","13,700","0.85K","2.24%"
"02/10/2016","13,400","13,400","13,400","13,400","1.50K","-1.73%"
"02/09/2016","13,636","13,636","13,636","13,636","0.06K","2.53%"
"02/04/2016","13,300","13,300","13,300","13,300","4.52K","2.31%"
"02/02/2016","13,000","13,000","13,000","13,000","0.05K","1.55%"
"02/01/2016","12,802","12,802","12,802","12,802","0.25K","-90.72%"
"01/30/2016","138,000","138,000","138,000","138,000","","961.54%"
"01/29/2016","13,000","13,000","13,000","13,000","0.22K","3.17%"
"01/28/2016","12,600","12,600","12,600","12,600","0.06K","2.36%"
"01/27/2016","12,310","12,310","12,310","12,310","1.55K","0.08%"
"01/26/2016","12,300","12,300","12,300","12,300","6.41K","-0.49%"
"01/25/2016","12,360","12,360","12,360","12,360","8.57K","0.49%"
"01/22/2016","12,300","12,300","12,300","12,300","8.38K","0.00%"
"01/21/2016","12,300","12,300","12,300","12,300","25.18K","-1.60%"
"01/20/2016","12,500","12,500","12,500","12,500","1.58K","0.00%"
"01/19/2016","12,500","12,500","12,500","12,500","20.49K","2.88%"
"01/18/2016","12,150","12,150","12,150","12,150","1.05K","-2.80%"
"01/15/2016","12,500","12,500","12,500","12,500","21.63K","-0.79%"
"01/14/2016","12,600","12,600","12,600","12,600","0.01K","2.44%"
"01/13/2016","12,300","12,300","12,300","12,300","0.19K","-1.20%"
"01/12/2016","12,450","12,450","12,450","12,450","4.30K","-0.40%"
"01/11/2016","12,500","12,500","12,500","12,500","0.77K","-3.85%"
"01/08/2016","13,000","13,000","13,000","13,000","0.05K","-0.76%"
"01/07/2016","13,100","13,100","13,100","13,100","0.20K","0.77%"
"01/06/2016","13,000","13,000","13,000","13,000","0.17K","-2.26%"
"01/04/2016","13,300","13,300","13,300","13,300","0.06K","-0.75%"
"12/31/2015","13,400","13,400","13,400","13,400","12.06K","-0.74%"
"12/30/2015","13,500","13,500","13,500","13,500","2.62K","3.88%"
"12/29/2015","12,996","12,996","12,996","12,996","0.77K","-0.02%"
"12/28/2015","12,999","12,999","12,999","12,999","0.11K","-0.01%"
"12/23/2015","13,000","13,000","13,000","13,000","7.07K","0.00%"
"12/22/2015","13,000","13,000","13,000","13,000","0.17K","3.50%"
"12/21/2015","12,560","12,560","12,560","12,560","6.33K","7.35%"
"12/18/2015","11,700","11,700","11,700","11,700","0.26K","-2.50%"
"12/17/2015","12,000","12,000","12,000","12,000","0.49K","0.00%"
"12/16/2015","12,000","12,000","12,000","12,000","1.69K","0.00%"
"12/15/2015","12,000","12,000","12,000","12,000","0.36K","-3.23%"
"12/14/2015","12,400","12,400","12,400","12,400","0.52K","-3.88%"
"12/11/2015","12,900","12,900","12,900","12,900","0.30K","1.57%"
"12/10/2015","12,700","12,700","12,700","12,700","12.18K","0.00%"
"12/09/2015","12,700","12,700","12,700","12,700","0.51K","0.00%"
"12/08/2015","12,700","12,700","12,700","12,700","0.19K","-2.23%"
"12/07/2015","12,990","12,990","12,990","12,990","0.08K","3.10%"
"12/04/2015","12,600","12,600","12,600","12,600","5.94K","0.00%"
"12/03/2015","12,600","12,600","12,600","12,600","0.64K","-6.60%"
"12/02/2015","13,490","13,490","13,490","13,490","2.44K","7.06%"
"12/01/2015","12,600","12,600","12,600","12,600","9.32K","-1.56%"
"11/30/2015","12,800","12,800","12,800","12,800","0.20K","-4.48%"
"11/27/2015","13,400","13,400","13,400","13,400","6.76K","5.51%"
"11/26/2015","12,700","12,700","12,700","12,700","0.97K","0.00%"
"11/25/2015","12,700","12,700","12,700","12,700","0.04K","0.40%"
"11/24/2015","12,650","12,650","12,650","12,650","0.05K","-1.21%"
"11/23/2015","12,805","12,805","12,805","12,805","2.81K","0.04%"
"11/20/2015","12,800","12,800","12,800","12,800","0.76K","0.79%"
"11/19/2015","12,700","12,700","12,700","12,700","31.26K","0.00%"
"11/18/2015","12,700","12,700","12,700","12,700","1.62K","-0.78%"
"11/17/2015","12,800","12,800","12,800","12,800","0.37K","0.79%"
"11/16/2015","12,700","12,700","12,700","12,700","0.29K","0.79%"
"11/13/2015","12,600","12,600","12,600","12,600","0.23K","-4.55%"
"11/12/2015","13,200","13,200","13,200","13,200","0.32K","5.18%"
"11/11/2015","12,550","12,550","12,550","12,550","1.39K","-0.02%"
"11/10/2015","12,552","12,552","12,552","12,552","0.44K","0.01%"
"11/09/2015","12,551","12,551","12,551","12,551","3.58K","0.01%"
"11/06/2015","12,550","12,550","12,550","12,550","1.07K","-0.04%"
"11/05/2015","12,555","12,555","12,555","12,555","10.56K","0.04%"
"11/04/2015","12,550","12,550","12,550","12,550","0.10K","-5.64%"
"11/03/2015","13,300","13,300","13,300","13,300","0.14K","0.76%"
"11/02/2015","13,200","13,200","13,200","13,200","28.75K","1.54%"
"10/30/2015","13,000","13,000","13,000","13,000","12.96K","-6.46%"
"10/29/2015","13,898","13,898","13,898","13,898","34.79K","-0.73%"
"10/28/2015","14,000","14,000","14,000","14,000","15.03K","0.18%"
"10/27/2015","13,975","13,975","13,975","13,975","16.16K","7.50%"
"10/26/2015","13,000","13,000","13,000","13,000","0.49K","3.09%"
"10/23/2015","12,610","12,610","12,610","12,610","23.00K","0.08%"
"10/22/2015","12,600","12,600","12,600","12,600","0.20K","0.00%"
"10/21/2015","12,600","12,600","12,600","12,600","0.29K","4.56%"
"10/20/2015","12,050","12,050","12,050","12,050","0.43K","-1.23%"
"10/19/2015","12,200","12,200","12,200","12,200","10.41K","1.67%"
"10/16/2015","12,000","12,000","12,000","12,000","1.13K","0.00%"
"10/15/2015","12,000","12,000","12,000","12,000","2.73K","-1.64%"
"10/14/2015","12,200","12,200","12,200","12,200","23.56K","-0.08%"
"10/13/2015","12,210","12,210","12,210","12,210","16.61K","1.75%"
"10/12/2015","12,000","12,000","12,000","12,000","33.91K","-1.62%"
"10/09/2015","12,198","12,198","12,198","12,198","6.94K","-0.01%"
"10/08/2015","12,199","12,199","12,199","12,199","14.55K","-0.01%"
"10/07/2015","12,200","12,200","12,200","12,200","75.10K","-3.82%"
"10/06/2015","12,685","12,685","12,685","12,685","20.39K","7.50%"
"10/05/2015","11,800","11,800","11,800","11,800","28.23K","2.61%"
"10/02/2015","11,500","11,500","11,500","11,500","11.10K","0.00%"
"10/01/2015","11,500","11,500","11,500","11,500","3.85K","0.88%"
"09/30/2015","11,400","11,400","11,400","11,400","0.33K","0.88%"
"09/29/2015","11,300","11,300","11,300","11,300","5.49K","-0.09%"
"09/28/2015","11,310","11,310","11,310","11,310","4.89K","0.09%"
"09/25/2015","11,300","11,300","11,300","11,300","0.04K","0.44%"
"09/23/2015","11,250","11,250","11,250","11,250","7.83K","-0.45%"
"09/22/2015","11,301","11,301","11,301","11,301","0.81K","0.27%"
"09/21/2015","11,271","11,271","11,271","11,271","0.06K","0.01%"
"09/18/2015","11,270","11,270","11,270","11,270","1.51K","0.22%"
"09/17/2015","11,245","11,245","11,245","11,245","0.52K","-0.04%"
"09/16/2015","11,250","11,250","11,250","11,250","0.28K","0.00%"
"09/15/2015","11,250","11,250","11,250","11,250","26.84K","1.81%"
"09/14/2015","11,050","11,050","11,050","11,050","0.15K","0.45%"
"09/11/2015","11,001","11,001","11,001","11,001","0.08K","0.01%"
"09/10/2015","11,000","11,000","11,000","11,000","6.28K","0.00%"
"09/09/2015","11,000","11,000","11,000","11,000","30.14K","2.78%"
"09/08/2015","10,702","10,702","10,702","10,702","0.80K","0.02%"
"09/07/2015","10,700","10,700","10,700","10,700","0.16K","0.02%"
"09/04/2015","10,698","10,698","10,698","10,698","0.95K","0.92%"
"09/02/2015","10,600","10,600","10,600","10,600","0.45K","-0.92%"
"09/01/2015","10,698","10,698","10,698","10,698","1.25K","-0.02%"
"08/31/2015","10,700","10,700","10,700","10,700","6.52K","1.81%"
"08/28/2015","10,510","10,510","10,510","10,510","0.64K","-0.43%"
"08/27/2015","10,555","10,555","10,555","10,555","1.49K","-0.42%"
"08/26/2015","10,600","10,600","10,600","10,600","10.99K","0.00%"
"08/25/2015","10,600","10,600","10,600","10,600","0.85K","0.47%"
"08/24/2015","10,550","10,550","10,550","10,550","6.24K","0.48%"
"08/21/2015","10,500","10,500","10,500","10,500","8.50K","0.48%"
"08/20/2015","10,450","10,450","10,450","10,450","4.16K","-1.42%"
"08/19/2015","10,600","10,600","10,600","10,600","0.10K","-0.93%"
"08/18/2015","10,700","10,700","10,700","10,700","11.24K","2.39%"
"08/17/2015","10,450","10,450","10,450","10,450","5.75K","0.48%"
"08/14/2015","10,400","10,400","10,400","10,400","12.72K","0.00%"
"08/13/2015","10,400","10,400","10,400","10,400","1.30K","0.97%"
"08/12/2015","10,300","10,300","10,300","10,300","1.68K","0.00%"
"08/11/2015","10,300","10,300","10,300","10,300","6.41K","0.00%"
"08/10/2015","10,300","10,300","10,300","10,300","12.77K","-0.96%"
"08/06/2015","10,400","10,400","10,400","10,400","21.18K","0.97%"
"08/05/2015","10,300","10,300","10,300","10,300","12.00K","-3.74%"
"08/04/2015","10,700","10,700","10,700","10,700","12.90K","3.38%"
"08/03/2015","10,350","10,350","10,350","10,350","4.84K","-0.95%"
"07/31/2015","10,449","10,449","10,449","10,449","2.13K","-89.65%"
"07/30/2015","101,000","101,000","101,000","101,000","0.09K","1.10%"
"07/29/2015","99,900","99,900","99,900","99,900","0.52K","-0.10%"
"07/28/2015","100,000","100,000","100,000","100,000","0.03K","-1.00%"
"07/27/2015","101,015","101,015","101,015","101,015","0.76K","-2.68%"
"07/24/2015","103,800","103,800","103,800","103,800","0.09K","-1.14%"
"07/23/2015","104,995","104,995","104,995","104,995","0.09K","0.00%"
"07/22/2015","105,000","105,000","105,000","105,000","1.12K","0.00%"
"07/21/2015","105,000","105,000","105,000","105,000","0.25K","0.00%"
"07/20/2015","105,000","105,000","105,000","105,000","0.09K","0.00%"
"07/16/2015","105,000","105,000","105,000","105,000","1.07K","-1.87%"
"07/15/2015","107,000","107,000","107,000","107,000","0.35K","3.98%"
"07/13/2015","102,900","102,900","102,900","102,900","0.02K","-2.00%"
"07/10/2015","105,000","105,000","105,000","105,000","0.02K","-4.55%"
"07/09/2015","110,000","110,000","110,000","110,000","0.01K","-5.98%"
"07/08/2015","117,000","117,000","117,000","117,000","0.96K","7.34%"
"07/07/2015","109,000","109,000","109,000","109,000","0.14K","-0.91%"
"07/06/2015","110,000","110,000","110,000","110,000","0.39K","1.85%"
"07/03/2015","108,000","108,000","108,000","108,000","0.05K","-1.46%"
"07/02/2015","109,600","109,600","109,600","109,600","0.04K","1.01%"
"07/01/2015","108,500","108,500","108,500","108,500","0.05K","0.00%"
"06/30/2015","108,500","108,500","108,500","108,500","0.50K","1.40%"
"06/29/2015","107,000","107,000","107,000","107,000","0.06K","2.39%"
"06/26/2015","104,500","104,500","104,500","104,500","0.03K","0.00%"
"06/25/2015","104,500","104,500","104,500","104,500","0.11K","0.00%"
"06/24/2015","104,500","104,500","104,500","104,500","0.08K","1.46%"
"06/23/2015","103,000","103,000","103,000","103,000","0.06K","0.10%"
"06/22/2015","102,900","102,900","102,900","102,900","0.06K","2.90%"
"06/19/2015","100,000","100,000","100,000","100,000","1.09K","0.40%"
"06/18/2015","99,600","99,600","99,600","99,600","0.30K","0.10%"
"06/17/2015","99,505","99,505","99,505","99,505","0.25K","0.01%"
"06/16/2015","99,500","99,500","99,500","99,500","0.06K","0.00%"
"06/15/2015","99,500","99,500","99,500","99,500","0.38K","1.02%"
"06/12/2015","98,500","98,500","98,500","98,500","0.05K","0.00%"
"06/11/2015","98,500","98,500","98,500","98,500","0.01K","-0.91%"
"06/10/2015","99,400","99,400","99,400","99,400","0.01K","1.95%"
"06/09/2015","97,500","97,500","97,500","97,500","0.05K","0.00%"
"06/05/2015","97,500","97,500","97,500","97,500","0.01K","0.00%"
"06/04/2015","97,500","97,500","97,500","97,500","0.44K","-0.51%"
"06/03/2015","98,000","98,000","98,000","98,000","0.02K","0.00%"
"06/02/2015","98,000","98,000","98,000","98,000","0.18K","1.03%"
"06/01/2015","97,000","97,000","97,000","97,000","0.01K","-0.51%"
"05/29/2015","97,500","97,500","97,500","97,500","1.23K","0.21%"
"05/28/2015","97,300","97,300","97,300","97,300","0.03K","-4.61%"
"05/26/2015","102,000","102,000","102,000","102,000","6.88K","5.15%"
"05/22/2015","97,000","97,000","97,000","97,000","0.08K","1.04%"
"05/21/2015","96,000","96,000","96,000","96,000","0.02K","-1.03%"
"05/20/2015","97,000","97,000","97,000","97,000","0.02K","-0.51%"
"05/19/2015","97,500","97,500","97,500","97,500","0.43K","0.52%"
"05/18/2015","97,000","97,000","97,000","97,000","0.64K","-0.01%"
"05/15/2015","97,010","97,010","97,010","97,010","0.02K","0.01%"
"05/13/2015","97,005","97,005","97,005","97,005","0.02K","-5.82%"
"05/12/2015","103,000","103,000","103,000","103,000","0.02K","6.19%"
"05/11/2015","97,000","97,000","97,000","97,000","1.00K","0.00%"
"05/08/2015","97,000","97,000","97,000","97,000","0.06K","0.00%"
"05/07/2015","97,000","97,000","97,000","97,000","0.89K","0.00%"
"05/06/2015","97,000","97,000","97,000","97,000","0.01K","0.52%"
"05/05/2015","96,500","96,500","96,500","96,500","0.12K","-0.52%"
"05/04/2015","97,000","97,000","97,000","97,000","0.52K","0.00%"
"04/30/2015","97,000","97,000","97,000","97,000","0.13K","0.21%"
"04/29/2015","96,800","96,800","96,800","96,800","2.51K","-0.10%"
"04/28/2015","96,900","96,900","96,900","96,900","4.07K","-0.10%"
"04/27/2015","97,000","97,000","97,000","97,000","1.23K","0.00%"
"04/24/2015","97,000","97,000","97,000","97,000","0.32K","0.41%"
"04/23/2015","96,600","96,600","96,600","96,600","0.16K","0.10%"
"04/22/2015","96,500","96,500","96,500","96,500","0.18K","0.52%"
"04/21/2015","96,000","96,000","96,000","96,000","0.04K","-1.03%"
"04/20/2015","97,000","97,000","97,000","97,000","0.89K","0.00%"
"04/17/2015","97,000","97,000","97,000","97,000","0.16K","1.57%"
"04/16/2015","95,500","95,500","95,500","95,500","1.36K","-1.55%"
"04/15/2015","97,000","97,000","97,000","97,000","0.10K","0.00%"
"04/14/2015","97,000","97,000","97,000","97,000","1.01K","0.00%"
"04/13/2015","97,000","97,000","97,000","97,000","0.62K","0.94%"
"04/10/2015","96,100","96,100","96,100","96,100","0.05K","-0.93%"
"04/09/2015","97,000","97,000","97,000","97,000","0.34K","0.10%"
"04/08/2015","96,900","96,900","96,900","96,900","0.04K","-0.10%"
"04/07/2015","97,000","97,000","97,000","97,000","2.57K","0.00%"
"04/03/2015","97,000","97,000","97,000","97,000","0.11K","1.04%"
"04/02/2015","96,000","96,000","96,000","96,000","0.07K","-1.03%"
"04/01/2015","97,000","97,000","97,000","97,000","0.65K","1.04%"
"03/31/2015","96,000","96,000","96,000","96,000","0.17K","1.05%"
"03/30/2015","95,000","95,000","95,000","95,000","1.37K","-2.06%"
"03/27/2015","97,000","97,000","97,000","97,000","1.25K","0.10%"
"03/26/2015","96,900","96,900","96,900","96,900","0.25K","1.47%"
"03/25/2015","95,500","95,500","95,500","95,500","0.03K","-1.55%"
"03/24/2015","97,000","97,000","97,000","97,000","0.22K","2.11%"
"03/23/2015","95,000","95,000","95,000","95,000","0.07K","0.26%"
"03/20/2015","94,750","94,750","94,750","94,750","0.45K","-0.26%"
"03/19/2015","95,000","95,000","95,000","95,000","1.00K","0.00%"
"03/18/2015","95,000","95,000","95,000","95,000","0.23K","0.00%"
"03/17/2015","95,000","95,000","95,000","95,000","0.58K","1.06%"
"03/16/2015","94,000","94,000","94,000","94,000","1.36K","-1.36%"
"03/13/2015","95,300","95,300","95,300","95,300","0.05K","0.32%"
"03/12/2015","95,000","95,000","95,000","95,000","0.52K","-0.31%"
"03/11/2015","95,300","95,300","95,300","95,300","0.19K","0.00%"
"03/10/2015","95,300","95,300","95,300","95,300","0.09K","0.11%"
"03/09/2015","95,200","95,200","95,200","95,200","0.52K","0.21%"
"03/06/2015","95,000","95,000","95,000","95,000","1.76K","-0.11%"
"03/05/2015","95,100","95,100","95,100","95,100","0.19K","-0.94%"
"03/04/2015","96,000","96,000","96,000","96,000","0.55K","1.05%"
"03/03/2015","95,000","95,000","95,000","95,000","0.52K","0.00%"
"03/02/2015","95,000","95,000","95,000","95,000","0.09K","0.00%"
"02/27/2015","95,000","95,000","95,000","95,000","0.04K","0.00%"
"02/26/2015","95,000","95,000","95,000","95,000","0.32K","-3.06%"
"02/25/2015","98,000","98,000","98,000","98,000","0.18K","4.26%"
"02/24/2015","94,000","94,000","94,000","94,000","0.30K","-1.05%"
"02/23/2015","95,000","95,000","95,000","95,000","0.68K","1.06%"
"02/18/2015","94,000","94,000","94,000","94,000","0.06K","0.00%"
"02/17/2015","94,000","94,000","94,000","94,000","0.36K","-1.05%"
"02/16/2015","95,000","95,000","95,000","95,000","0.85K","0.00%"
"02/13/2015","95,000","95,000","95,000","95,000","0.33K","-1.55%"
"02/12/2015","96,500","96,500","96,500","96,500","0.02K","-0.52%"
"02/11/2015","97,000","97,000","97,000","97,000","0.09K","2.11%"
"02/10/2015","95,000","95,000","95,000","95,000","1.09K","-1.55%"
"02/06/2015","96,500","96,500","96,500","96,500","2.04K","-0.52%"
"02/05/2015","97,000","97,000","97,000","97,000","0.12K","2.11%"
"02/04/2015","95,000","95,000","95,000","95,000","0.13K","0.85%"
"02/03/2015","94,200","94,200","94,200","94,200","0.03K","-0.84%"
"02/02/2015","95,000","95,000","95,000","95,000","0.06K","0.00%"
"01/30/2015","95,000","95,000","95,000","95,000","0.07K","0.00%"
"01/29/2015","95,000","95,000","95,000","95,000","0.25K","0.00%"
"01/27/2015","95,000","95,000","95,000","95,000","0.01K","-1.04%"
"01/26/2015","96,000","96,000","96,000","96,000","0.02K","-1.03%"
"01/23/2015","96,995","96,995","96,995","96,995","2.14K","3.19%"
"01/22/2015","94,000","94,000","94,000","94,000","0.01K","0.00%"
"01/21/2015","94,000","94,000","94,000","94,000","0.03K","0.00%"
"01/20/2015","94,000","94,000","94,000","94,000","0.01K","-3.09%"
"01/19/2015","97,000","97,000","97,000","97,000","0.84K","3.19%"
"01/16/2015","94,000","94,000","94,000","94,000","0.00K","0.00%"
"01/15/2015","94,000","94,000","94,000","94,000","0.21K","0.00%"
"01/14/2015","94,000","94,000","94,000","94,000","0.10K","0.00%"
"01/13/2015","94,000","94,000","94,000","94,000","0.10K","0.00%"
"01/12/2015","94,000","94,000","94,000","94,000","0.04K","0.00%"
"01/09/2015","94,000","94,000","94,000","94,000","0.07K","0.00%"
"01/08/2015","94,000","94,000","94,000","94,000","0.06K","0.00%"
"01/07/2015","94,000","94,000","94,000","94,000","0.17K","-1.05%"
"01/06/2015","95,000","95,000","95,000","95,000","0.02K","0.00%"
"01/02/2015","95,000","95,000","95,000","95,000","0.02K","-1.85%"
