"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2023","8,845.00","8,845.00","8,845.00","8,845.00","0.09K","-2.80%"
"11/29/2023","9,100.00","9,100.00","9,100.00","9,100.00","4.93K","2.88%"
"11/28/2023","8,845.00","8,845.00","8,845.00","8,845.00","0.03K","-0.06%"
"11/27/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.23K","-1.61%"
"11/24/2023","8,995.00","8,995.00","8,995.00","8,995.00","0.06K","0.00%"
"11/23/2023","8,995.00","8,995.00","8,995.00","8,995.00","0.16K","0.00%"
"11/22/2023","8,995.00","8,995.00","8,995.00","8,995.00","0.01K","-0.06%"
"11/21/2023","9,000.00","9,000.00","9,000.00","9,000.00","4.75K","-1.10%"
"11/20/2023","9,100.00","9,100.00","9,100.00","9,100.00","0.42K","3.41%"
"11/17/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.05K","-0.56%"
"11/16/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.22K","0.00%"
"11/14/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.12K","-0.56%"
"11/13/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.03K","-1.66%"
"11/09/2023","9,050.00","9,050.00","9,050.00","9,050.00","0.04K","-0.55%"
"11/08/2023","9,100.00","9,100.00","9,100.00","9,100.00","1.13K","0.00%"
"11/07/2023","9,100.00","9,100.00","9,100.00","9,100.00","0.04K","0.11%"
"11/06/2023","9,090.00","9,090.00","9,090.00","9,090.00","0.12K","0.00%"
"11/03/2023","9,090.00","9,090.00","9,090.00","9,090.00","0.08K","0.00%"
"11/02/2023","9,090.00","9,090.00","9,090.00","9,090.00","0.04K","-0.11%"
"10/31/2023","9,100.00","9,100.00","9,100.00","9,100.00","0.19K","0.00%"
"10/30/2023","9,100.00","9,100.00","9,100.00","9,100.00","1.30K","1.68%"
"10/27/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.09K","2.87%"
"10/26/2023","8,700.00","8,700.00","8,700.00","8,700.00","0.06K","0.00%"
"10/25/2023","8,700.00","8,700.00","8,700.00","8,700.00","0.08K","-0.46%"
"10/24/2023","8,740.00","8,740.00","8,740.00","8,740.00","0.04K","0.52%"
"10/23/2023","8,695.00","8,695.00","8,695.00","8,695.00","3.95K","0.52%"
"10/20/2023","8,650.00","8,650.00","8,650.00","8,650.00","0.09K","-0.52%"
"10/19/2023","8,695.00","8,695.00","8,695.00","8,695.00","0.19K","3.02%"
"10/18/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.05K","0.00%"
"10/17/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.73K","-1.86%"
"10/16/2023","8,600.00","8,600.00","8,600.00","8,600.00","0.34K","1.90%"
"10/13/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.24K","0.00%"
"10/12/2023","8,440.00","8,440.00","8,440.00","8,440.00","2.91K","0.00%"
"10/11/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.93K","2.06%"
"10/10/2023","8,270.00","8,270.00","8,270.00","8,270.00","0.41K","-0.36%"
"10/09/2023","8,300.00","8,300.00","8,300.00","8,300.00","0.01K","-1.66%"
"10/06/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.15K","0.00%"
"10/05/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.36K","0.00%"
"10/04/2023","8,440.00","8,440.00","8,440.00","8,440.00","0.31K","2.30%"
"10/03/2023","8,250.00","8,250.00","8,250.00","8,250.00","0.08K","3.13%"
"10/02/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.51K","0.00%"
"09/29/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.17K","0.00%"
"09/28/2023","8,000.00","8,000.00","8,000.00","8,000.00","5.79K","-0.81%"
"09/26/2023","8,065.00","8,065.00","8,065.00","8,065.00","1.90K","0.00%"
"09/25/2023","8,065.00","8,065.00","8,065.00","8,065.00","0.54K","0.00%"
"09/22/2023","8,065.00","8,065.00","8,065.00","8,065.00","0.08K","0.19%"
"09/21/2023","8,050.00","8,050.00","8,050.00","8,050.00","1.06K","0.63%"
"09/20/2023","8,000.00","8,000.00","8,000.00","8,000.00","42.20K","-0.31%"
"09/19/2023","8,025.00","8,025.00","8,025.00","8,025.00","0.72K","-2.13%"
"09/18/2023","8,200.00","8,200.00","8,200.00","8,200.00","2.04K","-3.53%"
"09/15/2023","8,500.00","8,500.00","8,500.00","8,500.00","0.62K","-6.64%"
"09/14/2023","9,105.00","9,105.00","9,105.00","9,105.00","1.05K","7.12%"
"09/13/2023","8,500.00","8,500.00","8,500.00","8,500.00","0.47K","0.59%"
"09/12/2023","8,450.00","8,450.00","8,450.00","8,450.00","0.35K","1.56%"
"09/11/2023","8,320.00","8,320.00","8,320.00","8,320.00","0.03K","-0.83%"
"09/08/2023","8,390.00","8,390.00","8,390.00","8,390.00","0.14K","0.36%"
"09/07/2023","8,360.00","8,360.00","8,360.00","8,360.00","0.23K","0.00%"
"09/06/2023","8,360.00","8,360.00","8,360.00","8,360.00","0.08K","0.12%"
"09/05/2023","8,350.00","8,350.00","8,350.00","8,350.00","0.07K","0.00%"
"09/04/2023","8,350.00","8,350.00","8,350.00","8,350.00","0.13K","-0.48%"
"08/31/2023","8,390.00","8,390.00","8,390.00","8,390.00","1.60K","0.00%"
"08/30/2023","8,390.00","8,390.00","8,390.00","8,390.00","0.50K","1.08%"
"08/29/2023","8,300.00","8,300.00","8,300.00","8,300.00","0.50K","-1.13%"
"08/28/2023","8,395.00","8,395.00","8,395.00","8,395.00","2.11K","-0.06%"
"08/25/2023","8,400.00","8,400.00","8,400.00","8,400.00","0.59K","2.44%"
"08/24/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.17K","0.43%"
"08/23/2023","8,165.00","8,165.00","8,165.00","8,165.00","0.10K","-0.43%"
"08/22/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.13K","0.00%"
"08/21/2023","8,200.00","8,200.00","8,200.00","8,200.00","1.63K","0.00%"
"08/18/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.01K","0.12%"
"08/17/2023","8,190.00","8,190.00","8,190.00","8,190.00","0.29K","-0.73%"
"08/16/2023","8,250.00","8,250.00","8,250.00","8,250.00","0.03K","0.00%"
"08/14/2023","8,250.00","8,250.00","8,250.00","8,250.00","0.04K","1.23%"
"08/11/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.11K","0.12%"
"08/10/2023","8,140.00","8,140.00","8,140.00","8,140.00","0.27K","0.49%"
"08/09/2023","8,100.00","8,100.00","8,100.00","8,100.00","0.63K","-0.61%"
"08/08/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.74K","0.62%"
"08/04/2023","8,100.00","8,100.00","8,100.00","8,100.00","1.56K","-0.61%"
"08/03/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.30K","-0.49%"
"08/02/2023","8,190.00","8,190.00","8,190.00","8,190.00","0.00K","1.11%"
"08/01/2023","8,100.00","8,100.00","8,100.00","8,100.00","0.00K","-1.16%"
"07/31/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.04K","-0.06%"
"07/28/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.06K","0.00%"
"07/27/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.73K","-0.61%"
"07/26/2023","8,250.00","8,250.00","8,250.00","8,250.00","0.15K","0.06%"
"07/25/2023","8,245.00","8,245.00","8,245.00","8,245.00","14.80K","0.61%"
"07/24/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.73K","-0.06%"
"07/21/2023","8,200.00","8,200.00","8,200.00","8,200.00","1.54K","0.06%"
"07/20/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.26K","0.00%"
"07/19/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.09K","0.00%"
"07/18/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.33K","0.24%"
"07/17/2023","8,175.00","8,175.00","8,175.00","8,175.00","0.10K","-0.18%"
"07/14/2023","8,190.00","8,190.00","8,190.00","8,190.00","0.08K","-0.06%"
"07/13/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.12K","0.00%"
"07/12/2023","8,195.00","8,195.00","8,195.00","8,195.00","0.28K","0.55%"
"07/11/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.09K","-0.61%"
"07/10/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.69K","-0.97%"
"07/07/2023","8,280.00","8,280.00","8,280.00","8,280.00","0.00K","0.00%"
"07/06/2023","8,280.00","8,280.00","8,280.00","8,280.00","0.10K","0.00%"
"07/05/2023","8,280.00","8,280.00","8,280.00","8,280.00","0.14K","-0.18%"
"07/04/2023","8,295.00","8,295.00","8,295.00","8,295.00","0.05K","-0.06%"
"07/03/2023","8,300.00","8,300.00","8,300.00","8,300.00","1.26K","0.00%"
"06/30/2023","8,300.00","8,300.00","8,300.00","8,300.00","6.22K","3.75%"
"06/29/2023","8,000.00","8,000.00","8,000.00","8,000.00","7.28K","0.06%"
"06/27/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.07K","0.00%"
"06/26/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.33K","0.00%"
"06/23/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.00K","0.00%"
"06/22/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.34K","1.33%"
"06/21/2023","7,890.00","7,890.00","7,890.00","7,890.00","0.13K","-0.13%"
"06/20/2023","7,900.00","7,900.00","7,900.00","7,900.00","0.18K","0.00%"
"06/19/2023","7,900.00","7,900.00","7,900.00","7,900.00","0.18K","-0.06%"
"06/15/2023","7,905.00","7,905.00","7,905.00","7,905.00","0.15K","-1.19%"
"06/14/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.65K","0.00%"
"06/13/2023","8,000.00","8,000.00","8,000.00","8,000.00","1.79K","1.91%"
"06/12/2023","7,850.00","7,850.00","7,850.00","7,850.00","0.28K","0.00%"
"06/09/2023","7,850.00","7,850.00","7,850.00","7,850.00","0.28K","-0.63%"
"06/08/2023","7,900.00","7,900.00","7,900.00","7,900.00","0.30K","1.15%"
"06/07/2023","7,810.00","7,810.00","7,810.00","7,810.00","0.66K","-1.14%"
"06/06/2023","7,900.00","7,900.00","7,900.00","7,900.00","0.90K","0.00%"
"06/05/2023","7,900.00","7,900.00","7,900.00","7,900.00","0.43K","1.22%"
"06/02/2023","7,805.00","7,805.00","7,805.00","7,805.00","0.05K","0.06%"
"06/01/2023","7,800.00","7,800.00","7,800.00","7,800.00","0.08K","-0.06%"
"05/31/2023","7,805.00","7,805.00","7,805.00","7,805.00","0.01K","0.06%"
"05/30/2023","7,800.00","7,800.00","7,800.00","7,800.00","1.30K","-1.27%"
"05/26/2023","7,900.00","7,900.00","7,900.00","7,900.00","2.50K","-1.19%"
"05/25/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.23K","0.00%"
"05/24/2023","7,995.00","7,995.00","7,995.00","7,995.00","2.42K","0.00%"
"05/23/2023","7,995.00","7,995.00","7,995.00","7,995.00","0.33K","0.00%"
"05/22/2023","7,995.00","7,995.00","7,995.00","7,995.00","1.91K","0.00%"
"05/19/2023","7,995.00","7,995.00","7,995.00","7,995.00","1.55K","-0.06%"
"05/17/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.11K","0.00%"
"05/16/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.57K","0.00%"
"05/15/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.25K","0.00%"
"05/12/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.42K","0.00%"
"05/11/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.45K","0.63%"
"05/10/2023","7,950.00","7,950.00","7,950.00","7,950.00","0.10K","-0.63%"
"05/09/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.05K","0.00%"
"05/08/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.46K","0.00%"
"05/05/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.56K","0.00%"
"05/04/2023","8,000.00","8,000.00","8,000.00","8,000.00","1.02K","0.00%"
"05/03/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.02K","0.00%"
"05/02/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.04K","0.00%"
"04/28/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.20K","0.00%"
"04/27/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.10K","0.25%"
"04/26/2023","7,980.00","7,980.00","7,980.00","7,980.00","0.05K","0.06%"
"04/25/2023","7,975.00","7,975.00","7,975.00","7,975.00","1.94K","-0.06%"
"04/24/2023","7,980.00","7,980.00","7,980.00","7,980.00","0.09K","0.06%"
"04/20/2023","7,975.00","7,975.00","7,975.00","7,975.00","0.04K","-0.06%"
"04/19/2023","7,980.00","7,980.00","7,980.00","7,980.00","1.18K","-0.13%"
"04/17/2023","7,990.00","7,990.00","7,990.00","7,990.00","1.17K","0.00%"
"04/14/2023","7,990.00","7,990.00","7,990.00","7,990.00","0.42K","0.00%"
"04/13/2023","7,990.00","7,990.00","7,990.00","7,990.00","0.09K","-0.13%"
"04/12/2023","8,000.00","8,000.00","8,000.00","8,000.00","0.49K","-1.84%"
"04/11/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.90K","0.00%"
"04/07/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.45K","0.00%"
"04/06/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.18K","-0.61%"
"04/05/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.20K","-0.61%"
"04/04/2023","8,250.00","8,250.00","8,250.00","8,250.00","0.19K","-2.94%"
"04/03/2023","8,500.00","8,500.00","8,500.00","8,500.00","0.19K","-3.90%"
"03/31/2023","8,845.00","8,845.00","8,845.00","8,845.00","0.01K","-0.06%"
"03/30/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.98K","0.00%"
"03/29/2023","8,850.00","8,850.00","8,850.00","8,850.00","5.41K","0.00%"
"03/28/2023","8,850.00","8,850.00","8,850.00","8,850.00","4.49K","0.00%"
"03/27/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.13K","-0.56%"
"03/24/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.31K","0.00%"
"03/23/2023","8,900.00","8,900.00","8,900.00","8,900.00","2.75K","0.00%"
"03/22/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.21K","0.00%"
"03/21/2023","8,900.00","8,900.00","8,900.00","8,900.00","25.01K","0.06%"
"03/20/2023","8,895.00","8,895.00","8,895.00","8,895.00","3.73K","-0.06%"
"03/17/2023","8,900.00","8,900.00","8,900.00","8,900.00","1.30K","0.56%"
"03/16/2023","8,850.00","8,850.00","8,850.00","8,850.00","0.04K","-0.56%"
"03/15/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.04K","0.00%"
"03/14/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.33K","0.00%"
"03/13/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.03K","0.00%"
"03/10/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.83K","1.95%"
"03/09/2023","8,730.00","8,730.00","8,730.00","8,730.00","0.41K","-1.91%"
"03/08/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.08K","-0.56%"
"03/07/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.01K","0.00%"
"03/06/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.07K","0.00%"
"03/03/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.62K","1.70%"
"03/02/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.08K","0.00%"
"03/01/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.11K","0.00%"
"02/28/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.07K","0.00%"
"02/27/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.64K","0.00%"
"02/24/2023","8,800.00","8,800.00","8,800.00","8,800.00","0.28K","-1.12%"
"02/23/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.25K","0.00%"
"02/22/2023","8,900.00","8,900.00","8,900.00","8,900.00","1.31K","0.11%"
"02/21/2023","8,890.00","8,890.00","8,890.00","8,890.00","0.87K","-0.11%"
"02/20/2023","8,900.00","8,900.00","8,900.00","8,900.00","0.07K","-0.56%"
"02/17/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.01K","0.00%"
"02/16/2023","8,950.00","8,950.00","8,950.00","8,950.00","1.31K","0.00%"
"02/15/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.29K","0.00%"
"02/14/2023","8,950.00","8,950.00","8,950.00","8,950.00","0.94K","4.19%"
"02/13/2023","8,590.00","8,590.00","8,590.00","8,590.00","0.04K","-0.12%"
"02/10/2023","8,600.00","8,600.00","8,600.00","8,600.00","0.32K","-0.52%"
"02/09/2023","8,645.00","8,645.00","8,645.00","8,645.00","0.47K","-0.06%"
"02/08/2023","8,650.00","8,650.00","8,650.00","8,650.00","0.32K","2.98%"
"02/07/2023","8,400.00","8,400.00","8,400.00","8,400.00","0.12K","0.00%"
"02/06/2023","8,400.00","8,400.00","8,400.00","8,400.00","0.07K","-1.18%"
"02/03/2023","8,500.00","8,500.00","8,500.00","8,500.00","0.14K","1.37%"
"02/02/2023","8,385.00","8,385.00","8,385.00","8,385.00","0.10K","-0.18%"
"02/01/2023","8,400.00","8,400.00","8,400.00","8,400.00","0.67K","0.18%"
"01/31/2023","8,385.00","8,385.00","8,385.00","8,385.00","1.29K","2.26%"
"01/30/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.70K","1.23%"
"01/27/2023","8,100.00","8,100.00","8,100.00","8,100.00","0.65K","-3.40%"
"01/26/2023","8,385.00","8,385.00","8,385.00","8,385.00","2.09K","3.52%"
"01/25/2023","8,100.00","8,100.00","8,100.00","8,100.00","0.16K","0.00%"
"01/24/2023","8,100.00","8,100.00","8,100.00","8,100.00","0.82K","-0.61%"
"01/23/2023","8,150.00","8,150.00","8,150.00","8,150.00","0.63K","-0.61%"
"01/20/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.03K","0.00%"
"01/19/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.06K","0.00%"
"01/18/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.05K","0.00%"
"01/17/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.12K","0.00%"
"01/16/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.59K","0.00%"
"01/13/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.06K","0.00%"
"01/12/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.25K","0.06%"
"01/11/2023","8,195.00","8,195.00","8,195.00","8,195.00","3.22K","0.00%"
"01/10/2023","8,195.00","8,195.00","8,195.00","8,195.00","3.67K","0.00%"
"01/09/2023","8,195.00","8,195.00","8,195.00","8,195.00","3.06K","-0.06%"
"01/06/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.29K","0.00%"
"01/05/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.10K","0.00%"
"01/04/2023","8,200.00","8,200.00","8,200.00","8,200.00","0.28K","-2.21%"
"01/03/2023","8,385.00","8,385.00","8,385.00","8,385.00","0.29K","0.00%"
"01/02/2023","8,385.00","8,385.00","8,385.00","8,385.00","0.02K","-0.06%"
"12/30/2022","8,390.00","8,390.00","8,390.00","8,390.00","0.94K","0.06%"
"12/29/2022","8,385.00","8,385.00","8,385.00","8,385.00","0.22K","0.00%"
"12/28/2022","8,385.00","8,385.00","8,385.00","8,385.00","0.20K","-0.06%"
"12/27/2022","8,390.00","8,390.00","8,390.00","8,390.00","0.87K","-0.06%"
"12/23/2022","8,395.00","8,395.00","8,395.00","8,395.00","0.24K","-0.06%"
"12/22/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.19K","0.06%"
"12/21/2022","8,395.00","8,395.00","8,395.00","8,395.00","0.25K","-0.65%"
"12/20/2022","8,450.00","8,450.00","8,450.00","8,450.00","0.83K","0.66%"
"12/19/2022","8,395.00","8,400.00","8,400.00","8,400.00","4.02K","-0.06%"
"12/16/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.13K","-3.34%"
"12/15/2022","8,690.00","8,690.00","8,690.00","8,690.00","2.12K","3.45%"
"12/14/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.07K","0.00%"
"12/13/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.42K","0.00%"
"12/12/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.02K","0.00%"
"12/09/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.12K","-0.59%"
"12/08/2022","8,450.00","8,450.00","8,450.00","8,450.00","0.10K","0.00%"
"12/07/2022","8,450.00","8,450.00","8,450.00","8,450.00","0.42K","-0.59%"
"12/06/2022","8,500.00","8,500.00","8,500.00","8,500.00","3.24K","0.18%"
"12/05/2022","8,485.00","8,485.00","8,485.00","8,485.00","0.09K","3.48%"
"12/02/2022","8,200.00","8,200.00","8,200.00","8,200.00","0.22K","0.00%"
"12/01/2022","8,200.00","8,200.00","8,200.00","8,200.00","0.16K","-3.47%"
"11/30/2022","8,495.00","8,495.00","8,495.00","8,495.00","0.04K","0.00%"
"11/29/2022","8,495.00","8,495.00","8,495.00","8,495.00","0.21K","-2.19%"
"11/28/2022","8,685.00","8,685.00","8,685.00","8,685.00","0.46K","0.00%"
"11/25/2022","8,685.00","8,685.00","8,685.00","8,685.00","0.58K","-0.12%"
"11/24/2022","8,695.00","8,695.00","8,695.00","8,695.00","0.87K","0.00%"
"11/23/2022","8,695.00","8,695.00","8,695.00","8,695.00","0.32K","-0.06%"
"11/22/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.10K","0.06%"
"11/21/2022","8,695.00","8,695.00","8,695.00","8,695.00","0.38K","0.00%"
"11/18/2022","8,695.00","8,695.00","8,695.00","8,695.00","0.16K","-1.19%"
"11/17/2022","8,800.00","8,800.00","8,800.00","8,800.00","0.05K","0.00%"
"11/16/2022","8,800.00","8,800.00","8,800.00","8,800.00","0.10K","-0.68%"
"11/11/2022","8,860.00","8,860.00","8,860.00","8,860.00","0.03K","-0.17%"
"11/10/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.29K","0.17%"
"11/09/2022","8,860.00","8,860.00","8,860.00","8,860.00","0.01K","-0.17%"
"11/08/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.19K","0.00%"
"11/07/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.01K","0.00%"
"11/04/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.04K","0.00%"
"11/03/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.11K","0.28%"
"11/02/2022","8,850.00","8,850.00","8,850.00","8,850.00","0.36K","-0.28%"
"10/28/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.50K","0.00%"
"10/27/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.59K","0.00%"
"10/26/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.07K","-0.28%"
"10/25/2022","8,900.00","8,900.00","8,900.00","8,900.00","1.76K","0.28%"
"10/24/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.04K","-0.28%"
"10/21/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.04K","0.34%"
"10/20/2022","8,870.00","8,870.00","8,870.00","8,870.00","0.07K","2.31%"
"10/19/2022","8,670.00","8,670.00","8,670.00","8,670.00","2.22K","2.00%"
"10/18/2022","8,500.00","8,500.00","8,500.00","8,500.00","1.02K","0.00%"
"10/17/2022","8,500.00","8,500.00","8,500.00","8,500.00","1.01K","-0.58%"
"10/14/2022","8,550.00","8,550.00","8,550.00","8,550.00","0.90K","0.59%"
"10/13/2022","8,500.00","8,500.00","8,500.00","8,500.00","0.59K","0.00%"
"10/12/2022","8,500.00","8,500.00","8,500.00","8,500.00","0.07K","-0.58%"
"10/11/2022","8,550.00","8,550.00","8,550.00","8,550.00","0.81K","0.00%"
"10/10/2022","8,550.00","8,550.00","8,550.00","8,550.00","0.55K","-3.66%"
"10/07/2022","8,875.00","8,875.00","8,875.00","8,875.00","0.82K","4.41%"
"10/06/2022","8,500.00","8,500.00","8,500.00","8,500.00","0.55K","0.00%"
"10/05/2022","8,500.00","8,500.00","8,500.00","8,500.00","5.30K","1.19%"
"10/04/2022","8,400.00","8,400.00","8,400.00","8,400.00","0.08K","0.96%"
"10/03/2022","8,320.00","8,320.00","8,320.00","8,320.00","0.07K","-7.14%"
"09/30/2022","8,960.00","8,960.00","8,960.00","8,960.00","0.02K","0.00%"
"09/29/2022","8,960.00","8,960.00","8,960.00","8,960.00","0.53K","-0.17%"
"09/28/2022","8,975.00","8,975.00","8,975.00","8,975.00","4.16K","0.06%"
"09/27/2022","8,970.00","8,970.00","8,970.00","8,970.00","0.22K","-0.06%"
"09/26/2022","8,975.00","8,975.00","8,975.00","8,975.00","3.59K","0.00%"
"09/23/2022","8,975.00","8,975.00","8,975.00","8,975.00","1.44K","1.99%"
"09/22/2022","8,800.00","8,800.00","8,800.00","8,800.00","4.02K","-1.90%"
"09/21/2022","8,970.00","8,970.00","8,970.00","8,970.00","0.05K","0.00%"
"09/20/2022","8,970.00","8,970.00","8,970.00","8,970.00","0.20K","1.93%"
"09/19/2022","8,800.00","8,800.00","8,800.00","8,800.00","0.70K","-1.95%"
"09/16/2022","8,975.00","8,975.00","8,975.00","8,975.00","0.02K","1.41%"
"09/15/2022","8,850.00","8,850.00","8,850.00","8,850.00","0.20K","0.57%"
"09/14/2022","8,800.00","8,800.00","8,800.00","8,800.00","0.08K","-2.17%"
"09/13/2022","8,995.00","8,995.00","8,995.00","8,995.00","0.06K","3.39%"
"09/12/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.77K","0.12%"
"09/09/2022","8,690.00","8,690.00","8,690.00","8,690.00","0.02K","-0.11%"
"09/07/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.35K","0.00%"
"09/06/2022","8,700.00","8,700.00","8,700.00","8,700.00","1.07K","0.00%"
"09/05/2022","8,700.00","8,700.00","8,700.00","8,700.00","2.84K","0.12%"
"09/02/2022","8,690.00","8,690.00","8,690.00","8,690.00","0.13K","-0.11%"
"09/01/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.70K","0.00%"
"08/31/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.87K","0.00%"
"08/30/2022","8,700.00","8,700.00","8,700.00","8,700.00","2.89K","0.00%"
"08/29/2022","8,700.00","8,700.00","8,700.00","8,700.00","0.56K","0.00%"
"08/26/2022","8,700.00","8,700.00","8,700.00","8,700.00","3.55K","-1.81%"
"08/25/2022","8,860.00","8,860.00","8,860.00","8,860.00","0.40K","-0.06%"
"08/24/2022","8,865.00","8,865.00","8,865.00","8,865.00","0.98K","-0.06%"
"08/23/2022","8,870.00","8,870.00","8,870.00","8,870.00","0.33K","-1.44%"
"08/22/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.32K","0.00%"
"08/19/2022","9,000.00","0.00","0.00","0.00","0.18K","1.12%"
"08/18/2022","8,900.00","8,900.00","8,900.00","8,900.00","1.17K","0.23%"
"08/17/2022","8,880.00","8,880.00","8,880.00","8,880.00","0.02K","-0.11%"
"08/16/2022","8,890.00","8,890.00","8,890.00","8,890.00","0.06K","-0.06%"
"08/12/2022","8,895.00","8,895.00","8,895.00","8,895.00","0.63K","0.00%"
"08/11/2022","8,895.00","8,895.00","8,895.00","8,895.00","0.16K","-0.06%"
"08/10/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.79K","-1.11%"
"08/09/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.25K","0.00%"
"08/05/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.09K","0.00%"
